time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
119.307,0.2354,0.9288,0.4333,22.5464,243.3948,270.4402
119.3198,0.235,0.9287,0.4312,22.5046,243.2408,270.4811
119.3291,0.2347,0.9287,0.4291,22.4657,243.0775,270.4951
119.3401,0.2344,0.9289,0.4273,23.1295,243.5485,271.7774
119.3512,0.2341,0.9291,0.4265,23.828,243.8697,272.5025
119.3626,0.235,0.9308,0.4279,24.2269,245.1299,273.5947
119.3736,0.2364,0.9313,0.4283,23.3101,245.2825,273.3882
119.3846,0.2373,0.9316,0.4285,23.0266,245.6938,273.2371
119.3958,0.238,0.9319,0.4284,22.837,245.8702,273.059
119.4071,0.2384,0.9323,0.4281,22.5778,245.7117,273.0808
119.418,0.2386,0.9327,0.4278,22.4071,245.4356,273.2357
119.4294,0.2387,0.9331,0.4276,22.0815,245.4583,273.3235
119.4403,0.2385,0.9334,0.4274,21.8001,245.345,273.2339
119.4517,0.2382,0.9332,0.4274,21.8607,245.3818,273.2751
119.4626,0.2378,0.9329,0.4274,22.0784,245.2256,273.1422
119.4736,0.2375,0.9327,0.4274,22.0222,245.037,272.8887
119.4848,0.2374,0.933,0.4274,21.9842,244.8832,272.9191
119.4959,0.2374,0.9331,0.4274,22.0431,244.9927,273.0653
119.507,0.2374,0.9332,0.4275,22.1265,245.0553,273.0457
119.518,0.2374,0.9333,0.4276,22.1672,245.0675,273.0412
119.5291,0.2374,0.9336,0.4275,22.2295,245.1123,273.1347
119.5403,0.2374,0.9337,0.4274,22.2452,245.1694,273.2222
119.5514,0.2373,0.9337,0.4274,22.2583,245.1516,273.2793
119.5625,0.2373,0.9334,0.4274,22.228,245.1111,273.2449
119.5737,0.2372,0.9332,0.4274,22.2036,245.0832,273.2094
119.5848,0.2372,0.933,0.4274,22.1929,245.0534,273.171
119.5959,0.2374,0.9328,0.4275,22.1207,245.0839,273.132
119.607,0.2376,0.9327,0.4277,22.0158,245.1869,273.1175
119.6181,0.238,0.9326,0.428,21.8903,245.3409,273.0934
119.6293,0.2383,0.9324,0.4285,21.7621,245.4366,272.9283
119.6404,0.2387,0.9322,0.4293,21.6164,245.5118,272.725
119.6514,0.2391,0.932,0.4306,21.4107,245.6234,272.4265
119.6627,0.2394,0.9318,0.432,21.2727,245.7337,272.0863
119.6738,0.2397,0.9316,0.4338,21.2162,245.8328,271.7277
119.6848,0.2401,0.9315,0.4358,21.4515,246.0472,271.7178
119.6959,0.2404,0.9316,0.4384,22.0876,246.5689,272.263
119.7071,0.2409,0.9316,0.4413,22.6695,247.2464,272.6339
119.7181,0.2415,0.9315,0.4447,23.0958,247.7891,272.7188
119.7291,0.2421,0.9315,0.4481,23.2499,248.0853,272.6232
119.7406,0.2428,0.9316,0.4518,23.1826,248.1425,272.438
119.7514,0.2435,0.9318,0.4557,22.9605,248.1249,272.2388
119.7626,0.2443,0.9319,0.4598,22.7189,248.1408,271.981
119.7738,0.2451,0.9321,0.4643,22.4281,248.2066,271.6631
119.7846,0.2459,0.9322,0.4688,22.2313,248.3574,271.4108
119.7959,0.2466,0.9322,0.4735,22.1599,248.5595,271.2216
119.8069,0.2472,0.9322,0.4782,22.2351,248.8209,271.045
119.8182,0.2478,0.9322,0.4829,22.5084,249.1761,270.958
119.8292,0.2483,0.9322,0.4875,22.8777,249.4816,270.9431
119.8404,0.2487,0.9322,0.4919,23.2727,249.7061,270.968
119.8514,0.249,0.9323,0.4964,23.6137,249.8151,270.8976
119.8628,0.2493,0.9324,0.5006,23.7641,249.8111,270.6857
119.8736,0.2495,0.9326,0.5048,23.7478,249.7931,270.3904
119.885,0.2498,0.9328,0.509,23.6681,249.7477,270.09
119.8966,0.2499,0.933,0.5128,23.4905,249.6328,269.6781
119.9071,0.25,0.9332,0.5166,23.4451,249.6132,269.4188
119.9183,0.25,0.9332,0.5202,23.5522,249.5798,269.1657
119.9294,0.2499,0.9331,0.5236,23.7972,249.5573,268.9057
119.9403,0.2497,0.9329,0.5268,24.2281,249.6555,268.8034
119.9514,0.2496,0.9326,0.5299,24.6657,249.6889,268.7284
119.9626,0.2495,0.9323,0.5329,25.0092,249.7049,268.6135
119.9736,0.2494,0.9319,0.5358,25.2083,249.7229,268.408
119.9846,0.2494,0.9316,0.5386,25.2846,249.7492,268.1709
119.996,0.2493,0.9312,0.5411,25.2415,249.7591,267.8641
