time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
564.8201,0.2472,0.9371,0.4264,5.3304,250.6342,282.6469
564.8295,0.2479,0.9372,0.4265,4.9886,250.526,282.7682
564.8382,0.2486,0.937,0.4267,4.742,250.6254,282.7786
564.8491,0.2491,0.9365,0.4269,4.5283,250.8255,282.5266
564.8602,0.2496,0.9358,0.4269,4.3239,250.9211,282.1944
564.8713,0.25,0.935,0.4271,4.2698,251.0319,281.9049
564.8824,0.2504,0.9342,0.4272,3.987,251.2036,281.6447
564.8936,0.2507,0.9336,0.4273,3.6245,251.3079,281.4601
564.9048,0.2509,0.9329,0.4273,3.4184,251.3604,281.1975
564.9158,0.2509,0.9323,0.4274,3.2836,251.4158,280.9195
564.9271,0.2511,0.9326,0.4276,2.9739,251.5498,281.1233
564.9383,0.2515,0.933,0.4275,2.8359,251.4769,281.2686
564.9493,0.2516,0.9331,0.4276,3.0037,251.7518,281.2037
564.9607,0.2516,0.9334,0.4275,3.1801,251.906,281.1694
564.9761,0.2518,0.9338,0.4274,3.2452,251.9631,281.3305
564.9825,0.252,0.934,0.4274,3.2641,252.0835,281.3466
564.9937,0.2521,0.9342,0.4274,3.2971,252.1834,281.3266
565.0047,0.2521,0.9344,0.4274,3.3319,252.2046,281.2417
565.0161,0.2519,0.9343,0.4273,3.3461,252.1447,281.2299
565.027,0.2517,0.9343,0.4273,3.3882,252.1149,281.1789
565.038,0.2515,0.9344,0.4273,3.4478,252.0528,281.1491
565.0491,0.2513,0.9342,0.4273,3.4528,251.9774,281.0417
565.0604,0.251,0.9343,0.4273,3.388,251.6571,281.2099
565.0715,0.2505,0.9343,0.4271,3.4673,251.4066,281.3017
565.0825,0.2501,0.9346,0.427,3.7709,251.3481,281.4852
565.0937,0.2497,0.9351,0.4269,3.9474,251.3497,281.7664
565.1047,0.2495,0.9357,0.4267,3.9979,251.2574,282.1111
565.1161,0.2493,0.9362,0.4265,4.0169,251.1358,282.4671
565.1316,0.2491,0.9366,0.4266,4.0861,251.0818,282.724
565.138,0.2488,0.9369,0.4269,4.1603,250.9548,282.8719
565.1492,0.2482,0.9372,0.4273,4.4497,250.7571,282.8478
565.1604,0.2474,0.9374,0.4275,4.9454,250.7243,282.6989
565.1713,0.2467,0.9373,0.428,5.5995,250.6304,282.1526
565.1826,0.2461,0.9373,0.4286,5.8059,250.2175,281.52
565.1937,0.2454,0.9373,0.4293,6.0355,249.9865,281.3138
565.2049,0.2448,0.9374,0.43,6.1773,249.7966,281.1043
565.2159,0.2442,0.9372,0.4311,5.7731,249.6198,280.6106
565.2272,0.2436,0.9372,0.4323,5.5526,249.6067,280.4935
565.238,0.243,0.9374,0.4339,5.2243,249.9865,280.9891
565.2493,0.2426,0.9377,0.4362,5.0637,250.5942,281.6899
565.2605,0.2424,0.9379,0.4387,4.9492,251.2554,282.1566
565.2717,0.242,0.9379,0.4415,5.0369,251.8245,282.4795
565.2872,0.2415,0.9379,0.4444,5.282,252.1346,282.6561
565.2936,0.2409,0.9378,0.4473,5.6575,252.2444,282.7098
565.3047,0.2402,0.9378,0.4503,5.9325,252.3468,282.8138
565.316,0.2393,0.938,0.4533,6.1338,252.39,282.9242
565.3268,0.2383,0.9383,0.4561,6.2708,252.3874,283.0384
565.3384,0.2372,0.9387,0.4589,6.1949,252.2964,283.0363
565.3492,0.236,0.9391,0.4618,5.9364,252.2262,282.8
565.3604,0.2347,0.9395,0.4647,5.648,252.1974,282.4448
565.3715,0.2333,0.9399,0.4676,5.3426,252.1829,282.0958
565.3826,0.2316,0.9404,0.4703,5.1319,252.1334,281.9121
565.3937,0.2298,0.9407,0.4728,5.1528,252.0168,281.7997
565.4049,0.2278,0.9409,0.4753,5.3279,251.8813,281.6921
565.416,0.2256,0.9411,0.4777,5.5438,251.77,281.6849
565.4272,0.2235,0.9415,0.4802,5.6399,251.7717,281.7809
565.4426,0.2212,0.9417,0.4827,5.6813,251.8548,281.8655
565.4493,0.2189,0.9419,0.485,5.7357,251.9192,281.8362
565.4603,0.2164,0.942,0.4873,5.8003,251.887,281.7381
565.4715,0.2139,0.942,0.4893,5.8936,251.8233,281.715
565.4827,0.2113,0.942,0.4913,6.0277,251.7212,281.6905
565.4938,0.2088,0.9417,0.493,6.221,251.5318,281.6221
