time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
832.2338,0.2453,0.9376,0.4257,1.1614,249.9109,281.8801
832.2426,0.2457,0.9374,0.4258,0.8922,250.0002,281.8151
832.2514,0.2458,0.9371,0.426,0.9527,250.1871,281.6894
832.2624,0.2461,0.937,0.4259,0.836,250.3302,281.6782
832.2736,0.2463,0.9372,0.4257,0.5429,250.1909,281.9156
832.2848,0.2464,0.9371,0.4259,0.5107,250.2225,281.8546
832.2958,0.2466,0.9369,0.426,0.5184,250.3598,281.7866
832.3071,0.2468,0.9368,0.426,0.4391,250.4796,281.732
832.3182,0.2469,0.9367,0.4261,0.418,250.4716,281.6879
832.3293,0.247,0.9366,0.4262,0.4153,250.5495,281.6713
832.3406,0.247,0.9367,0.4262,0.4649,250.6311,281.6469
832.3517,0.2468,0.9368,0.4261,0.5283,250.507,281.7322
832.3627,0.2465,0.937,0.4259,0.7176,250.3643,281.7981
832.3745,0.2462,0.937,0.4259,0.8366,250.2141,281.781
832.3898,0.246,0.9371,0.4258,0.6822,249.9741,281.8612
832.3961,0.2458,0.9373,0.4257,0.8055,249.8545,281.8882
832.4073,0.2456,0.9375,0.4256,0.8067,249.7477,281.929
832.4184,0.2454,0.9376,0.4256,0.863,249.5625,282.006
832.4294,0.2451,0.9379,0.4254,0.9709,249.4481,282.1306
832.4406,0.2448,0.9381,0.4253,1.1172,249.3328,282.1933
832.4516,0.2446,0.9382,0.4252,1.2176,249.2983,282.2575
832.4627,0.2446,0.9384,0.4251,1.253,249.276,282.3773
832.4741,0.2444,0.9385,0.425,1.3278,249.2443,282.4342
832.485,0.2444,0.9387,0.4248,1.3794,249.2017,282.5342
832.4962,0.2444,0.9385,0.4251,1.3052,249.162,282.4924
832.5073,0.244,0.9383,0.4253,1.3893,249.0305,282.3004
832.5184,0.2437,0.9382,0.4255,1.3313,248.8266,282.188
832.53,0.2432,0.9384,0.4255,1.2709,248.6243,282.2455
832.5452,0.2428,0.9388,0.4256,1.2199,248.4197,282.3724
832.5517,0.2422,0.939,0.4258,1.4873,248.2997,282.327
832.5627,0.2417,0.939,0.4262,1.7793,248.2165,281.9245
832.574,0.2412,0.9389,0.4269,1.9375,248.1627,281.6665
832.5854,0.2406,0.939,0.4275,2.2338,248.0184,281.323
832.5961,0.2399,0.9393,0.4282,2.2202,247.9582,281.1621
832.6074,0.2391,0.9397,0.4289,2.2573,247.7611,281.3083
832.6185,0.2382,0.94,0.4297,2.259,247.5544,281.1721
832.6296,0.2373,0.9403,0.431,2.0245,247.592,280.9142
832.6413,0.2365,0.941,0.4327,1.9008,248.0178,281.5202
832.6518,0.2357,0.9418,0.435,1.9174,248.6494,282.1306
832.6629,0.2347,0.9423,0.4372,1.9388,249.1456,282.4034
832.674,0.2332,0.9426,0.4396,2.2817,249.2714,282.3398
832.6854,0.2315,0.9429,0.4418,2.654,249.1673,282.2893
832.7007,0.2295,0.9433,0.4439,2.9462,248.956,282.2776
832.7075,0.2273,0.9438,0.4462,3.1412,248.6949,282.284
832.7185,0.2251,0.9443,0.4485,3.3215,248.4706,282.1811
832.7296,0.2226,0.9447,0.4509,3.4939,248.2611,281.9728
832.7407,0.2201,0.9452,0.4533,3.6933,248.1106,281.7776
832.7517,0.2174,0.9458,0.4558,3.9404,248.0304,281.6901
832.7628,0.2147,0.9464,0.4583,4.2613,248.0049,281.6833
832.774,0.2118,0.9469,0.4607,4.6919,247.9512,281.7392
832.785,0.2089,0.9475,0.4632,5.123,247.8345,281.809
832.7963,0.206,0.948,0.4656,5.5606,247.676,281.8853
832.8073,0.203,0.9486,0.4681,5.9377,247.5181,281.9702
832.8184,0.2002,0.9492,0.4707,6.2491,247.3907,282.0845
832.8296,0.1974,0.9497,0.4735,6.468,247.3568,282.1062
832.8408,0.1946,0.9502,0.4762,6.6509,247.34,282.0204
832.8558,0.1919,0.9505,0.4789,6.8266,247.2543,281.8757
832.8629,0.1891,0.9509,0.4815,7.0343,247.1743,281.7429
832.874,0.1867,0.951,0.4842,7.3156,247.1946,281.5442
