time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
861.9636,0.2454,0.9377,0.4258,7.634,250.6523,279.7465
861.9765,0.2463,0.9376,0.4263,7.4285,251.0193,279.8331
861.9858,0.2471,0.9377,0.4265,7.4646,251.2545,279.9557
861.9968,0.248,0.9378,0.4268,7.1771,251.5291,279.9396
862.008,0.2485,0.9382,0.4265,7.0163,251.8073,280.4366
862.0192,0.2488,0.9384,0.4265,6.7632,251.9787,280.6343
862.0302,0.249,0.9384,0.4264,6.4951,252.2111,280.7061
862.0413,0.2492,0.9382,0.4263,6.3749,252.3961,280.557
862.0526,0.2493,0.9379,0.4262,6.1625,252.5212,280.4844
862.0636,0.2494,0.9374,0.4262,6.0034,252.631,280.2595
862.0747,0.2495,0.9369,0.4263,5.8892,252.7554,280.0625
862.0862,0.2496,0.9363,0.4265,5.7902,252.8664,279.6918
862.1016,0.2498,0.9358,0.4267,5.6959,252.9912,279.505
862.108,0.2498,0.9354,0.4268,5.593,252.9761,279.4048
862.1193,0.2498,0.9351,0.4269,5.4946,252.9625,279.3506
862.1303,0.25,0.9354,0.4269,5.211,252.8787,279.7162
862.1414,0.25,0.9354,0.4268,5.1725,252.8875,279.6815
862.1528,0.25,0.9355,0.4268,5.1278,252.939,279.7034
862.1636,0.2499,0.9355,0.4267,5.2222,252.9239,279.71
862.1748,0.2498,0.9356,0.4266,5.2586,252.93,279.7617
862.1859,0.2498,0.9358,0.4265,5.2984,252.936,279.8053
862.1971,0.2496,0.9361,0.4264,5.3783,252.8873,279.9205
862.2081,0.2494,0.9363,0.4265,5.4066,252.8025,280.0597
862.2195,0.2493,0.9367,0.4266,5.3882,252.6958,280.2329
862.2304,0.2491,0.9371,0.4266,5.4097,252.5935,280.4326
862.2416,0.2489,0.9376,0.4266,5.4814,252.436,280.6505
862.257,0.2487,0.9382,0.4266,5.5399,252.2897,280.8752
862.2637,0.2483,0.9387,0.4265,5.6102,252.1099,281.1236
862.2748,0.2479,0.9391,0.4263,5.7315,251.8958,281.3242
862.2859,0.2473,0.9394,0.4261,5.9043,251.693,281.4408
862.2969,0.2468,0.9395,0.4259,6.1645,251.5128,281.5122
862.3082,0.2462,0.9396,0.4257,6.4082,251.3428,281.5165
862.3193,0.2457,0.9398,0.4255,6.4971,251.1425,281.5378
862.3304,0.2452,0.94,0.4254,6.4049,250.9358,281.6527
862.3415,0.2448,0.9402,0.4252,6.4029,250.7169,281.7069
862.3528,0.2443,0.9402,0.4251,6.485,250.4846,281.6841
862.3637,0.2438,0.9402,0.4252,6.5371,250.1981,281.6032
862.3748,0.2433,0.9402,0.4253,6.6196,249.9251,281.491
862.3859,0.2426,0.9404,0.4255,6.8058,249.5883,281.3555
862.3973,0.2416,0.9406,0.4257,7.001,249.2212,281.223
862.4127,0.2402,0.9409,0.4259,7.5084,248.6898,281.0572
862.4195,0.2384,0.9411,0.4259,8.2151,248.0379,280.9667
862.4304,0.2365,0.9415,0.426,8.7228,247.5128,281.1236
862.4417,0.2343,0.942,0.4261,9.2769,246.9646,281.333
862.4526,0.2319,0.9424,0.4264,9.6425,246.3203,281.2529
862.4638,0.2292,0.9429,0.4269,9.8557,245.7619,281.2557
862.4749,0.2265,0.9438,0.428,10.1218,245.6971,281.8863
862.486,0.2239,0.9449,0.4301,9.9684,246.1106,282.2214
862.4974,0.2214,0.946,0.4325,9.8216,246.8161,282.9247
862.5084,0.2184,0.9473,0.435,10.153,247.1976,283.5951
862.5194,0.2151,0.9481,0.4372,10.4736,246.9666,283.5864
862.5305,0.2115,0.9488,0.4392,10.9182,246.5406,283.3957
862.5416,0.2077,0.9495,0.4411,11.3442,245.9605,283.1815
862.553,0.2037,0.9503,0.4431,11.7039,245.4342,283.137
862.5684,0.1996,0.9513,0.445,12.0457,244.956,283.1855
862.575,0.1955,0.9522,0.4471,12.3927,244.5595,283.2028
862.586,0.1913,0.9532,0.4492,12.7581,244.2265,283.2171
862.5972,0.1871,0.9542,0.4513,13.1532,243.9754,283.2773
862.6083,0.1828,0.9552,0.4533,13.5991,243.8071,283.424
862.6193,0.1786,0.9562,0.4553,14.1181,243.6113,283.5886
