time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
367.4025,0.2478,0.9367,0.4268,2.9292,248.8334,281.2761
367.4195,0.2484,0.9359,0.4265,3.1141,248.7131,280.9806
367.425,0.2491,0.9352,0.4268,2.6948,249.4798,280.7804
367.4355,0.2499,0.9347,0.4271,2.311,249.9245,280.6293
367.4467,0.2505,0.934,0.4274,2.1655,249.9118,280.4735
367.4579,0.2511,0.9336,0.4277,2.0253,250.2043,280.4823
367.469,0.2515,0.9333,0.4279,1.7182,250.277,280.5063
367.48,0.2516,0.9331,0.4279,1.614,250.4009,280.5706
367.4912,0.2515,0.9327,0.4278,1.5797,250.3553,280.5128
367.5023,0.2512,0.9326,0.4276,1.4444,250.3666,280.4608
367.5134,0.251,0.9324,0.4276,1.3973,250.3918,280.3726
367.5245,0.2508,0.9325,0.4275,1.409,250.2975,280.2948
367.5357,0.2505,0.9326,0.4275,1.4208,250.2888,280.239
367.5467,0.2505,0.933,0.4274,1.4146,250.2412,280.2916
367.5581,0.2504,0.9331,0.4274,1.4303,250.1733,280.332
367.5736,0.2503,0.9338,0.4274,1.4948,250.1308,280.4546
367.58,0.2504,0.9344,0.4274,1.5334,250.1397,280.5781
367.5911,0.2504,0.9349,0.4274,1.5504,250.1048,280.7041
367.6021,0.2504,0.9353,0.4274,1.6243,250.0849,280.8975
367.6133,0.2504,0.9358,0.4273,1.7181,250.0938,281.0667
367.6244,0.2504,0.9361,0.4273,1.7899,250.0687,281.1394
367.6355,0.2503,0.9363,0.4272,1.8901,250.0268,281.2148
367.6465,0.2502,0.9364,0.4271,1.9953,249.976,281.3064
367.6579,0.25,0.9362,0.4272,2.0849,249.8933,281.3591
367.6689,0.2498,0.9362,0.4272,2.1646,249.8032,281.3841
367.68,0.2495,0.936,0.4273,2.2512,249.7082,281.4039
367.6914,0.2493,0.9358,0.4274,2.3653,249.6328,281.4125
367.7021,0.2491,0.9357,0.4276,2.4643,249.5492,281.4061
367.7138,0.2489,0.9357,0.4277,2.4566,249.4193,281.4138
367.7293,0.2486,0.9359,0.4278,2.45,249.2315,281.4138
367.7357,0.2481,0.9361,0.4279,2.4943,249.0947,281.5107
367.7469,0.2477,0.9362,0.428,2.6147,248.9055,281.5096
367.7579,0.2469,0.9364,0.4281,2.8828,248.666,281.4564
367.7689,0.2461,0.9365,0.4282,3.2637,248.389,281.2354
367.7801,0.245,0.9367,0.4283,3.7215,248.0574,281.174
367.7912,0.2438,0.9371,0.4285,4.0641,247.6545,281.4309
367.8022,0.2424,0.9373,0.4289,4.3057,247.2804,281.2466
367.8134,0.241,0.9375,0.4295,4.3702,246.8346,280.9325
367.8246,0.2395,0.9378,0.4303,4.4298,246.6657,280.9187
367.8356,0.2381,0.9383,0.4316,4.6211,246.8799,281.4749
367.8468,0.2368,0.9387,0.4337,4.7458,247.4271,282.0116
367.8579,0.2357,0.9393,0.4369,4.3989,248.4932,282.2379
367.8693,0.2346,0.94,0.4402,4.1996,249.5113,282.6982
367.8848,0.2331,0.9404,0.4433,4.1336,250.0735,283.0137
367.8911,0.2314,0.9405,0.446,4.2434,250.2133,283.1105
367.9026,0.2292,0.9402,0.4485,4.4501,249.8925,282.9088
367.9135,0.227,0.9398,0.4511,4.6162,249.4662,282.5941
367.9245,0.2247,0.9393,0.454,4.6945,249.1793,282.2431
367.9358,0.2224,0.9387,0.4571,4.7303,248.9936,281.849
367.9468,0.22,0.9381,0.4603,4.882,248.8932,281.6195
367.958,0.2177,0.9375,0.4636,5.2591,248.9023,281.618
367.9691,0.2153,0.9369,0.4669,5.734,248.9811,281.7522
367.9803,0.2131,0.9363,0.4702,6.2591,249.0979,281.964
367.9913,0.2108,0.9357,0.4733,6.756,249.0897,282.0529
368.0024,0.2085,0.935,0.4763,7.1556,248.9761,281.9977
368.0136,0.2062,0.9343,0.4792,7.4356,248.7727,281.7798
368.0249,0.2039,0.9336,0.4821,7.5886,248.5506,281.5212
368.0405,0.2016,0.933,0.4848,7.6389,248.3631,281.1947
368.0469,0.1994,0.9325,0.4876,7.7311,248.231,280.9152
368.058,0.1972,0.932,0.4901,7.8798,248.1842,280.7167
368.0691,0.1949,0.9315,0.4925,8.1372,248.1214,280.6156
368.0802,0.1926,0.9311,0.4947,8.4999,248.0126,280.6093
368.0914,0.1903,0.9306,0.4968,8.8747,247.8944,280.5441
368.1026,0.1882,0.93,0.4988,9.2043,247.7719,280.3788
368.1136,0.1861,0.9294,0.5006,9.5241,247.6266,280.1518
368.1245,0.1841,0.9289,0.5024,9.8025,247.4827,279.974
