time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
141.5634,0.2369,0.9237,0.4327,25.8899,248.0513,269.0093
141.5757,0.2371,0.924,0.4324,25.7373,248.1917,269.3906
141.5851,0.2375,0.9244,0.4322,25.4853,248.3972,269.7919
141.596,0.2378,0.9251,0.4318,25.3103,248.5523,270.3791
141.6072,0.238,0.926,0.4313,25.0647,248.6391,271.101
141.6182,0.238,0.9271,0.4305,24.786,248.5421,272.0971
141.6294,0.2377,0.9283,0.4296,24.7376,248.3838,273.0475
141.6404,0.2376,0.9293,0.4287,24.8567,248.3788,273.9545
141.6518,0.2372,0.93,0.4283,24.9962,248.2831,274.5012
141.6629,0.2368,0.9303,0.4279,25.1292,248.0595,274.7489
141.6744,0.2363,0.9303,0.4278,25.301,247.7882,274.6812
141.6851,0.2358,0.9303,0.4281,25.2375,247.7824,274.4865
141.6962,0.2354,0.9303,0.4281,25.2,247.4751,274.5179
141.7073,0.2351,0.9305,0.4279,25.1648,247.1725,274.6741
141.7186,0.2347,0.9308,0.4278,25.1141,246.9627,274.7372
141.73,0.2343,0.931,0.4276,25.0851,246.7895,274.8624
141.7407,0.234,0.9311,0.4275,25.052,246.6245,274.9093
141.7516,0.2336,0.9311,0.4272,25.1661,246.4627,274.8892
141.7629,0.2333,0.9311,0.4271,25.274,246.3527,274.8802
141.7739,0.2331,0.931,0.427,25.3418,246.2207,274.8115
141.785,0.2329,0.9309,0.427,25.3021,246.0629,274.7075
141.7962,0.2327,0.9307,0.427,25.4186,245.9315,274.6262
141.8075,0.2325,0.9305,0.427,25.4902,245.8743,274.5149
141.8184,0.2324,0.9303,0.427,25.4825,245.8195,274.4066
141.8299,0.2324,0.9301,0.4269,25.42,245.7627,274.3523
141.8405,0.2323,0.93,0.4268,25.3354,245.6696,274.2529
141.8517,0.2324,0.9298,0.4268,25.2676,245.7454,274.2114
141.8628,0.2326,0.9297,0.4268,25.202,245.7959,274.1496
141.8739,0.2329,0.9297,0.427,25.1163,245.9017,274.1725
141.8851,0.2332,0.9298,0.4271,25.034,246.0246,274.2038
141.8962,0.2334,0.9298,0.4272,25.0254,246.157,274.1636
141.9071,0.2335,0.9298,0.4273,25.0267,246.2379,274.1656
141.9185,0.2336,0.9297,0.4273,25.0594,246.232,274.1026
141.9297,0.2336,0.9296,0.4274,25.0643,246.2583,274.0549
141.9407,0.2336,0.9296,0.4274,25.0625,246.2496,274.0328
141.9516,0.2338,0.9296,0.4277,25.0585,246.2915,273.9534
141.9628,0.2339,0.9296,0.4282,25.0536,246.3394,273.7987
141.974,0.2341,0.9296,0.4292,24.832,246.3884,273.549
141.9854,0.2345,0.9297,0.4303,24.5116,246.5211,273.2169
141.9963,0.2351,0.9297,0.432,24.1352,246.6868,272.6273
142.0071,0.2358,0.9299,0.434,23.9032,247.0947,272.4081
142.0184,0.2368,0.9302,0.4366,24.1018,247.8931,272.7681
142.0296,0.2381,0.9305,0.4397,24.6434,249.0988,273.3853
142.0406,0.2395,0.9307,0.4432,25.2649,250.4437,273.9034
142.0517,0.2413,0.9311,0.4473,25.7984,251.508,274.182
142.0629,0.2433,0.9317,0.4513,25.9776,252.3763,274.2998
142.0739,0.2456,0.9329,0.4556,25.8457,253.1259,274.4001
142.085,0.248,0.9343,0.4599,25.5968,253.6955,274.4427
142.0965,0.2507,0.936,0.4643,25.1333,254.0478,274.3227
142.1073,0.2533,0.9378,0.4691,24.6723,254.4694,274.1887
142.1187,0.256,0.9396,0.4741,24.1541,254.8014,273.9485
142.1296,0.2587,0.9416,0.4793,23.8251,255.2051,273.7555
142.1409,0.2613,0.9435,0.4846,23.7161,255.6552,273.6544
142.1519,0.2637,0.9453,0.4899,24.0102,256.1681,273.6054
142.1629,0.2661,0.9473,0.4953,24.4626,256.7364,273.7321
142.1741,0.2683,0.9493,0.5006,25.1921,257.3099,274.186
