time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
876.4641,0.2447,0.9296,0.4277,2.3444,249.2032,281.2944
876.4767,0.2451,0.9296,0.4277,2.3257,249.4732,281.3143
876.4863,0.2456,0.9296,0.4279,2.335,249.7444,281.336
876.4973,0.2461,0.9296,0.428,2.5054,250.0712,281.3336
876.5084,0.2467,0.9297,0.4281,2.5346,250.2906,281.3426
876.5196,0.2472,0.93,0.4282,2.5119,250.5182,281.4537
876.5307,0.2476,0.9304,0.4283,2.4814,250.7561,281.6678
876.5417,0.2479,0.9309,0.4284,2.4773,250.8726,281.9075
876.5533,0.2482,0.9314,0.4284,2.4608,250.9614,282.1231
876.5686,0.2484,0.9318,0.4285,2.4869,250.9847,282.3065
876.5751,0.2486,0.9323,0.4287,2.4607,251.0377,282.4787
876.5862,0.2486,0.9327,0.4289,2.428,251.019,282.6378
876.5972,0.2484,0.9331,0.4289,2.4433,250.9602,282.8163
876.6085,0.248,0.9332,0.4287,2.6455,250.8179,282.911
876.6196,0.2475,0.9333,0.4285,2.7617,250.5693,282.8672
876.6307,0.247,0.9333,0.4283,2.9227,250.381,282.8321
876.6419,0.2466,0.9331,0.4281,3.1178,250.1818,282.6917
876.6528,0.2462,0.9332,0.4279,3.0005,249.9198,282.6571
876.6641,0.2458,0.9332,0.4277,3.1098,249.6674,282.5875
876.675,0.2454,0.933,0.4275,3.1327,249.4489,282.4563
876.6863,0.2452,0.9329,0.4274,3.138,249.265,282.4025
876.6972,0.2451,0.9326,0.4275,3.0993,249.1939,282.338
876.7087,0.2451,0.9324,0.4275,3.0771,249.1496,282.3117
876.7247,0.245,0.9322,0.4275,3.0669,249.1462,282.3033
876.731,0.2451,0.9322,0.4275,3.0726,249.1802,282.3147
876.7418,0.2451,0.932,0.4276,3.0754,249.2077,282.3234
876.7529,0.2451,0.9319,0.4276,3.0697,249.2119,282.3129
876.7639,0.2451,0.9317,0.4275,3.0468,249.2396,282.2599
876.7751,0.2451,0.9316,0.4276,3.0404,249.2522,282.2202
876.7864,0.2452,0.9313,0.4276,3.0061,249.2904,282.1234
876.7974,0.2453,0.9311,0.4276,2.9481,249.3327,282.0525
876.8085,0.2454,0.931,0.4277,2.8848,249.403,282.0006
876.8198,0.2457,0.931,0.4278,2.7975,249.5424,281.9939
876.8307,0.246,0.9311,0.428,2.6952,249.6839,282.017
876.8422,0.2462,0.9312,0.428,2.6153,249.8012,282.0733
876.8529,0.2463,0.9313,0.428,2.5721,249.8946,282.13
876.8643,0.2464,0.9315,0.428,2.6287,249.9745,282.1663
876.8795,0.2464,0.9317,0.428,2.6212,249.9952,282.2357
876.8862,0.2464,0.932,0.4281,2.5758,249.9879,282.3232
876.8973,0.2464,0.9324,0.4283,2.6725,249.9862,282.4456
876.9086,0.2465,0.9329,0.4285,2.7478,250.0343,282.6402
876.9196,0.2465,0.9338,0.4287,2.9049,250.1438,282.9471
876.9306,0.2465,0.9348,0.429,3.098,250.3088,283.235
876.9419,0.2467,0.9353,0.4301,3.1274,250.769,282.4976
876.9529,0.2469,0.9358,0.4313,3.2617,251.232,282.0592
876.964,0.2473,0.9365,0.4327,3.8274,251.9459,282.2074
876.9752,0.2478,0.9373,0.4343,4.0891,252.6803,282.3153
876.9862,0.249,0.9394,0.437,4.0378,253.8754,283.367
876.9974,0.2507,0.9417,0.4402,3.8015,255.0951,284.2434
877.0086,0.2526,0.9441,0.4434,3.5863,256.057,284.7917
877.0199,0.2545,0.9465,0.4468,3.4226,256.7174,285.0518
877.0355,0.2566,0.9492,0.4503,3.2842,257.1086,285.1339
877.0419,0.2588,0.9521,0.454,3.1353,257.5218,285.2664
877.0529,0.261,0.955,0.4577,2.9744,258.0095,285.3955
877.0641,0.2634,0.958,0.4615,2.8751,258.4257,285.4618
877.0751,0.2657,0.961,0.4654,2.9486,258.7827,285.5117
877.0864,0.2681,0.9641,0.4694,3.1709,259.1998,285.6623
877.0974,0.2705,0.9671,0.4735,3.4978,259.649,285.8712
877.1087,0.2729,0.9701,0.4778,3.9524,260.1213,286.1118
877.1198,0.2753,0.9727,0.4823,4.6966,260.6205,286.4299
877.1307,0.2777,0.9751,0.487,5.4279,261.1085,286.7056
877.1418,0.2801,0.9774,0.4917,6.1491,261.5648,286.8949
877.153,0.2824,0.9793,0.4967,6.8123,261.9058,286.8585
877.1641,0.2849,0.9813,0.5016,7.2746,262.1881,286.8036
