time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
518.7484,0.2488,0.9334,0.4272,8.763,251.0227,279.6234
518.7617,0.2487,0.9341,0.4279,8.3683,251.2398,279.7904
518.7752,0.2483,0.9346,0.4279,8.4795,251.0794,280.1058
518.7815,0.2473,0.9347,0.4278,8.704,250.5009,280.1304
518.7926,0.2465,0.9349,0.4278,8.7346,250.1909,280.1737
518.8037,0.2454,0.9349,0.428,8.8516,249.7856,279.9212
518.8146,0.2441,0.9353,0.4279,8.977,249.0734,279.7656
518.826,0.2428,0.9354,0.4283,9.0826,248.6131,279.1239
518.8372,0.2415,0.9357,0.4286,9.0435,248.1672,278.8
518.8481,0.2401,0.9359,0.4291,9.2916,247.8662,278.9774
518.8594,0.2386,0.9359,0.4299,9.6272,247.6594,278.937
518.8704,0.2373,0.9359,0.4308,9.7954,247.3908,278.6955
518.8815,0.2359,0.9358,0.4321,9.8225,247.3351,278.5098
518.8927,0.2346,0.936,0.4337,9.8842,247.5607,278.8762
518.9037,0.2336,0.9364,0.4364,9.5892,248.3792,279.3751
518.9152,0.2325,0.9369,0.439,9.4923,249.2243,280.1638
518.9307,0.2313,0.9372,0.4421,9.6251,249.8632,280.7803
518.9372,0.23,0.9371,0.4447,9.8567,250.1502,280.9719
518.9483,0.2283,0.9368,0.4472,10.2688,249.9627,280.8451
518.9594,0.2265,0.9365,0.4497,10.6905,249.698,280.716
518.9703,0.2248,0.9363,0.4523,10.9589,249.5052,280.653
518.9816,0.2228,0.9364,0.4549,11.0637,249.2801,280.5687
518.9927,0.2209,0.9367,0.4576,11.0421,249.1377,280.4879
519.0038,0.2188,0.9371,0.4604,10.9326,249.0216,280.3776
519.015,0.2168,0.9376,0.4632,10.8799,248.9507,280.3383
519.0263,0.2146,0.9381,0.4661,10.949,248.928,280.3744
519.037,0.2125,0.9385,0.4688,11.1678,248.8473,280.4287
519.0485,0.2103,0.9388,0.4715,11.5368,248.7228,280.5385
519.0594,0.208,0.9389,0.4741,11.987,248.5482,280.6392
519.0711,0.2058,0.9388,0.4767,12.3936,248.38,280.6516
519.0862,0.2036,0.9387,0.4793,12.7788,248.2526,280.5117
519.0934,0.2014,0.9387,0.4818,13.0939,248.1101,280.3858
519.1039,0.1992,0.9389,0.4841,13.3255,247.9859,280.3471
519.115,0.197,0.9391,0.4863,13.5009,247.8766,280.3684
519.1263,0.1948,0.9393,0.4884,13.6134,247.7895,280.3606
519.1374,0.1927,0.9396,0.4903,13.7204,247.6533,280.2597
519.1484,0.1907,0.9397,0.4922,13.877,247.4964,280.0834
519.1595,0.1888,0.9397,0.4939,14.077,247.291,279.8851
519.1708,0.187,0.9397,0.4956,14.2937,247.1104,279.7086
519.1819,0.1853,0.9397,0.4971,14.5228,246.9192,279.558
519.1927,0.1837,0.9397,0.4987,14.7251,246.7673,279.4383
519.2041,0.1823,0.9396,0.5003,14.8868,246.6821,279.3406
519.2155,0.181,0.9395,0.502,15.0434,246.6471,279.2094
519.2264,0.1799,0.9393,0.5037,15.1749,246.6989,279.0932
519.2419,0.179,0.9391,0.5056,15.3021,246.8037,279.0596
519.2485,0.1783,0.9389,0.5074,15.452,246.9155,279.0423
519.2596,0.1778,0.9385,0.5091,15.6341,247.0562,279.0055
519.2707,0.1775,0.9381,0.5107,15.8314,247.1439,278.9354
