time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
480.0705,0.248,0.9352,0.4268,5.0299,250.7553,280.6095
480.0833,0.2489,0.9358,0.4269,4.7217,250.9607,281.0704
480.0929,0.2499,0.9363,0.427,4.3904,251.1804,281.4108
480.1037,0.251,0.9366,0.4274,4.0179,251.4275,281.6672
480.1151,0.2521,0.9367,0.4279,3.7217,251.6769,281.7537
480.1262,0.253,0.9366,0.4283,3.7333,252.0559,281.9106
480.1374,0.2538,0.9362,0.4286,3.5242,252.1441,281.7389
480.1483,0.2546,0.9357,0.4288,3.2801,252.2571,281.5738
480.1595,0.2551,0.935,0.429,3.0089,252.4077,281.2532
480.1707,0.2556,0.9343,0.4292,2.7681,252.5095,280.9756
480.1821,0.2559,0.9336,0.4293,2.5193,252.4745,280.6929
480.2059,0.2562,0.9329,0.4294,2.3296,252.4894,280.4156
480.2115,0.2562,0.9323,0.4293,2.0524,252.387,280.1379
480.2193,0.2563,0.9318,0.4293,1.7485,252.3674,279.9315
480.2267,0.2563,0.9313,0.4293,1.5756,252.3576,279.7744
480.2378,0.2562,0.9309,0.4293,1.5234,252.3118,279.5693
480.2488,0.256,0.9305,0.4292,1.4894,252.2762,279.3968
480.2598,0.256,0.9305,0.4293,1.4157,252.3539,279.3864
480.271,0.256,0.9308,0.4293,1.3837,252.2716,279.5947
480.2819,0.256,0.931,0.4293,1.5083,252.2969,279.6304
480.293,0.256,0.931,0.4293,1.5359,252.3305,279.6334
480.304,0.2558,0.9313,0.4291,1.5794,252.2954,279.7331
480.315,0.2557,0.9317,0.4291,1.7443,252.2628,279.8983
480.3261,0.2556,0.932,0.4291,1.7139,252.2359,280.0493
480.3374,0.2555,0.9323,0.4291,1.7422,252.2208,280.1585
480.3533,0.2554,0.9325,0.4291,1.8369,252.1771,280.2916
480.3594,0.2552,0.9327,0.4291,1.9229,252.1385,280.3961
480.3704,0.2551,0.9329,0.429,2.0203,252.0954,280.4675
480.3815,0.2548,0.9331,0.4289,2.0586,252.0045,280.5742
480.3925,0.2545,0.9332,0.4289,2.0167,251.9065,280.6291
480.4037,0.2541,0.9331,0.4287,1.9984,251.7751,280.5857
480.4151,0.2537,0.933,0.4287,2.1203,251.589,280.5088
480.4258,0.2532,0.9332,0.4286,2.2786,251.3686,280.5479
480.4369,0.2528,0.9335,0.4284,2.4963,251.1645,280.6367
480.448,0.2525,0.9342,0.4283,2.5117,251.0791,280.9674
480.4591,0.2521,0.9349,0.4283,2.6044,250.8665,281.2976
480.4702,0.2515,0.9355,0.4284,2.6203,250.4786,281.5669
480.4815,0.2507,0.9358,0.4286,2.8661,250.1808,281.5795
480.4927,0.2496,0.9361,0.4287,3.3436,249.9088,281.433
480.5081,0.2485,0.9363,0.4289,4.047,249.5948,281.1805
480.5147,0.2472,0.9364,0.4295,4.9598,249.0835,280.7821
480.5258,0.2457,0.9365,0.4306,5.5185,248.2552,280.2577
480.5369,0.2443,0.9366,0.4321,5.5366,247.6814,279.7593
480.5481,0.2427,0.9368,0.4337,5.5926,247.6245,279.4682
480.5591,0.2408,0.9376,0.4358,5.9309,247.7953,280.056
480.5702,0.239,0.9389,0.4388,6.136,248.4831,281.3519
480.5815,0.2374,0.9403,0.4425,6.3834,249.4275,282.3743
480.593,0.2355,0.9413,0.446,6.6567,250.0826,283.1199
480.6035,0.2332,0.9422,0.4498,7.2048,250.3759,283.6529
480.6146,0.2308,0.943,0.4534,7.7517,250.3466,283.9476
480.626,0.228,0.9437,0.457,8.1992,250.0688,283.9327
480.6368,0.2251,0.9443,0.4608,8.456,249.804,283.8197
480.6485,0.2221,0.9448,0.4647,8.5465,249.4731,283.5652
480.6637,0.2191,0.9454,0.4685,8.5929,249.1719,283.2694
480.6703,0.2158,0.9459,0.4723,8.5379,248.8399,282.8221
480.6814,0.2125,0.9466,0.476,8.5875,248.5253,282.4774
480.693,0.2092,0.9473,0.4795,8.7065,248.2753,282.3569
480.7037,0.2057,0.948,0.483,8.9547,248.0927,282.3964
480.715,0.2024,0.9486,0.4863,9.266,247.9155,282.3998
480.7259,0.199,0.949,0.4895,9.6837,247.7329,282.3642
480.737,0.1957,0.9494,0.4926,10.1593,247.5191,282.2729
