time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
554.2833,0.2512,0.9349,0.427,3.7248,252.5319,280.9214
554.2957,0.2526,0.9346,0.4274,3.6015,253.1499,280.8573
554.3052,0.254,0.9347,0.4278,3.392,253.6559,281.0543
554.3161,0.2549,0.9349,0.4283,3.2527,253.9602,281.1047
554.3271,0.2556,0.9351,0.4285,3.1917,254.0549,281.3169
554.338,0.256,0.9353,0.4287,2.9884,253.9423,281.3671
554.3491,0.256,0.9356,0.4288,2.8971,253.9524,281.5958
554.3602,0.2554,0.9358,0.4287,3.0006,253.7213,281.6823
554.3713,0.2547,0.9359,0.4287,3.093,253.4851,281.6025
554.3828,0.2536,0.9362,0.4285,3.2032,253.0148,281.7149
554.3981,0.2523,0.9366,0.4282,3.4252,252.3948,281.9121
554.4046,0.2509,0.9368,0.428,3.5394,251.7482,282.0469
554.4156,0.2493,0.9371,0.4279,3.8958,251.1168,282.077
554.4266,0.2476,0.9373,0.4277,4.1626,250.4089,282.0405
554.4376,0.2458,0.9376,0.4276,4.348,249.6694,281.9343
554.4488,0.2439,0.9377,0.4277,4.8687,249.19,281.6586
554.4598,0.242,0.9377,0.4278,5.5108,248.5591,281.3754
554.471,0.2402,0.9378,0.4282,5.695,247.9042,281.0477
554.4822,0.2384,0.938,0.4288,6.0124,247.7792,281.1324
554.4933,0.2369,0.9382,0.4298,6.0389,247.7958,281.2362
554.5044,0.2354,0.9387,0.4312,6.0344,248.0417,281.4227
554.5156,0.2345,0.9396,0.4342,5.2247,249.0199,281.4162
554.5266,0.2338,0.9408,0.4369,4.4891,250.3486,282.2318
554.5378,0.233,0.9418,0.4398,4.2179,250.9869,282.8156
554.5536,0.232,0.9422,0.4425,4.2843,251.186,282.9099
554.5599,0.2309,0.9424,0.4451,4.5818,251.0312,282.7864
554.571,0.2297,0.9427,0.4477,4.8114,250.9744,282.7412
554.5822,0.2287,0.9432,0.4506,4.8358,250.9935,282.7918
554.5933,0.2277,0.9438,0.4537,4.7223,251.1716,282.8954
554.6045,0.2267,0.9442,0.4568,4.6067,251.3571,282.8935
554.6155,0.2257,0.9445,0.4599,4.5382,251.5445,282.7522
554.6267,0.2248,0.9448,0.4629,4.5174,251.7294,282.6302
554.6377,0.2238,0.9451,0.4659,4.5408,251.9146,282.6069
554.649,0.2228,0.9455,0.4687,4.5785,252.0808,282.7129
554.6599,0.2217,0.9459,0.4714,4.6423,252.1927,282.8911
554.6711,0.2205,0.9463,0.4739,4.6995,252.241,282.9756
554.6822,0.2191,0.9465,0.4762,4.7407,252.1475,282.9166
554.6935,0.2176,0.9466,0.4784,4.8139,251.9102,282.7585
554.709,0.2161,0.9465,0.4805,4.9036,251.6848,282.5458
554.7156,0.2146,0.9463,0.4826,5.0009,251.5388,282.3004
554.7267,0.2131,0.9462,0.4847,5.1075,251.5087,282.1312
554.7377,0.2117,0.9461,0.4869,5.2442,251.601,282.1056
554.7489,0.2102,0.946,0.4889,5.3813,251.6997,282.1283
554.7601,0.2086,0.9457,0.4908,5.5538,251.7392,282.1135
554.771,0.207,0.9454,0.4926,5.758,251.6846,282.032
554.7822,0.2054,0.9449,0.4942,5.959,251.5616,281.8911
554.7933,0.2038,0.9444,0.4957,6.1375,251.4046,281.7701
554.8044,0.2022,0.944,0.4972,6.2875,251.2575,281.6181
554.8155,0.2006,0.9434,0.4986,6.4237,251.1339,281.4359
554.8268,0.199,0.9429,0.5,6.5399,251.0366,281.2891
554.8379,0.1975,0.9424,0.5013,6.6325,250.9545,281.2027
554.8491,0.196,0.9419,0.5025,6.7402,250.8809,281.0805
554.8646,0.1944,0.9413,0.5037,6.8539,250.7832,280.9121
554.8712,0.1929,0.9407,0.5048,7.0288,250.6702,280.7502
554.8822,0.1914,0.9401,0.5059,7.251,250.5827,280.6269
554.8934,0.1899,0.9395,0.5069,7.479,250.5226,280.5901
554.9043,0.1884,0.9389,0.5078,7.7195,250.4507,280.5916
554.9155,0.1869,0.9382,0.5087,7.9844,250.3453,280.5759
554.9266,0.1854,0.9375,0.5096,8.1996,250.2076,280.4455
554.9378,0.1839,0.9369,0.5103,8.3291,250.0308,280.2418
554.9489,0.1826,0.9362,0.5112,8.4125,249.9436,280.0405
554.96,0.1813,0.9357,0.5121,8.463,249.9716,279.8762
554.9711,0.1801,0.9351,0.5129,8.58,249.9736,279.7847
