time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
394.2251,0.2486,0.9345,0.4272,4.1915,248.7451,279.963
394.2378,0.2488,0.9345,0.4273,4.2213,248.7885,280.0223
394.2473,0.249,0.9346,0.4274,4.1742,248.9604,280.0737
394.2581,0.2491,0.9345,0.4275,4.1118,249.1316,280.0208
394.2693,0.2491,0.9346,0.4276,3.967,249.2409,280.0162
394.2803,0.2491,0.9343,0.4277,3.9195,249.2742,280.0055
394.2916,0.2491,0.9342,0.4279,3.8715,249.3633,280.0359
394.3027,0.2492,0.934,0.4281,3.701,249.4312,279.9234
394.314,0.2492,0.934,0.4284,3.6889,249.5551,279.8855
394.3303,0.2493,0.934,0.4287,3.5909,249.6523,279.9068
394.3362,0.2493,0.934,0.429,3.6408,249.7422,279.8279
394.3471,0.2493,0.9341,0.4292,3.6014,249.8677,279.7898
394.3581,0.2493,0.9344,0.4291,3.5904,249.8038,279.7578
394.3694,0.2491,0.9347,0.4288,3.6212,249.7021,279.8382
394.3804,0.2489,0.9351,0.4289,3.623,249.683,279.9058
394.3915,0.2487,0.9356,0.4289,3.667,249.584,279.9747
394.4027,0.2485,0.9363,0.4289,3.8103,249.4318,280.069
394.4136,0.2481,0.9366,0.429,4.0215,249.2996,280.1603
394.4249,0.2475,0.937,0.4291,4.229,249.149,280.2134
394.436,0.2468,0.9372,0.4291,4.4638,248.9252,280.1889
394.4472,0.2459,0.9374,0.4294,4.7439,248.631,280.2792
394.4583,0.2448,0.9374,0.4298,5.019,248.3603,280.1075
394.4695,0.2435,0.9374,0.4303,5.2728,248.0035,279.9372
394.485,0.2422,0.9375,0.431,5.475,247.6653,279.8763
394.4916,0.2407,0.9379,0.4323,5.6283,247.7287,280.316
394.5026,0.2393,0.9384,0.4341,5.8297,248.0294,280.7873
394.5138,0.2381,0.9389,0.4371,5.837,248.8686,281.1832
394.5249,0.2369,0.9395,0.4401,5.8647,249.5634,281.4743
394.5362,0.2355,0.9402,0.4436,5.8168,250.2822,281.7598
394.5473,0.2338,0.9407,0.4465,6.0125,250.4754,281.9134
394.5583,0.2321,0.9411,0.4493,6.2882,250.4693,282.0005
394.5694,0.2299,0.9414,0.452,6.6506,250.0542,281.9266
394.5805,0.2279,0.9418,0.4547,6.9002,249.8071,281.8825
394.5916,0.2257,0.9421,0.4576,7.0905,249.5051,281.7208
394.6027,0.2234,0.9425,0.4606,7.2467,249.3207,281.5984
394.6138,0.2212,0.943,0.4638,7.4835,249.2929,281.5969
394.6258,0.2189,0.9435,0.4669,7.7606,249.2934,281.7325
394.6407,0.2167,0.944,0.4701,8.0848,249.3337,281.9276
394.6472,0.2144,0.9443,0.4734,8.4446,249.3553,282.0964
394.6582,0.2121,0.9446,0.4765,8.7644,249.2982,282.1856
394.6696,0.2098,0.945,0.4794,9.0422,249.1385,282.248
394.6805,0.2075,0.9453,0.4824,9.2761,248.9745,282.2984
394.6917,0.2052,0.9454,0.4852,9.4043,248.7701,282.1756
394.7026,0.2028,0.9455,0.4879,9.5044,248.5631,281.9038
394.7138,0.2005,0.9454,0.4906,9.6162,248.3321,281.5824
394.7249,0.1981,0.9454,0.4932,9.8084,248.1751,281.3664
394.7361,0.1959,0.9454,0.4957,10.0641,248.1015,281.2789
394.7472,0.1937,0.9453,0.4981,10.3762,248.0736,281.2611
394.7584,0.1916,0.9452,0.5005,10.7466,248.0874,281.2842
394.7694,0.1895,0.9449,0.5025,11.1551,248.0452,281.2639
394.7808,0.1875,0.9446,0.5045,11.5372,247.9376,281.2189
394.7965,0.1855,0.9442,0.5063,11.8817,247.7818,281.0988
394.8028,0.1838,0.9438,0.5081,12.1151,247.6611,280.8456
394.8139,0.1822,0.9434,0.5098,12.2586,247.5767,280.4612
394.825,0.1808,0.9431,0.5115,12.4012,247.5476,280.2337
394.836,0.1795,0.9429,0.5131,12.5376,247.5935,280.1921
