time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
167.8851,0.2339,0.9279,0.4263,33.961,237.6799,268.7789
167.8981,0.2349,0.9269,0.4269,33.8006,239.317,268.6987
167.9075,0.2354,0.9261,0.4273,33.6375,240.117,269.2099
167.9183,0.2362,0.925,0.4273,33.3666,240.4539,268.8409
167.9297,0.2365,0.9244,0.4281,32.6623,241.0953,267.7544
167.9406,0.2369,0.9242,0.4286,32.2658,241.5563,267.9313
167.9517,0.2373,0.9244,0.4289,32.1624,241.4149,267.6787
167.9633,0.2378,0.925,0.4292,31.8425,241.7033,267.9449
167.9743,0.2386,0.9255,0.4291,31.4834,242.3708,268.4453
167.9851,0.239,0.9262,0.4289,31.3916,242.8631,268.9686
167.9963,0.2393,0.9268,0.4288,31.4484,243.3459,269.5461
168.0072,0.2394,0.9273,0.4287,31.381,243.7188,269.9468
168.0185,0.2391,0.9276,0.4286,31.4534,243.7404,270.177
168.0297,0.2385,0.9275,0.4284,31.5765,243.5265,270.146
168.0406,0.2379,0.9274,0.4281,31.8119,243.4084,270.1574
168.0518,0.2371,0.927,0.4276,32.2033,243.1725,270.0972
168.063,0.2363,0.9268,0.4271,32.553,242.9887,270.1495
168.0743,0.2357,0.927,0.4266,32.9527,242.7399,270.3085
168.0853,0.2354,0.9275,0.4263,33.0447,242.7374,270.5723
168.0965,0.2354,0.9281,0.426,32.9371,243.1586,271.0729
168.1077,0.2355,0.9287,0.4257,32.9613,243.5799,271.5315
168.1187,0.2356,0.9291,0.4257,32.9608,243.9282,271.9089
168.1301,0.236,0.9293,0.4259,32.8508,244.6379,272.1927
168.1411,0.2364,0.9293,0.426,32.9424,244.7472,272.16
168.152,0.2367,0.9293,0.4261,32.9,244.9516,272.2179
168.163,0.2372,0.9293,0.4262,32.7743,245.1719,272.2369
168.174,0.2378,0.9294,0.4264,32.5468,245.534,272.355
168.1852,0.2385,0.9296,0.4267,32.2994,245.9121,272.4073
168.1962,0.2395,0.93,0.4273,31.7643,246.3208,272.58
168.2074,0.2406,0.9304,0.4281,31.4783,246.8584,272.6567
168.2185,0.242,0.9307,0.4294,31.3359,247.5542,272.7272
168.2295,0.2438,0.9311,0.4311,31.3145,248.5452,273.0749
168.2407,0.2459,0.9314,0.4332,31.3003,249.9993,273.2173
168.2517,0.2486,0.9318,0.4358,30.9212,250.8883,272.386
168.2629,0.2517,0.9327,0.4385,30.3309,251.8134,272.1819
168.2742,0.2553,0.934,0.4407,30.5404,252.2407,273.5049
168.2851,0.2594,0.935,0.4429,30.5673,253.1163,274.8674
168.2963,0.2637,0.9359,0.4461,29.8133,254.5787,274.5028
168.3074,0.2682,0.9366,0.4498,28.4728,256.3128,272.9671
168.3184,0.2729,0.9372,0.453,27.0967,257.7281,271.8819
168.3297,0.2774,0.9378,0.4554,26.3581,258.2873,271.4017
168.3408,0.2816,0.9384,0.4573,26.1223,258.2158,271.4229
168.3519,0.2858,0.9392,0.4578,27.2431,255.6779,273.3071
168.3629,0.2907,0.94,0.4591,27.5385,256.0046,275.0901
168.374,0.2955,0.9404,0.4619,28.4133,258.5902,275.4872
168.3852,0.3011,0.9402,0.4648,28.3944,260.2767,274.8972
168.3964,0.3069,0.94,0.468,28.3384,260.9523,274.2544
