time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
806.2411,0.2474,0.9388,0.4245,3.4247,247.1047,281.3922
806.2582,0.2475,0.9388,0.4238,3.0966,247.0459,282.5161
806.2629,0.2483,0.9374,0.4252,2.7008,248.333,280.7943
806.2739,0.2496,0.937,0.427,1.4847,250.3922,280.2407
806.2852,0.2504,0.9367,0.4274,1.3079,250.6354,280.3548
806.2961,0.251,0.9364,0.4271,0.7289,250.1347,280.2012
806.308,0.2513,0.9361,0.4272,0.8245,250.3463,280.1888
806.3185,0.2516,0.9358,0.4276,1.0997,250.6736,279.9414
806.3295,0.2521,0.9356,0.4277,0.9951,250.7765,280.1779
806.3406,0.2521,0.9356,0.4278,0.9114,250.7361,280.1282
806.3517,0.2519,0.9358,0.4277,0.9803,250.79,280.3655
806.3629,0.2515,0.9359,0.4275,0.9175,250.6812,280.4583
806.3741,0.2508,0.9356,0.4272,0.9121,250.3359,280.4113
806.3852,0.2501,0.9354,0.427,0.9541,250.0066,280.3273
806.3966,0.2494,0.935,0.4269,1.0855,249.8864,280.1915
806.4122,0.2486,0.9342,0.4269,1.3157,249.688,279.955
806.4186,0.2478,0.9336,0.4269,1.5729,249.2367,279.6953
806.4296,0.2472,0.9338,0.4271,1.6477,248.9499,280.0583
806.4407,0.2468,0.9339,0.427,1.7218,248.7974,280.3094
806.4518,0.2465,0.9341,0.427,1.7981,248.4898,280.3462
806.4629,0.246,0.9346,0.4272,1.9903,248.3558,280.2873
806.474,0.2455,0.935,0.4269,2.161,247.9891,280.3359
806.4854,0.2451,0.9357,0.4266,2.191,247.7248,280.6257
806.4965,0.2448,0.9362,0.4263,2.2552,247.6851,280.7405
806.5081,0.2445,0.9365,0.4259,2.3785,247.6422,280.7914
806.5186,0.244,0.9368,0.4257,2.4243,247.3642,280.9431
806.5298,0.2437,0.9371,0.4254,2.4817,247.271,281.0234
806.5411,0.2433,0.9375,0.4252,2.6704,247.0979,281.1826
806.5525,0.243,0.938,0.4251,2.9277,246.934,281.3253
806.5685,0.2426,0.9383,0.4255,2.9941,246.9977,281.3163
806.5742,0.2416,0.9387,0.4259,3.494,247.0864,281.2177
806.5852,0.2408,0.9392,0.4262,4.1669,247.2037,280.9253
806.5961,0.2396,0.9397,0.4268,5.2415,246.9323,280.3684
806.6072,0.2385,0.9403,0.4277,5.5927,246.6128,280.418
806.6183,0.2374,0.9411,0.429,5.4983,246.6492,280.6665
806.6293,0.2363,0.9419,0.4303,5.4188,246.9429,280.812
806.6406,0.2353,0.943,0.4321,5.254,247.4862,282.0583
806.6517,0.2345,0.9443,0.4347,5.0548,248.2999,283.6222
806.6628,0.2337,0.9452,0.4376,4.9455,249.0961,284.6571
806.674,0.2328,0.9457,0.4406,5.0741,249.6239,285.2801
806.6852,0.2317,0.9461,0.4435,5.559,249.9051,285.6666
806.6962,0.2303,0.9463,0.4464,6.0706,249.695,285.5781
806.7076,0.2288,0.9463,0.4495,6.3043,249.4736,285.1721
806.7231,0.2273,0.9465,0.4527,6.3007,249.343,284.755
806.7295,0.2258,0.9468,0.4559,6.1023,249.2101,284.2697
806.7407,0.2242,0.9471,0.4592,5.9222,249.1696,283.872
806.7516,0.2225,0.9473,0.4626,5.7087,249.2046,283.4784
806.7628,0.2208,0.9475,0.4659,5.6359,249.2508,283.1354
806.7738,0.2191,0.9476,0.4692,5.7576,249.2785,282.97
806.7852,0.2174,0.9476,0.4724,5.9735,249.3174,282.9609
806.7962,0.2156,0.9475,0.4756,6.3525,249.3515,283.1264
806.8072,0.2138,0.9472,0.4786,6.7346,249.3404,283.2791
806.8191,0.212,0.9469,0.4817,7.0184,249.296,283.3262
806.8298,0.2102,0.9464,0.4848,7.2009,249.2609,283.216
806.8411,0.2085,0.9458,0.4879,7.279,249.2426,283.0099
806.8518,0.2068,0.9451,0.4909,7.2484,249.2064,282.66
806.8633,0.2052,0.9442,0.4939,7.2636,249.1593,282.2855
806.8795,0.2037,0.9433,0.4967,7.2993,249.1584,281.9765
806.8854,0.2021,0.9425,0.4993,7.3855,249.1469,281.8023
806.8966,0.2005,0.9415,0.5017,7.5347,249.0881,281.698
806.9077,0.1989,0.9405,0.5039,7.7134,248.9933,281.5255
806.9185,0.1974,0.9395,0.506,7.9213,248.9013,281.3163
806.9296,0.1959,0.9386,0.5079,8.0864,248.867,281.1526
806.9405,0.1945,0.9378,0.5097,8.2251,248.8371,281.0613
806.9516,0.193,0.9371,0.5113,8.3732,248.7976,281.0277
806.9626,0.1916,0.9363,0.5129,8.5236,248.7634,280.8945
806.974,0.1903,0.9354,0.5144,8.6784,248.753,280.6023
806.985,0.189,0.9345,0.5157,8.8431,248.7146,280.262
806.9962,0.1877,0.9337,0.5168,8.9826,248.631,279.966
807.0074,0.1865,0.933,0.5177,9.0747,248.5576,279.7145
807.0186,0.1852,0.9323,0.5184,9.1055,248.4674,279.4649
807.0347,0.184,0.9317,0.519,9.1363,248.3764,279.2452
807.0407,0.1827,0.9312,0.5195,9.1853,248.3703,279.0895
807.0517,0.1815,0.9307,0.5198,9.2996,248.3784,278.988
807.0628,0.1802,0.9302,0.5198,9.5491,248.3018,278.9202
807.074,0.1791,0.9299,0.5197,9.8497,248.2126,278.9589
