time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
566.1048,0.2492,0.9356,0.4268,6.188,250.8521,281.3964
566.1176,0.2497,0.9357,0.4266,6.6097,251.1004,281.5924
566.1271,0.2501,0.9361,0.4266,6.7709,251.4334,281.8633
566.1382,0.2508,0.9363,0.4271,6.5876,251.8221,281.7551
566.1491,0.2514,0.9365,0.4274,6.2668,251.9814,281.7175
566.1603,0.2517,0.9365,0.4276,6.1244,251.858,281.9195
566.1715,0.2518,0.9362,0.4277,6.3211,252.0656,281.933
566.1825,0.2517,0.9359,0.4277,6.324,252.0446,281.616
566.1935,0.2515,0.9355,0.4275,6.2553,251.8605,281.3339
566.205,0.2511,0.9353,0.4273,6.1047,251.8332,281.2301
566.2206,0.2507,0.9351,0.4271,6.0635,251.7063,281.3052
566.2271,0.2503,0.9352,0.4269,5.9501,251.5048,281.2607
566.2382,0.2499,0.935,0.427,5.647,251.2218,281.1022
566.2492,0.2494,0.9349,0.427,5.5406,250.9344,281.0135
566.2603,0.2489,0.9349,0.427,5.4898,250.7538,281.1674
566.2714,0.2485,0.9347,0.4271,5.5571,250.4933,280.9531
566.2825,0.2482,0.9348,0.4273,5.624,250.313,280.9491
566.2936,0.2479,0.9349,0.4275,5.6505,250.1836,281.0067
566.3047,0.2475,0.9351,0.4277,5.556,250.0009,281.0346
566.316,0.2471,0.9351,0.4278,5.5112,249.7596,281.1029
566.3271,0.2465,0.9351,0.4277,5.6576,249.5425,280.9524
566.3382,0.246,0.9351,0.4277,5.5566,249.2977,280.9483
566.3493,0.2456,0.9351,0.4278,5.5961,249.2075,280.8812
566.3608,0.2453,0.9351,0.4279,5.5867,249.0484,280.7493
566.3762,0.2451,0.9348,0.4284,5.4205,248.9832,280.1973
566.3826,0.245,0.9346,0.429,5.1724,248.9436,279.7657
566.3937,0.2449,0.9344,0.4298,5.0159,248.9248,279.6249
566.4048,0.2447,0.9341,0.4306,4.774,248.9699,279.3033
566.4158,0.2445,0.9337,0.4315,4.5754,248.8986,278.941
566.4271,0.2442,0.9332,0.4324,4.3912,248.7832,278.5049
566.4382,0.2438,0.9327,0.4337,4.0873,248.865,278.3054
566.4492,0.2435,0.9324,0.4352,3.9971,249.1754,278.4678
566.4604,0.2433,0.9321,0.4375,3.6445,249.4428,277.9876
566.4716,0.2433,0.9322,0.44,3.599,250.4099,278.6832
566.4826,0.2431,0.9323,0.4426,3.8788,251.1022,279.5383
566.4937,0.2429,0.9322,0.4454,4.4772,251.6301,280.1129
566.5048,0.2426,0.932,0.4482,5.1166,252.0229,280.4961
566.5163,0.2423,0.9319,0.4512,5.6432,252.2104,280.8451
566.5316,0.242,0.9319,0.4543,5.9145,252.4349,281.0951
566.5383,0.2417,0.932,0.4577,5.8879,252.6708,281.0888
566.5493,0.2416,0.932,0.4612,5.7388,252.8571,280.898
566.5603,0.2414,0.9321,0.4648,5.6385,253.0916,280.6891
566.5717,0.2413,0.9323,0.4685,5.5716,253.3905,280.5634
566.5826,0.2411,0.9326,0.472,5.5801,253.6995,280.5999
566.5939,0.241,0.9331,0.4756,5.657,254.0745,280.7798
566.6049,0.241,0.9336,0.4792,5.7758,254.487,281.0301
566.6159,0.241,0.9342,0.4829,5.9574,254.8947,281.3242
566.6272,0.2411,0.9347,0.4864,6.1361,255.2691,281.5383
566.638,0.2413,0.9351,0.49,6.3824,255.6382,281.7295
566.6494,0.2416,0.9356,0.4936,6.7097,256.0255,282.013
566.6605,0.2421,0.936,0.4973,6.9913,256.529,282.334
566.672,0.2428,0.9365,0.5009,7.0848,257.1368,282.5575
566.6866,0.2436,0.937,0.5045,7.0042,257.7114,282.619
566.6937,0.2445,0.9376,0.5078,6.7304,258.1838,282.5012
