time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
451.7299,0.2493,0.9342,0.4273,9.6998,251.722,278.5154
451.739,0.2503,0.9337,0.4276,9.3443,252.5034,278.4969
451.7477,0.2513,0.9335,0.428,9.138,252.9479,278.3287
451.7586,0.2524,0.9334,0.4283,8.824,253.3159,278.3945
451.7697,0.2531,0.9335,0.4285,8.5757,253.5449,278.5477
451.7809,0.2536,0.9333,0.4287,8.2917,253.6202,278.6658
451.792,0.2538,0.933,0.4287,8.0628,253.6315,278.6609
451.803,0.2536,0.9326,0.4287,7.9031,253.523,278.4657
451.8143,0.2531,0.9321,0.4286,7.8193,253.3663,278.2231
451.8253,0.2527,0.9316,0.4286,7.7987,253.164,278.0293
451.8364,0.2522,0.9312,0.4287,7.8194,252.9393,277.8471
451.8476,0.2518,0.9312,0.4288,7.8475,252.7642,277.8076
451.8586,0.2513,0.9313,0.4287,7.9502,252.5706,277.9112
451.87,0.2509,0.9316,0.4286,7.9009,252.2314,277.9816
451.8855,0.2505,0.9318,0.4286,7.991,252.0618,278.0424
451.8918,0.25,0.932,0.4287,8.1389,251.9232,278.1557
451.9032,0.2496,0.9324,0.4287,8.3298,251.7041,278.2895
451.9142,0.249,0.9331,0.4287,8.3411,251.4849,278.5919
451.9252,0.2484,0.9339,0.4287,8.4393,251.2791,278.9236
451.9363,0.2477,0.9347,0.4287,8.5685,251.0138,279.1843
451.9477,0.247,0.9354,0.4288,8.7642,250.7342,279.3655
451.9587,0.2461,0.9358,0.4291,9.1758,250.4947,279.3169
451.9697,0.2452,0.936,0.4295,9.5719,250.0593,278.919
451.981,0.2441,0.9365,0.4301,10.0768,249.7634,278.9341
451.992,0.2429,0.937,0.431,10.4852,249.5546,279.0976
452.0034,0.2415,0.9375,0.4322,10.5746,249.305,278.8825
452.0143,0.2401,0.9381,0.4337,10.6821,249.2667,279.0262
452.0256,0.2387,0.9391,0.4361,10.8188,249.7961,279.8145
452.0411,0.2376,0.9401,0.4391,10.7325,250.4933,280.336
452.0476,0.2364,0.9409,0.4426,10.6037,251.1796,280.5813
452.0587,0.2351,0.9415,0.4459,10.5798,251.5492,280.7325
452.0699,0.2334,0.9416,0.449,10.8165,251.5209,280.7289
452.0809,0.2316,0.9416,0.452,11.1569,251.3369,280.6905
452.0924,0.2296,0.9414,0.455,11.5349,251.0844,280.5528
452.1031,0.2276,0.9411,0.458,11.8522,250.89,280.3674
452.1143,0.2254,0.9408,0.461,12.1833,250.682,280.1329
452.1253,0.2232,0.9407,0.464,12.5364,250.5011,280.0365
452.1366,0.2209,0.9405,0.4668,12.8973,250.3345,280.0625
452.1476,0.2186,0.9405,0.4696,13.2687,250.1929,280.1902
452.1589,0.2163,0.9404,0.4725,13.5602,250.1201,280.2659
452.1703,0.2142,0.9403,0.4754,13.7876,250.0414,280.2567
452.1812,0.212,0.9401,0.4782,14.019,249.9595,280.2045
452.1961,0.21,0.9399,0.4809,14.1766,249.8789,280.1051
452.2031,0.208,0.9397,0.4835,14.3209,249.7661,279.9634
452.2143,0.206,0.9394,0.4859,14.4716,249.6344,279.774
452.2254,0.204,0.939,0.4882,14.5841,249.4607,279.528
452.2365,0.2021,0.9387,0.4904,14.7542,249.3439,279.304
452.2476,0.2003,0.9385,0.4924,14.9763,249.224,279.207
452.2587,0.1984,0.9384,0.4943,15.2081,249.142,279.2265
452.2698,0.1966,0.9384,0.496,15.449,249.1111,279.4001
452.2809,0.1948,0.9383,0.4977,15.6737,249.044,279.4396
452.2921,0.1931,0.9382,0.4993,15.8338,248.9661,279.3152
452.3032,0.1915,0.938,0.5009,16.0172,248.8837,279.1371
452.3143,0.19,0.9377,0.5023,16.2252,248.7113,278.8999
452.3257,0.1885,0.9375,0.5036,16.5013,248.5239,278.8566
452.3368,0.187,0.9373,0.5048,16.7824,248.377,278.8418
452.3521,0.1856,0.9371,0.506,17.0702,248.2171,278.7027
452.3587,0.1844,0.9369,0.5072,17.3258,248.1005,278.5363
452.3698,0.1833,0.9368,0.5085,17.4895,248.0633,278.4401
452.381,0.1823,0.9368,0.5097,17.6139,248.0793,278.4397
452.392,0.1815,0.9368,0.5109,17.7023,248.131,278.4226
452.4034,0.1807,0.9366,0.512,17.7746,248.1317,278.248
452.4142,0.1799,0.9364,0.5131,17.8898,248.0757,278.111
