time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
744.9284,0.2467,0.9371,0.4263,354.1617,248.6842,282.7457
744.9412,0.2472,0.9369,0.4264,353.3889,248.4849,282.4663
744.9509,0.2478,0.9367,0.4265,353.4168,248.8978,282.4182
744.9662,0.248,0.9366,0.4265,353.4618,248.4283,282.5553
744.9727,0.2481,0.9365,0.4269,353.4127,248.3893,282.5562
744.9836,0.248,0.9365,0.4271,353.4566,248.2001,282.4836
744.9948,0.2476,0.937,0.4271,353.3643,247.8476,282.8601
745.006,0.2469,0.9376,0.4271,353.1788,247.4309,283.1109
745.0172,0.2461,0.9382,0.427,353.0937,247.0356,283.3981
745.0282,0.2449,0.9385,0.4271,353.4119,246.6115,283.2763
745.0394,0.2437,0.9384,0.4276,353.8106,246.4267,282.8438
745.0506,0.2425,0.9385,0.4281,354.143,246.1961,282.6071
745.0617,0.2413,0.9386,0.4287,354.4472,246.0319,282.6395
745.0728,0.24,0.9388,0.4294,354.5663,245.7962,282.5765
745.0838,0.2388,0.9388,0.4306,354.7574,245.7471,282.6109
745.0948,0.2379,0.9391,0.4325,354.295,246.0734,282.3029
745.1063,0.2373,0.9397,0.4349,353.6903,246.9372,282.6798
745.1219,0.2366,0.9402,0.4374,353.3047,247.5575,282.9925
745.1283,0.2356,0.9403,0.4399,353.1246,248.0455,282.8892
745.1393,0.2343,0.9403,0.4422,353.1685,248.0677,282.6595
745.1507,0.2329,0.9403,0.4443,353.249,247.9604,282.5807
745.1617,0.2313,0.9403,0.4465,353.4085,247.8459,282.5986
745.1728,0.2297,0.9403,0.4488,353.525,247.802,282.6498
745.1843,0.2281,0.9403,0.4513,353.6208,247.8358,282.6693
745.1951,0.2264,0.9402,0.4538,353.7209,247.9173,282.6619
745.2063,0.2247,0.9402,0.4564,353.8409,248.033,282.6407
745.2174,0.2229,0.9401,0.459,353.989,248.0856,282.6751
745.2284,0.2211,0.9399,0.4615,354.1687,248.1176,282.7051
745.2396,0.2193,0.9398,0.4641,354.3094,248.1372,282.6674
745.2507,0.2175,0.9396,0.4667,354.4071,248.1464,282.58
745.2621,0.2157,0.9394,0.4694,354.418,248.1552,282.5058
745.2777,0.2139,0.9392,0.472,354.4081,248.1723,282.436
745.2841,0.2121,0.9389,0.4746,354.4118,248.2192,282.3215
745.2951,0.2102,0.9385,0.4772,354.4738,248.3064,282.1679
745.3064,0.2084,0.9381,0.4798,354.5371,248.4117,282.0187
745.3174,0.2066,0.9376,0.4822,354.621,248.4746,281.8888
745.3286,0.2047,0.9371,0.4846,354.7419,248.5055,281.7676
745.3397,0.2028,0.9366,0.4869,354.8934,248.5049,281.6705
745.3506,0.2009,0.936,0.4892,355.0765,248.5215,281.555
745.3618,0.199,0.9355,0.4912,355.3041,248.4963,281.4155
745.3729,0.1971,0.9349,0.4932,355.5562,248.4609,281.2715
745.3841,0.1953,0.9344,0.4951,355.8311,248.4311,281.1293
745.3952,0.1935,0.9339,0.497,356.074,248.4327,281.0243
745.4063,0.1918,0.9335,0.4989,356.2962,248.457,280.9698
745.4177,0.1902,0.933,0.5006,356.4824,248.4682,280.8917
745.433,0.1886,0.9325,0.5024,356.6741,248.4386,280.7728
745.4396,0.187,0.9319,0.5041,356.853,248.4238,280.5804
