time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
840.1079,0.243,0.9365,0.4261,359.9807,247.5714,281.9194
840.1207,0.2433,0.9373,0.4256,0.009,247.5736,282.4784
840.1301,0.2435,0.9381,0.4249,0.1044,247.5816,283.1164
840.1409,0.2435,0.939,0.424,0.2271,247.5106,283.824
840.1535,0.2435,0.9399,0.4235,0.2546,247.4187,284.4318
840.168,0.2437,0.9396,0.4242,0.2139,248.0318,283.653
840.1745,0.2438,0.9393,0.4242,0.3058,248.3396,283.6557
840.1856,0.244,0.939,0.4243,0.2969,248.1742,283.5093
840.1967,0.2443,0.9389,0.4244,0.0185,248.4288,283.5249
840.2076,0.2445,0.9388,0.4245,359.9145,248.5387,283.3936
840.2188,0.2448,0.9388,0.4246,359.7603,248.6639,283.3782
840.2299,0.245,0.9387,0.4247,359.4574,248.8283,283.3641
840.2411,0.2453,0.9385,0.4248,359.2751,248.8814,283.3087
840.2522,0.2455,0.9381,0.425,359.1698,248.8827,283.1201
840.2632,0.2457,0.9378,0.4251,359.2224,249.0567,283.0005
840.2744,0.246,0.9378,0.4251,359.1045,249.1787,283.005
840.2856,0.2463,0.9378,0.4251,358.974,249.1384,283.0374
840.2966,0.2465,0.9378,0.4251,358.9036,249.2468,283.0455
840.308,0.2465,0.9379,0.4251,358.9919,249.3704,283.0535
840.3235,0.2464,0.9379,0.4251,359.0794,249.4512,283.0393
840.3301,0.2463,0.938,0.4251,359.1321,249.4906,283.0458
840.341,0.2463,0.938,0.4251,359.1846,249.5331,283.0389
840.3521,0.2462,0.938,0.4251,359.2496,249.5081,283.0406
840.3634,0.2461,0.938,0.4251,359.2862,249.4737,283.0523
840.3745,0.246,0.9381,0.4251,359.31,249.4435,283.0659
840.3856,0.246,0.9381,0.4251,359.3468,249.4116,283.0701
840.3969,0.2459,0.9382,0.4251,359.3899,249.3908,283.0748
840.4077,0.2458,0.9382,0.4252,359.4694,249.4076,283.0572
840.4188,0.2457,0.9383,0.4252,359.5296,249.4197,283.048
840.4298,0.2457,0.9383,0.4253,359.5669,249.4408,283.0168
840.4412,0.2457,0.9383,0.4254,359.5293,249.4361,283.0119
840.4523,0.2458,0.9384,0.4255,359.523,249.4695,282.9901
840.4636,0.2458,0.9384,0.4257,359.5078,249.4602,282.9832
840.4789,0.2457,0.9386,0.4262,359.4742,249.4368,282.6479
840.4856,0.2458,0.9385,0.4268,359.3659,249.4604,282.2056
840.4968,0.2458,0.9387,0.4274,359.4597,249.5599,282.1488
840.5077,0.2459,0.9388,0.4282,359.5903,249.6166,281.9626
840.5188,0.2459,0.939,0.4291,359.6779,249.7144,281.716
840.5303,0.2459,0.9391,0.4302,359.6986,249.785,281.386
840.541,0.2459,0.9393,0.4312,359.6852,249.7468,281.1227
840.5525,0.2457,0.9397,0.4323,359.693,249.7618,281.2426
840.5633,0.2456,0.9405,0.4337,359.8668,250.0525,281.9395
840.5744,0.2456,0.9411,0.4355,0.0706,250.4683,282.4376
840.5855,0.2455,0.9418,0.4376,0.3555,250.8767,282.8401
840.5966,0.2454,0.9424,0.4397,0.7307,251.136,283.1209
840.6077,0.2451,0.943,0.442,1.1766,251.1779,283.2229
840.619,0.2447,0.9435,0.4444,1.5343,251.1435,283.265
840.6347,0.2442,0.9441,0.447,1.7365,251.0784,283.2711
840.6412,0.2437,0.9447,0.4496,1.8613,251.023,283.2222
840.6522,0.2429,0.9453,0.4524,1.9353,250.8777,283.0314
840.6635,0.2419,0.9457,0.4551,2.0309,250.6675,282.7446
840.6746,0.2409,0.9461,0.4578,2.1423,250.4724,282.4465
840.6856,0.2397,0.9465,0.4607,2.3102,250.3832,282.1697
840.6969,0.2385,0.9469,0.4637,2.5553,250.3857,282.0671
840.708,0.2371,0.9473,0.4666,2.8965,250.4578,282.2299
840.7189,0.2355,0.9476,0.4695,3.3142,250.4835,282.4069
840.7301,0.2337,0.9476,0.4722,3.8529,250.3546,282.5109
840.7411,0.2317,0.9475,0.4749,4.3687,250.1172,282.4836
840.7524,0.2295,0.9472,0.4775,4.7557,249.797,282.3368
840.7634,0.2274,0.9467,0.4802,4.9645,249.5356,282.0781
840.7747,0.2254,0.9462,0.483,5.1297,249.352,281.7703
840.7906,0.2233,0.9456,0.4858,5.2704,249.2424,281.5223
840.7968,0.2212,0.9451,0.4885,5.4533,249.1732,281.4148
840.8077,0.2191,0.9445,0.4912,5.6635,249.1475,281.33
840.8192,0.2168,0.9438,0.4937,5.951,249.0654,281.1818
840.8301,0.2146,0.9429,0.4959,6.3038,248.8891,280.9235
840.8416,0.2122,0.9419,0.498,6.6939,248.5896,280.6095
840.8525,0.2098,0.941,0.4998,7.0809,248.2364,280.3246
840.8636,0.2074,0.9401,0.5014,7.4849,247.9016,280.089
840.8745,0.2051,0.9393,0.503,7.8649,247.6578,279.8614
840.8856,0.203,0.9388,0.5046,8.2281,247.5691,279.7174
840.8971,0.2009,0.9384,0.5061,8.5506,247.5634,279.703
840.908,0.1989,0.9381,0.5075,8.8387,247.598,279.787
840.919,0.1969,0.9379,0.5087,9.1063,247.5366,279.8194
840.9304,0.195,0.9376,0.5096,9.3449,247.4128,279.7872
840.9457,0.1932,0.9374,0.5105,9.5454,247.2567,279.6697
840.9523,0.1914,0.9371,0.5113,9.7063,247.0559,279.4494
840.9633,0.1898,0.9367,0.512,9.8363,246.8268,279.2005
840.9747,0.1883,0.9364,0.5126,9.959,246.5996,278.9904
840.9856,0.187,0.9361,0.5131,10.0565,246.4399,278.821
840.9969,0.1857,0.9359,0.5136,10.1638,246.3329,278.7228
841.0079,0.1847,0.9357,0.5142,10.2483,246.3165,278.6692
841.019,0.1837,0.9356,0.5147,10.3336,246.3432,278.6436
841.03,0.1829,0.9355,0.5151,10.4362,246.4101,278.6521
841.0412,0.1822,0.9353,0.5154,10.5627,246.4199,278.6807
841.0524,0.1815,0.9351,0.5156,10.7245,246.3593,278.6913
841.0634,0.1809,0.9348,0.5156,10.903,246.244,278.6281
841.0746,0.1804,0.9345,0.5156,11.0597,246.1045,278.5829
841.0859,0.1799,0.9344,0.5157,11.1476,246.0226,278.5702
841.1012,0.1795,0.9342,0.5158,11.1585,245.9869,278.5781
841.108,0.1793,0.9342,0.516,11.1249,245.9982,278.58
841.1191,0.1793,0.9342,0.5161,11.0847,246.024,278.5487
