time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
147.9629,0.232,0.9258,0.4308,29.4715,246.0482,271.5397
147.9759,0.2318,0.9259,0.4304,29.0761,245.8538,271.2726
147.9852,0.2316,0.926,0.43,28.9397,245.7675,271.3371
147.996,0.231,0.9259,0.4291,29.1677,245.5248,271.595
148.0072,0.2305,0.9259,0.4283,29.4562,245.3998,271.9596
148.0182,0.23,0.9259,0.4278,29.6842,245.2545,272.0522
148.0294,0.2301,0.9266,0.428,29.6662,245.3613,272.2551
148.0405,0.2304,0.9271,0.428,29.5366,245.5273,272.6672
148.052,0.2305,0.9275,0.4279,29.6851,245.6397,272.8491
148.0628,0.2307,0.928,0.428,29.6517,245.8828,273.0053
148.0739,0.231,0.9284,0.4281,29.4879,246.0709,273.1981
148.0849,0.2312,0.9289,0.4281,29.3918,246.2944,273.49
148.0963,0.2315,0.9293,0.428,29.2236,246.3932,273.7422
148.1074,0.2318,0.9297,0.428,28.8984,246.4704,273.8948
148.1183,0.232,0.9298,0.4281,28.6049,246.4553,273.8157
148.1294,0.2322,0.9297,0.4282,28.3733,246.4112,273.6339
148.1408,0.2324,0.9295,0.4283,28.2018,246.4215,273.459
148.1517,0.2324,0.9293,0.4284,28.1384,246.458,273.2805
148.1628,0.2325,0.9291,0.4287,28.0828,246.5188,273.1492
148.1738,0.2327,0.9289,0.4291,28.0108,246.5871,273.0104
148.185,0.2328,0.9289,0.4297,27.8129,246.6854,272.7993
148.1961,0.233,0.9289,0.4306,27.5267,246.7523,272.5335
148.2075,0.233,0.9288,0.4316,27.3498,246.662,272.2455
148.2183,0.2329,0.9289,0.4329,27.2599,246.6285,272.0363
148.2296,0.2327,0.9289,0.4345,27.5054,246.7728,272.078
148.2409,0.2325,0.9291,0.4365,27.9621,246.97,272.2629
148.2518,0.2323,0.9293,0.4389,28.5204,247.4205,272.6072
148.2629,0.2321,0.9297,0.4415,28.9535,247.902,272.8362
148.2743,0.232,0.9303,0.4446,29.1184,248.2759,272.9224
148.2853,0.2319,0.931,0.4478,29.024,248.4701,272.8704
148.2963,0.2319,0.9319,0.4513,28.6481,248.4979,272.6532
148.3073,0.2318,0.9327,0.4548,28.26,248.4196,272.3857
148.3186,0.2317,0.9336,0.4585,27.8813,248.2927,272.1498
148.3296,0.2315,0.9344,0.4625,27.6775,248.2362,271.9218
148.3407,0.2312,0.9351,0.4666,27.5535,248.3053,271.7422
148.3518,0.231,0.9357,0.471,27.5991,248.5365,271.639
148.3631,0.2307,0.9363,0.4753,27.7491,248.7921,271.5974
148.374,0.2303,0.9367,0.4796,28.0623,249.0004,271.5586
148.3851,0.2298,0.937,0.4839,28.3935,249.1538,271.4416
148.3961,0.2293,0.9372,0.4882,28.7582,249.2336,271.2524
148.4073,0.2288,0.9374,0.4924,29.0446,249.2701,271.0857
148.4185,0.2282,0.9376,0.4964,29.2171,249.2157,270.8795
148.4297,0.2278,0.9379,0.5004,29.2772,249.201,270.6657
148.4407,0.2275,0.9383,0.5043,29.2392,249.2566,270.4687
148.4519,0.2273,0.9385,0.5081,29.1438,249.3257,270.2041
148.4628,0.2271,0.9387,0.5118,29.0422,249.3056,269.9081
148.4741,0.2268,0.9386,0.5152,28.9756,249.2698,269.5659
148.4852,0.2265,0.9385,0.5185,28.9557,249.3039,269.3195
148.4962,0.2262,0.9383,0.5215,29.0305,249.3114,269.0618
148.5073,0.2259,0.9379,0.5244,29.1508,249.2675,268.7684
148.5186,0.2256,0.9373,0.5269,29.3009,249.1276,268.4801
148.5294,0.2253,0.9368,0.5293,29.4301,249.0444,268.2592
148.541,0.2251,0.9363,0.5316,29.5792,249.1185,268.1286
148.5518,0.225,0.936,0.5338,29.7226,249.272,268.1004
148.5629,0.225,0.9356,0.5358,29.7922,249.411,267.9805
148.574,0.225,0.9353,0.5376,29.7691,249.5338,267.7266
148.5852,0.2251,0.9351,0.5393,29.6806,249.6481,267.5063
148.5962,0.2251,0.9349,0.5406,29.6206,249.7166,267.3429
148.6074,0.225,0.9347,0.5414,29.6379,249.632,267.2498
148.6184,0.2249,0.9344,0.5421,29.7014,249.5228,267.139
148.6296,0.2248,0.9341,0.5426,29.8335,249.4093,267.0429
148.6407,0.2247,0.9338,0.5429,29.9774,249.3343,267.0024
148.6519,0.2246,0.9336,0.5432,30.1311,249.2542,266.9734
