time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
446.7256,0.2481,0.935,0.4274,10.0973,250.4157,279.2981
446.7388,0.2484,0.9353,0.4275,9.9312,250.6562,279.4594
446.7523,0.2485,0.9356,0.4277,9.7108,250.5956,279.4474
446.7588,0.2485,0.936,0.4278,9.6226,250.4882,279.7676
446.7698,0.2484,0.9361,0.428,9.3514,250.3736,279.7371
446.7809,0.2482,0.936,0.4281,9.3857,250.2782,279.8591
446.792,0.2477,0.9357,0.4281,9.4863,250.0728,279.5828
446.8032,0.2473,0.9353,0.4282,9.5312,249.815,279.3041
446.8144,0.2468,0.9352,0.4282,9.6245,249.6413,279.3163
446.8255,0.2463,0.9353,0.4282,9.5567,249.3746,279.2975
446.8367,0.2458,0.9355,0.4283,9.4697,249.1225,279.2713
446.8478,0.2452,0.9358,0.4283,9.5047,248.7805,279.3614
446.8588,0.2447,0.9361,0.4283,9.551,248.5742,279.4879
446.87,0.2441,0.9364,0.4285,9.4853,248.4244,279.4866
446.8811,0.2435,0.9365,0.4287,9.546,248.2143,279.3466
446.8925,0.2428,0.9367,0.4289,9.6842,248.0133,279.2706
446.908,0.242,0.9367,0.4292,9.8636,247.7825,279.1957
446.9145,0.2411,0.9367,0.4295,10.0274,247.6107,279.0683
446.9256,0.2401,0.9366,0.4301,10.1524,247.3906,278.9003
446.937,0.239,0.9365,0.4308,10.2272,247.2487,278.746
446.9478,0.2379,0.9365,0.4319,10.2468,247.2079,278.78
446.959,0.2367,0.9365,0.4332,10.4128,247.3154,279.0661
446.9702,0.2356,0.9367,0.4354,10.5232,247.7926,279.4951
446.9812,0.2347,0.9368,0.4381,10.6073,248.277,279.64
446.9922,0.2338,0.9369,0.4413,10.6078,248.8822,279.6579
447.0035,0.2329,0.937,0.4446,10.626,249.3609,279.7737
447.0145,0.2318,0.9371,0.4476,10.7996,249.6013,279.9124
447.0256,0.2306,0.9371,0.4505,11.1096,249.6271,280.0263
447.0367,0.2293,0.9371,0.4535,11.3744,249.6084,280.0742
447.0481,0.2278,0.9371,0.4564,11.5628,249.5144,279.9955
447.0634,0.2263,0.9372,0.4594,11.6151,249.4045,279.8338
447.0702,0.2246,0.9372,0.4625,11.6196,249.2939,279.5162
447.0811,0.2228,0.9372,0.4655,11.6919,249.1513,279.2864
447.0923,0.221,0.9372,0.4686,11.8965,249.1102,279.2211
447.1033,0.2191,0.9373,0.4717,12.1783,249.075,279.3385
447.1144,0.2173,0.9373,0.4748,12.5303,249.0296,279.4306
447.1257,0.2153,0.9371,0.4778,12.9691,248.9694,279.4866
447.1369,0.2134,0.937,0.4807,13.3574,248.8554,279.4807
447.1479,0.2114,0.9369,0.4834,13.6274,248.6841,279.3878
447.1589,0.2094,0.9369,0.4861,13.8037,248.4775,279.2141
447.1702,0.2072,0.9369,0.4886,13.8722,248.2118,279.0431
447.1812,0.2051,0.937,0.491,13.8983,248.0002,278.9236
447.1924,0.2029,0.9372,0.4933,13.9019,247.8365,278.8589
447.2037,0.2008,0.9373,0.4954,13.9497,247.6756,278.835
447.2185,0.1987,0.9372,0.4975,14.0846,247.4958,278.7396
447.2256,0.1967,0.9368,0.4996,14.3708,247.3181,278.5077
447.2368,0.1947,0.9363,0.5015,14.7498,247.1191,278.2915
447.248,0.1928,0.9357,0.5032,15.2472,246.9149,278.1222
447.2589,0.1909,0.9351,0.5049,15.7427,246.7127,277.9682
447.2701,0.1891,0.9346,0.5065,16.2299,246.5479,277.8469
447.2811,0.1874,0.9342,0.508,16.6299,246.4593,277.7649
447.2922,0.1858,0.934,0.5094,16.9099,246.4355,277.7304
447.3035,0.1843,0.9339,0.5108,17.1362,246.4166,277.7681
447.3145,0.1828,0.9338,0.512,17.3042,246.3707,277.7862
447.3256,0.1815,0.9337,0.513,17.4042,246.2831,277.7465
447.3368,0.1803,0.9336,0.514,17.4733,246.1777,277.62
447.3479,0.1792,0.9335,0.5149,17.5322,246.0576,277.4045
447.3595,0.1784,0.9334,0.5157,17.6034,245.9751,277.2052
