time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
116.807,0.2357,0.9327,0.4313,22.6703,244.7418,271.1382
116.8198,0.2356,0.9322,0.4287,22.7227,244.5161,271.2557
116.8293,0.2355,0.9316,0.4263,22.806,244.2295,271.3272
116.8402,0.2358,0.9316,0.4242,23.5588,244.5004,272.8235
116.8513,0.2369,0.9319,0.4256,23.1377,245.9884,273.3394
116.8625,0.2393,0.9322,0.4272,22.5966,246.7427,272.6555
116.8737,0.2417,0.9323,0.4281,21.367,247.3413,272.6219
116.8849,0.2431,0.9323,0.4284,20.9817,247.8442,272.498
116.8958,0.2442,0.9327,0.4284,20.8887,247.8929,272.6402
116.9069,0.2449,0.9331,0.4282,20.583,247.5636,272.8586
116.918,0.2451,0.9333,0.4285,20.5562,247.9106,272.932
116.9292,0.2453,0.9332,0.4287,20.327,247.9984,272.5465
116.9407,0.2451,0.9331,0.4287,20.1423,247.9381,272.4365
116.9514,0.2444,0.933,0.4286,20.3456,247.7704,272.4613
116.9626,0.2439,0.9329,0.4286,20.5075,247.7006,272.2958
116.9736,0.2435,0.9331,0.4287,20.5245,247.5308,272.228
116.9847,0.2434,0.9335,0.4287,20.4475,247.4172,272.3124
116.9958,0.2434,0.9338,0.4287,20.5669,247.5622,272.5518
117.0069,0.2434,0.9339,0.4288,20.6629,247.6467,272.5475
117.0181,0.2436,0.9339,0.429,20.6972,247.6848,272.5759
117.0291,0.2437,0.934,0.429,20.7388,247.797,272.6681
117.0403,0.2437,0.9338,0.4289,20.7244,247.8097,272.7579
117.0514,0.2437,0.9337,0.4288,20.6572,247.745,272.8194
117.0625,0.2436,0.9335,0.4287,20.564,247.6768,272.8506
117.0736,0.2434,0.9333,0.4287,20.5213,247.6029,272.8233
117.0848,0.2433,0.933,0.4286,20.4438,247.5096,272.7753
117.0961,0.2431,0.9329,0.4286,20.4213,247.4169,272.7796
117.1069,0.2431,0.9329,0.4287,20.3682,247.3959,272.7979
117.1181,0.2432,0.9329,0.4289,20.2509,247.4016,272.8245
117.1293,0.2431,0.9328,0.4291,20.2347,247.3408,272.8136
117.1403,0.243,0.9328,0.4292,20.295,247.1967,272.7911
117.1517,0.2429,0.9327,0.4294,20.2882,247.034,272.7922
117.1626,0.2427,0.9328,0.4299,20.2908,246.8932,272.7404
117.1737,0.2426,0.9328,0.4308,20.2702,246.8502,272.5741
117.1847,0.2424,0.9328,0.432,20.321,246.8506,272.334
117.1959,0.2424,0.9329,0.4337,20.4672,247.0333,272.2773
117.207,0.2423,0.9332,0.4357,20.9437,247.4135,272.7054
117.2182,0.2425,0.9334,0.4384,21.4956,247.9716,273.1608
117.2292,0.2429,0.9338,0.4415,21.7713,248.6268,273.3519
117.2404,0.2432,0.9341,0.4452,21.8511,249.1232,273.3016
117.2515,0.2438,0.9344,0.4489,21.6283,249.2654,273.0913
117.2626,0.2444,0.9347,0.4528,21.3409,249.3758,272.8296
117.2737,0.2451,0.9351,0.4569,21.0151,249.4502,272.5634
117.285,0.2457,0.9354,0.4612,20.7221,249.4495,272.2361
117.2959,0.2464,0.9354,0.4658,20.5123,249.5089,271.9434
117.3071,0.247,0.9354,0.4704,20.3558,249.6585,271.6637
117.3182,0.2476,0.9351,0.4752,20.4823,249.9248,271.4077
117.3293,0.2481,0.9347,0.48,20.6715,250.2371,271.228
117.3404,0.2487,0.9341,0.4849,21.067,250.608,271.1216
117.3515,0.2493,0.9333,0.4898,21.5211,250.9191,271.014
117.3626,0.2498,0.9325,0.4946,21.8959,251.1343,270.8708
117.3737,0.2502,0.9318,0.4992,22.1812,251.2059,270.6313
117.3848,0.2505,0.931,0.5037,22.3627,251.1573,270.2945
117.3959,0.2508,0.9302,0.508,22.3769,250.9573,269.8583
117.4072,0.251,0.9296,0.512,22.3247,250.7871,269.4248
117.4184,0.2513,0.9292,0.5159,22.2958,250.7056,269.11
117.4293,0.2516,0.9289,0.5198,22.3718,250.7426,268.8699
117.4403,0.2519,0.9287,0.5234,22.6343,251.0518,268.7995
117.4514,0.2522,0.9286,0.5268,22.976,251.3941,268.8097
117.4628,0.2524,0.9285,0.53,23.286,251.5969,268.7574
117.4736,0.2525,0.9284,0.5328,23.5547,251.6572,268.6379
117.4848,0.2526,0.9283,0.5353,23.64,251.5848,268.4161
117.4958,0.2526,0.9282,0.5376,23.5833,251.4387,268.0814
117.507,0.2526,0.928,0.5399,23.4993,251.3326,267.7654
117.5182,0.2526,0.9279,0.5419,23.4508,251.308,267.541
117.5292,0.2525,0.9278,0.5436,23.5169,251.38,267.4589
