time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
103.4846,0.2302,0.9287,0.4299,26.2774,244.199,270.848
103.4971,0.2305,0.9286,0.43,26.2105,244.2641,270.8311
103.5067,0.2308,0.9286,0.4302,26.152,244.3728,270.7708
103.5177,0.2311,0.9286,0.4303,26.0215,244.4552,270.6639
103.5287,0.2314,0.9285,0.4303,25.8913,244.3944,270.6741
103.5398,0.2317,0.9287,0.4301,25.735,244.4537,270.9116
103.5508,0.2321,0.9288,0.4299,25.5871,244.5245,271.0911
103.5626,0.2324,0.9291,0.4298,25.3554,244.5731,271.374
103.5731,0.2329,0.9291,0.4298,25.1028,244.6627,271.5819
103.5845,0.2335,0.9293,0.4297,24.867,244.848,271.8869
103.5956,0.234,0.9295,0.4297,24.5697,245.0045,272.1998
103.6066,0.2345,0.9296,0.4296,24.2695,245.0554,272.4722
103.6178,0.235,0.9297,0.4296,23.8806,245.1924,272.7381
103.6288,0.2353,0.9299,0.4294,23.5765,245.3089,272.9651
103.6399,0.2355,0.9302,0.4292,23.3142,245.3453,273.2596
103.6512,0.2357,0.9303,0.4291,23.0351,245.3301,273.3443
103.6621,0.2357,0.9303,0.4293,22.9125,245.3097,273.2356
103.6732,0.2357,0.9301,0.4295,22.8485,245.3544,273.0436
103.6844,0.2357,0.93,0.4297,22.8909,245.4137,272.7844
103.6957,0.2357,0.9302,0.4298,22.9304,245.5307,272.6753
103.7065,0.2358,0.9304,0.43,22.8937,245.6411,272.6884
103.7179,0.2359,0.9308,0.43,22.7874,245.6721,272.7936
103.7287,0.2359,0.9311,0.4299,22.7438,245.6687,272.8853
103.7399,0.2357,0.9312,0.4298,22.8291,245.6204,272.9532
103.7513,0.2356,0.9314,0.4299,22.925,245.6737,273.0322
103.7621,0.2357,0.9315,0.4305,22.8451,245.8054,273.0219
103.7733,0.2358,0.9316,0.4311,22.7389,245.8548,272.8856
103.7844,0.2361,0.9317,0.4325,22.5971,245.9754,272.669
103.7957,0.2364,0.9318,0.4341,22.8762,246.3116,272.8338
103.8068,0.2368,0.9318,0.4362,23.3527,246.9108,273.2211
103.8176,0.2375,0.9317,0.4391,23.9677,247.8297,273.5967
103.8289,0.2382,0.9316,0.4425,24.4759,248.7301,273.7956
103.8399,0.2393,0.9317,0.4464,24.7108,249.4825,273.7047
103.851,0.2405,0.932,0.4504,24.6428,250.1859,273.563
103.8621,0.2419,0.9326,0.4544,24.2628,250.735,273.4597
103.8737,0.2433,0.9334,0.4583,23.8434,250.9566,273.3447
103.8845,0.2446,0.9341,0.4624,23.3623,250.8908,273.1371
103.8956,0.2459,0.9348,0.4668,22.8746,250.8699,272.8667
103.9067,0.2473,0.9353,0.4713,22.4607,250.9401,272.5352
103.9178,0.2486,0.9357,0.4762,22.2377,251.1294,272.1514
103.9289,0.2498,0.936,0.4813,22.1784,251.4429,271.8909
103.9401,0.2509,0.9361,0.4864,22.4425,251.8891,271.8237
103.951,0.2519,0.9362,0.4913,22.8623,252.2776,271.8186
103.9625,0.2528,0.9361,0.4963,23.4084,252.5872,271.8656
103.9733,0.2536,0.9359,0.5013,23.8657,252.7768,271.7957
103.9845,0.2545,0.9357,0.5062,24.1694,252.907,271.5772
103.9955,0.2554,0.9355,0.5112,24.3217,253.0604,271.2438
