time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
54.90625,0.2458,0.9348,0.4284,24.2946,248.8621,272.4398
54.91904,0.2465,0.9346,0.4289,24.1692,248.9999,272.2109
54.92836,0.247,0.9345,0.4293,24.0417,249.1262,272.1821
54.93938,0.2474,0.9342,0.4296,23.9498,249.2343,271.9545
54.95032,0.2474,0.934,0.4295,23.9303,249.2694,271.9761
54.96162,0.2471,0.9337,0.4294,23.9178,249.1802,271.8173
54.97269,0.2469,0.9334,0.4292,23.9691,249.0166,271.6331
54.98378,0.2466,0.9332,0.429,24.0067,248.8949,271.5779
54.99495,0.2463,0.9331,0.4288,24.1051,248.8049,271.5159
55.0062,0.2462,0.9332,0.4288,24.141,248.7634,271.5385
55.0172,0.2463,0.9333,0.4289,24.1295,248.7392,271.5829
55.02871,0.2463,0.9334,0.4291,24.1042,248.74,271.6231
55.03969,0.2463,0.9334,0.4292,24.1325,248.7513,271.6535
55.05072,0.2463,0.9334,0.4293,24.149,248.7459,271.675
55.06197,0.2463,0.9334,0.4293,24.1486,248.7232,271.6577
55.07313,0.2463,0.9334,0.4294,24.124,248.6865,271.6504
55.08402,0.2462,0.9333,0.4295,24.0251,248.5865,271.5911
55.09533,0.2461,0.9332,0.4296,23.9531,248.5235,271.565
55.10627,0.246,0.9332,0.4296,23.87,248.4308,271.6095
55.11776,0.246,0.9334,0.4297,23.7867,248.4185,271.7111
55.12859,0.246,0.9336,0.43,23.6897,248.3712,271.8499
55.13972,0.2459,0.9339,0.4305,23.5338,248.2167,271.7911
55.15079,0.2458,0.9341,0.4314,23.4076,248.2086,271.6552
55.16217,0.2457,0.9344,0.4328,23.4871,248.4064,271.6783
55.17324,0.2455,0.9347,0.4343,23.782,248.6007,271.8968
55.18429,0.2452,0.9351,0.4367,24.3914,248.859,272.3378
55.19533,0.2449,0.9353,0.4392,24.8951,249.1732,272.6743
55.2064,0.2447,0.9357,0.4423,25.1908,249.359,272.7318
55.21717,0.2445,0.936,0.4455,25.2531,249.5061,272.6779
55.22838,0.2445,0.9366,0.4494,24.9313,249.5327,272.428
55.2395,0.2444,0.9372,0.4534,24.6253,249.4593,272.2099
55.25061,0.2443,0.9378,0.4576,24.397,249.4255,272.028
55.26168,0.2443,0.9382,0.4622,24.2753,249.4749,271.8692
55.27287,0.2442,0.9386,0.467,24.2674,249.6224,271.7412
55.28394,0.2442,0.9387,0.4722,24.387,249.8745,271.6361
55.29509,0.2441,0.9387,0.4775,24.5953,250.1855,271.5178
55.30647,0.2441,0.9387,0.483,24.936,250.515,271.4449
55.31734,0.244,0.9386,0.4884,25.2658,250.7019,271.3267
55.32838,0.244,0.9384,0.4939,25.5547,250.7887,271.1461
55.33989,0.2439,0.9382,0.4995,25.7214,250.8674,270.8963
55.35073,0.244,0.9379,0.505,25.7984,250.9382,270.5528
55.36216,0.244,0.9375,0.5104,25.7782,250.9725,270.1518
55.37278,0.244,0.9372,0.5156,25.7345,250.9978,269.7115
55.3839,0.2441,0.9367,0.5204,25.7374,250.989,269.2372
55.39512,0.2441,0.9363,0.525,25.7992,250.975,268.8677
55.40639,0.244,0.9357,0.5293,25.9642,250.9359,268.5331
55.41743,0.2439,0.9351,0.5334,26.1562,251.0104,268.2479
55.42912,0.2437,0.9346,0.5371,26.3997,251.2007,268.0285
55.43974,0.2435,0.9341,0.5405,26.6283,251.4442,267.8568
55.4508,0.2433,0.9336,0.5435,26.8377,251.5906,267.6277
