time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
500.548,0.2513,0.9359,0.4281,2.722,250.5376,281.5569
500.5612,0.2526,0.9365,0.4284,2.3309,250.9762,281.8312
500.5749,0.2535,0.9371,0.4283,2.0972,251.3823,282.4206
500.5811,0.2539,0.9373,0.4283,2.0178,251.6569,282.5287
500.5927,0.2543,0.9373,0.4282,1.9142,251.9334,282.5826
500.6033,0.2543,0.937,0.4281,1.7792,252.0889,282.4197
500.6146,0.2543,0.9368,0.4279,1.7349,252.2537,282.3511
500.6255,0.254,0.9363,0.4279,1.678,252.2417,282.101
500.6366,0.2538,0.9358,0.4278,1.6288,252.2299,281.8911
500.6479,0.2535,0.9353,0.4278,1.5368,252.1431,281.6207
500.6589,0.2532,0.935,0.4278,1.3956,252.088,281.4471
500.67,0.2528,0.9347,0.4278,1.3989,251.9165,281.3225
500.6814,0.2525,0.9344,0.4278,1.3866,251.7701,281.2046
500.6923,0.2523,0.9343,0.428,1.4153,251.5969,281.0886
500.7034,0.2521,0.9344,0.428,1.4653,251.5491,281.098
500.7148,0.2519,0.9344,0.428,1.5784,251.4215,281.1047
500.7311,0.2516,0.9345,0.428,1.6596,251.3315,281.1357
500.7366,0.2513,0.9347,0.428,1.7401,251.2162,281.2243
500.748,0.251,0.9352,0.4279,1.763,251.1163,281.4633
500.7591,0.2507,0.9357,0.4279,1.8046,250.9937,281.6669
500.77,0.2503,0.9362,0.4279,1.8722,250.8236,281.8531
500.7813,0.2498,0.9366,0.428,2.0061,250.5944,282.0374
500.7923,0.2492,0.9371,0.4281,2.2213,250.2835,282.2207
500.8035,0.2483,0.9375,0.428,2.3886,249.6704,282.3051
500.8145,0.2472,0.9381,0.428,2.688,249.1835,282.4705
500.8257,0.2457,0.9384,0.4283,3.1651,248.6812,282.2522
500.8367,0.2441,0.9387,0.4286,3.6308,248.1131,282.0725
500.8481,0.2422,0.9389,0.4293,4.2442,247.561,281.8575
500.859,0.2404,0.9394,0.4303,4.6809,247.3099,281.856
500.8705,0.2384,0.9403,0.4318,4.7393,247.3039,282.0866
500.8859,0.2366,0.9415,0.434,4.7505,247.8289,282.8664
500.8924,0.2349,0.943,0.4372,4.4558,248.7548,283.6461
500.9037,0.2328,0.9441,0.4404,4.3219,249.3419,283.9393
500.9145,0.2304,0.9448,0.4433,4.4025,249.4225,283.9601
500.9258,0.2276,0.9451,0.446,4.8092,248.9736,283.677
500.9369,0.2245,0.9453,0.4486,5.2718,248.4339,283.4395
500.948,0.2214,0.9455,0.4514,5.6531,247.9359,283.2845
500.9591,0.2183,0.9458,0.4544,5.8816,247.58,283.2169
500.97,0.2151,0.9462,0.4576,5.9826,247.366,283.1766
500.9815,0.2121,0.9467,0.4609,6.0581,247.3176,283.1133
500.9923,0.209,0.9472,0.4642,6.2008,247.2847,283.0778
501.0036,0.206,0.9475,0.4675,6.4472,247.2749,283.0831
501.0146,0.2029,0.9478,0.4706,6.8306,247.1864,283.077
501.026,0.1999,0.9479,0.4736,7.3711,246.9883,283.0799
501.0419,0.197,0.948,0.4765,7.87,246.7706,283.0787
501.048,0.1941,0.948,0.4794,8.2791,246.5756,282.9941
501.0591,0.1913,0.948,0.4822,8.5796,246.3482,282.8224
501.0701,0.1885,0.9479,0.4848,8.7405,246.0472,282.5548
501.0814,0.1858,0.9476,0.4873,8.8062,245.7243,282.1877
501.0924,0.1833,0.9474,0.4898,8.8379,245.5104,281.7959
501.1035,0.1811,0.9471,0.4924,8.8223,245.5178,281.5032
501.1148,0.1789,0.9469,0.4949,8.8439,245.6286,281.4085
501.1257,0.1769,0.9465,0.4971,8.9786,245.7196,281.4186
501.137,0.175,0.946,0.4991,9.249,245.6664,281.3198
501.1479,0.1732,0.9451,0.5007,9.5937,245.5243,281.1157
501.1592,0.1715,0.9442,0.5023,9.961,245.3702,280.9181
501.1703,0.17,0.9432,0.5036,10.3292,245.211,280.7458
501.1816,0.1686,0.9421,0.5048,10.6528,245.0573,280.5787
501.1971,0.1675,0.9411,0.506,10.9205,244.9633,280.425
