time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
885.2308,0.2444,0.9302,0.4274,3.6179,249.6833,281.6054
885.2436,0.2447,0.9302,0.4275,3.5948,249.9707,281.5692
885.2529,0.2449,0.9301,0.4276,3.6388,250.1857,281.526
885.264,0.2449,0.9302,0.4275,3.6332,250.2386,281.599
885.2794,0.2448,0.9303,0.4274,3.6223,250.1297,281.6254
885.2859,0.2446,0.9304,0.4274,3.6245,249.9889,281.6907
885.2971,0.2445,0.9304,0.4274,3.6507,249.95,281.7718
885.3082,0.2445,0.9304,0.4274,3.7014,249.9165,281.811
885.3192,0.2445,0.9303,0.4275,3.665,249.9092,281.7631
885.3302,0.2443,0.9301,0.4275,3.6339,249.8309,281.6774
885.3413,0.2439,0.9299,0.4275,3.6726,249.6699,281.5746
885.3526,0.2436,0.9298,0.4275,3.7143,249.5715,281.5042
885.3636,0.2434,0.9299,0.4275,3.7906,249.4284,281.5005
885.3749,0.2433,0.9301,0.4275,3.7277,249.3888,281.5162
885.386,0.2434,0.9302,0.4275,3.6641,249.437,281.5164
885.397,0.2435,0.9302,0.4275,3.6478,249.4768,281.5254
885.4081,0.2437,0.9303,0.4275,3.6207,249.5335,281.496
885.4195,0.2437,0.9304,0.4276,3.6246,249.5484,281.4686
885.4347,0.2437,0.9305,0.4275,3.6111,249.5243,281.488
885.4416,0.2435,0.9307,0.4275,3.6735,249.4624,281.505
885.4526,0.2434,0.9307,0.4274,3.7152,249.4586,281.5012
885.4636,0.2434,0.9308,0.4274,3.7152,249.4194,281.5243
885.4747,0.2433,0.9308,0.4274,3.7228,249.3941,281.5294
885.486,0.2429,0.9311,0.4273,3.8412,249.2278,281.537
885.4971,0.2425,0.9312,0.4273,4.0313,249.0349,281.5582
885.5082,0.2421,0.9315,0.4275,4.1905,248.8398,281.6529
885.5194,0.2417,0.9319,0.4278,4.3829,248.6279,281.835
885.5304,0.241,0.9324,0.4284,4.8758,248.6884,281.6404
885.5416,0.2405,0.9327,0.4293,5.1846,248.7035,281.0734
885.5526,0.2396,0.933,0.4303,5.4856,248.5088,281.0491
885.5637,0.2384,0.9332,0.4311,5.9227,248.149,280.7419
885.5751,0.237,0.9333,0.4317,6.2632,247.7104,280.4067
885.5906,0.2355,0.9336,0.4326,6.3603,247.2598,280.4116
885.5971,0.234,0.9344,0.434,6.4313,247.2274,281.1529
885.6082,0.2328,0.9355,0.4365,6.1704,247.5735,281.8681
885.6195,0.2316,0.9362,0.4395,5.787,248.1388,281.8836
885.6306,0.2303,0.9366,0.4424,5.6039,248.4505,281.5867
885.6415,0.2285,0.9369,0.4452,5.7015,248.3466,281.188
885.6526,0.2265,0.9371,0.4477,5.96,248.0948,280.9756
885.6637,0.2241,0.9374,0.4502,6.3701,247.7262,280.9502
885.6749,0.2216,0.9376,0.4527,6.7229,247.3911,281.0115
885.686,0.2188,0.9379,0.4553,7.0336,247.0609,281.0644
885.6971,0.216,0.9381,0.458,7.2508,246.831,280.954
885.7083,0.213,0.9381,0.4607,7.3921,246.6887,280.6396
885.7192,0.2099,0.9381,0.4633,7.5317,246.5384,280.3305
885.7306,0.2067,0.9381,0.4658,7.7527,246.3975,280.1475
885.7462,0.2033,0.9381,0.4682,8.1059,246.2349,280.156
885.7526,0.2,0.9381,0.4704,8.5605,246.0357,280.2089
885.7636,0.1965,0.938,0.4725,9.1632,245.7615,280.2623
885.7749,0.193,0.9378,0.4746,9.7205,245.4678,280.293
885.7859,0.1896,0.9377,0.4767,10.2039,245.2168,280.3051
885.7971,0.1863,0.9375,0.4789,10.5795,245.0539,280.2396
885.8082,0.1832,0.9374,0.4813,10.7983,245.0511,280.0692
885.8193,0.1802,0.9374,0.4837,10.9382,245.0845,279.9147
885.8305,0.1774,0.9373,0.4858,11.0814,245.0787,279.7841
885.8416,0.1746,0.9372,0.4878,11.2945,244.9836,279.6402
885.8528,0.172,0.9369,0.4897,11.533,244.8366,279.4779
885.8639,0.1695,0.9366,0.4916,11.7872,244.6651,279.2831
885.8749,0.1672,0.9363,0.4933,12.0087,244.5546,279.1009
885.8862,0.1652,0.9361,0.495,12.1932,244.4896,279.0515
885.9017,0.1632,0.9358,0.4966,12.3911,244.4411,278.9946
885.9083,0.1615,0.9353,0.4981,12.6331,244.3872,278.8554
885.9193,0.16,0.9348,0.4995,12.8989,244.3907,278.6498
