time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
812.8298,0.2471,0.933,0.4314,7.9429,249.2294,277.4409
812.8426,0.2477,0.9322,0.4297,7.2943,249.2623,277.1536
812.8521,0.2475,0.9329,0.4293,6.8358,249.2395,277.5241
812.8632,0.2479,0.9345,0.4292,6.8567,250.1229,279.3328
812.874,0.249,0.936,0.4302,6.3534,250.624,279.2403
812.8852,0.25,0.9369,0.4304,5.9843,251.8055,279.6662
812.8962,0.2498,0.9371,0.4296,6.172,251.3314,279.56
812.9075,0.2494,0.9379,0.4286,6.2511,250.8224,279.9371
812.9186,0.2489,0.9382,0.4285,6.1649,250.6244,280.3043
812.9299,0.2491,0.9382,0.4288,6.5425,251.186,280.514
812.9455,0.249,0.9382,0.4294,6.4987,251.4773,280.5467
812.9518,0.2484,0.9385,0.4288,6.7022,251.1865,280.8968
812.963,0.2475,0.9386,0.4284,6.6548,250.7694,280.5607
812.9741,0.2463,0.9386,0.428,6.6472,250.1192,280.558
812.9852,0.2451,0.9385,0.4277,6.9727,249.705,280.3815
812.9963,0.2435,0.9385,0.4273,7.4929,249.1527,280.3212
813.0074,0.2419,0.9387,0.4271,7.9868,248.7945,280.4168
813.0189,0.24,0.9391,0.4269,8.4764,248.1946,280.4189
813.0295,0.2382,0.9395,0.4269,8.7325,247.7093,280.2581
813.0408,0.2363,0.9399,0.427,8.9522,247.2999,280.1948
813.0519,0.2343,0.9405,0.4272,9.0867,246.8897,280.0938
813.063,0.2323,0.9413,0.4277,9.1581,246.5778,280.0814
813.074,0.2305,0.9422,0.4287,9.2065,246.6138,280.4374
813.0855,0.2288,0.943,0.4302,9.1558,247.0134,280.8759
813.101,0.2273,0.9439,0.4324,8.8265,247.5974,281.0648
813.1075,0.2258,0.9445,0.435,8.4268,248.0466,280.8252
813.1187,0.2242,0.9449,0.4374,8.0778,248.1613,280.5246
813.1298,0.2224,0.9453,0.4397,7.8785,248.1061,280.3633
813.1407,0.2204,0.9457,0.442,7.8165,247.9996,280.3471
813.152,0.2183,0.9461,0.4445,7.8719,247.9292,280.4843
813.1631,0.2162,0.9465,0.447,7.9223,247.8921,280.6428
813.1743,0.214,0.9466,0.4495,8.0204,247.8592,280.6776
813.1854,0.2117,0.9468,0.4521,8.1716,247.7929,280.6324
813.1965,0.2093,0.9469,0.4547,8.3615,247.7655,280.6013
813.2076,0.207,0.947,0.4573,8.5669,247.7555,280.6055
813.2187,0.2046,0.9471,0.4599,8.7926,247.7712,280.6332
813.2297,0.2022,0.9472,0.4625,9.082,247.7759,280.7105
813.2411,0.1998,0.9474,0.4649,9.3552,247.7409,280.8123
813.2566,0.1974,0.9474,0.4673,9.6139,247.636,280.871
813.2631,0.1949,0.9473,0.4696,9.8003,247.493,280.8372
813.2742,0.1925,0.947,0.4718,9.8809,247.3232,280.6042
813.2853,0.1901,0.9466,0.474,9.9344,247.1143,280.2879
813.2964,0.1877,0.9462,0.4762,9.9827,246.9226,280.0272
813.3076,0.1855,0.9458,0.4784,10.0027,246.8077,279.8001
813.3187,0.1833,0.9453,0.4806,10.0369,246.7643,279.6519
813.3298,0.1811,0.9449,0.4828,10.1369,246.7678,279.608
813.3409,0.179,0.9443,0.4849,10.2776,246.7155,279.5683
813.352,0.1768,0.9436,0.4869,10.5106,246.6156,279.494
813.3631,0.1747,0.9427,0.4888,10.7496,246.4934,279.2773
813.3743,0.1726,0.9417,0.4907,10.9909,246.3579,278.9738
813.3854,0.1706,0.9407,0.4924,11.2093,246.2169,278.7843
813.3967,0.1686,0.9398,0.494,11.4218,246.0647,278.6469
813.42,0.1667,0.9387,0.4955,11.6254,245.8861,278.4448
813.4248,0.165,0.9376,0.497,11.7775,245.808,278.1766
813.4296,0.1634,0.9366,0.4986,11.9571,245.76,277.942
813.4418,0.1621,0.9356,0.5002,12.1735,245.8206,277.7567
813.4529,0.1609,0.9346,0.5016,12.3797,245.8853,277.6916
