time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
841.8301,0.2451,0.9377,0.425,2.4534,249.9694,281.5646
841.8434,0.2457,0.9376,0.4252,2.3609,250.3102,281.5977
841.8523,0.2462,0.9375,0.4253,2.208,250.556,281.6571
841.8635,0.2466,0.9374,0.4254,1.8983,250.6821,281.6191
841.8791,0.2469,0.937,0.4256,1.7803,250.8059,281.556
841.8853,0.2471,0.9365,0.4257,1.6441,250.8226,281.4325
841.8967,0.2473,0.9364,0.4256,1.5534,250.8607,281.5171
841.9075,0.2472,0.9364,0.4256,1.5241,250.786,281.55
841.9187,0.2471,0.9365,0.4256,1.6226,250.7758,281.5254
841.9299,0.2471,0.9363,0.4256,1.7105,250.7543,281.5071
841.9409,0.2471,0.9362,0.4256,1.7614,250.7503,281.5395
841.952,0.247,0.936,0.4256,1.866,250.7339,281.5497
841.9631,0.247,0.9359,0.4255,2.1331,250.7271,281.5822
841.9745,0.2469,0.9354,0.4256,2.2743,250.7107,281.6092
841.9854,0.2469,0.9353,0.4256,2.135,250.7008,281.6995
841.9968,0.2467,0.9352,0.4256,2.2451,250.6599,281.686
842.0078,0.2464,0.9352,0.4256,2.208,250.5579,281.7101
842.0191,0.2461,0.9353,0.4256,2.161,250.3608,281.7091
842.0344,0.2459,0.9353,0.4257,2.1192,250.2103,281.6403
842.0411,0.2458,0.9357,0.4257,2.039,250.0887,281.6149
842.0523,0.2458,0.9361,0.4257,2.0411,249.9939,281.6913
842.0635,0.2455,0.9366,0.4256,2.1316,249.9035,281.8012
842.0743,0.2452,0.9372,0.4254,2.2016,249.808,281.8863
842.0857,0.2446,0.9377,0.4253,2.2089,249.4992,281.9468
842.0967,0.2438,0.9383,0.4252,2.2264,249.0414,282.093
842.1078,0.2429,0.939,0.4252,2.2509,248.5869,282.2461
842.119,0.242,0.9396,0.4253,2.3304,248.0879,282.3752
842.13,0.2409,0.9402,0.4253,2.612,247.5482,282.4227
842.141,0.2397,0.9407,0.4256,3.1758,247.287,282.1089
842.1523,0.2385,0.941,0.4261,3.6411,247.0349,282.0277
842.1636,0.2371,0.9413,0.4266,4.0351,246.7422,281.8953
842.1749,0.2357,0.9418,0.427,4.5325,246.4319,282.1193
842.1903,0.234,0.9423,0.4276,4.6024,246.0635,282.1761
842.197,0.2323,0.9429,0.4284,4.6067,245.6636,282.1766
842.2079,0.2309,0.9438,0.4302,4.1398,246.0926,282.6493
842.2189,0.2295,0.945,0.4325,3.801,246.723,283.4892
842.2301,0.2281,0.9457,0.4352,3.6434,247.3491,283.7849
842.2414,0.2263,0.946,0.4378,3.7153,247.6897,283.6797
842.2523,0.2241,0.946,0.4401,4.078,247.5035,283.3656
842.2634,0.2215,0.946,0.4422,4.6148,247.0579,283.1227
842.2745,0.2189,0.946,0.4444,5.1034,246.6537,282.9641
842.2859,0.2162,0.9459,0.4469,5.5111,246.3079,282.8254
842.2967,0.2135,0.9459,0.4495,5.7776,246.1281,282.7141
842.3079,0.2107,0.9458,0.4524,5.9406,246.076,282.5866
842.319,0.2079,0.9456,0.4553,6.0967,246.0239,282.4221
842.3304,0.205,0.9452,0.4582,6.305,245.9716,282.1833
842.3456,0.2021,0.9447,0.4611,6.5639,245.879,281.9078
842.3523,0.1992,0.9441,0.464,6.8743,245.7288,281.607
842.3635,0.1962,0.9433,0.4668,7.2319,245.4792,281.3642
842.3746,0.1933,0.9426,0.4695,7.6731,245.1992,281.1996
842.3856,0.1903,0.9418,0.4721,8.1604,244.8928,281.1284
842.397,0.1875,0.9411,0.4748,8.5698,244.6905,281.0422
842.4079,0.1849,0.9404,0.4776,8.9254,244.5866,280.8921
842.4191,0.1823,0.9398,0.4803,9.26,244.5315,280.73
842.43,0.1799,0.9391,0.483,9.6095,244.4933,280.5913
842.4412,0.1776,0.9383,0.4856,10.0575,244.4666,280.4667
842.4523,0.1756,0.9376,0.488,10.5746,244.443,280.3775
842.4636,0.1737,0.9371,0.4903,11.0094,244.4379,280.3905
842.4745,0.1718,0.9365,0.4925,11.3567,244.3766,280.4227
842.4858,0.1702,0.9361,0.4945,11.6139,244.2696,280.3744
842.5015,0.1687,0.9356,0.4964,11.8248,244.198,280.2115
842.508,0.1674,0.9352,0.4983,11.9379,244.2089,279.9731
842.5189,0.1661,0.9349,0.5001,12.0293,244.2455,279.8279
842.5302,0.165,0.9346,0.5015,12.131,244.2672,279.7816
