time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
743.8066,0.2439,0.9349,0.4284,352.3951,246.909,280.8519
743.8195,0.244,0.9357,0.4277,352.8237,246.5686,282.7112
743.8288,0.2444,0.9366,0.4281,352.2066,246.9436,283.0104
743.8397,0.2441,0.9369,0.428,352.8327,246.7974,282.9002
743.8508,0.2436,0.9371,0.4281,353.0038,246.546,282.9152
743.8623,0.243,0.9376,0.4283,353.1698,246.4417,282.7943
743.8782,0.2423,0.9382,0.4285,353.4097,246.2076,282.9426
743.8842,0.2413,0.9388,0.4289,353.6264,245.8776,282.8489
743.8952,0.2403,0.9391,0.4294,353.8044,245.7012,282.8725
743.9064,0.2391,0.9395,0.4303,353.7247,245.4896,282.6472
743.9175,0.2382,0.9403,0.4317,353.3414,245.87,282.9511
743.9286,0.2372,0.9412,0.4333,353.1103,246.2267,283.4289
743.9396,0.2362,0.9419,0.4354,352.8355,246.8491,283.6613
743.9508,0.2349,0.9427,0.4374,352.654,247.2045,283.6446
743.9619,0.2332,0.9436,0.4392,352.6799,247.1383,283.6725
743.9731,0.2316,0.9445,0.441,352.6483,247.0913,283.7914
743.9843,0.2295,0.9455,0.4428,352.6243,246.9625,283.9182
743.9954,0.2274,0.9466,0.4446,352.6113,246.8451,283.9633
744.0063,0.2251,0.9475,0.4466,352.6279,246.7405,283.9524
744.0178,0.2226,0.9486,0.4487,352.6404,246.6616,283.8955
744.0333,0.2201,0.9495,0.4506,352.729,246.5784,283.9056
744.0397,0.2175,0.9503,0.4526,352.889,246.4422,283.9678
744.0508,0.2148,0.9512,0.4546,353.0334,246.2979,284.0259
744.0621,0.2121,0.9521,0.4566,353.2155,246.1703,284.1214
744.0731,0.2093,0.9528,0.4587,353.3704,246.0436,284.1424
744.0844,0.2065,0.9533,0.4608,353.5324,245.9246,284.1495
744.0956,0.2037,0.9536,0.4629,353.6775,245.82,284.1476
744.1068,0.2009,0.9538,0.465,353.8111,245.7414,284.1049
744.1177,0.1981,0.9537,0.4671,353.9844,245.7006,284.0154
744.129,0.1954,0.9536,0.4693,354.1572,245.6762,283.9305
744.14,0.1927,0.9533,0.4715,354.3237,245.683,283.8849
744.1512,0.1901,0.9529,0.4737,354.4669,245.6887,283.8461
744.1621,0.1875,0.9523,0.4758,354.5537,245.6965,283.6876
744.1737,0.185,0.9515,0.4779,354.6341,245.6913,283.3764
744.189,0.1824,0.9507,0.48,354.7477,245.6683,283.0481
744.1956,0.18,0.9498,0.482,354.8818,245.6668,282.7796
744.2067,0.1776,0.9488,0.4839,355.045,245.6677,282.6212
744.2178,0.1754,0.9478,0.4857,355.301,245.6809,282.5364
744.2288,0.1733,0.9467,0.4875,355.5983,245.7009,282.513
744.2401,0.1713,0.9456,0.4892,355.882,245.73,282.5288
744.2511,0.1694,0.9444,0.4909,356.1464,245.7771,282.4212
744.2623,0.1676,0.9429,0.4928,356.377,245.8536,282.1342
744.2732,0.1661,0.9414,0.4946,356.5353,245.9326,281.7564
744.2844,0.1646,0.9399,0.4963,356.678,245.9813,281.42
744.2953,0.1633,0.9384,0.4979,356.8385,246.0298,281.1482
744.3067,0.162,0.9369,0.4995,357.0262,246.0902,280.9552
744.3177,0.1611,0.9354,0.501,357.2751,246.2031,280.8251
