time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
751.3291,0.246,0.9369,0.4246,359.5819,245.4278,281.4203
751.3464,0.2467,0.9377,0.4222,359.7032,245.8862,283.6427
751.3511,0.2475,0.9372,0.4235,359.3662,247.3067,283.5298
751.3622,0.2488,0.9377,0.427,358.817,249.4857,281.6868
751.3734,0.25,0.9378,0.4269,358.5893,249.9334,282.4325
751.3844,0.25,0.9377,0.4261,358.4487,248.9491,282.1345
751.3956,0.2499,0.9376,0.4261,358.3577,248.8758,282.348
751.4067,0.2501,0.9375,0.4267,358.1117,249.1999,282.2819
751.4175,0.2498,0.9373,0.427,358.3583,248.9196,282.1787
751.4288,0.2492,0.9369,0.4273,358.3467,248.5,281.8311
751.44,0.2482,0.937,0.4272,358.4707,248.3402,282.012
751.451,0.247,0.937,0.427,358.4748,247.7205,282.0501
751.4622,0.2455,0.9372,0.4265,358.4561,246.9477,282.1687
751.4734,0.2437,0.9376,0.4262,358.4054,246.3352,282.1679
751.4849,0.2419,0.938,0.4257,358.7991,245.9911,282.3612
751.5002,0.2396,0.9382,0.4255,359.2921,245.2065,282.286
751.5065,0.2376,0.9384,0.4256,359.6735,244.772,282.1281
751.5178,0.2354,0.9385,0.4259,0.0013,244.319,281.8929
751.5287,0.233,0.9388,0.4261,0.5116,243.6309,281.7211
751.54,0.2306,0.939,0.4269,0.7074,242.9014,281.0548
751.551,0.2288,0.9396,0.4282,0.2603,243.0279,281.1975
751.5624,0.2272,0.9405,0.4306,359.4527,243.7801,281.1593
751.5734,0.2257,0.9415,0.4338,358.3871,244.8986,280.9471
751.5845,0.2241,0.9427,0.4366,357.7902,246.0725,281.8944
751.5957,0.2217,0.9432,0.4391,358.1605,245.9839,282.3834
751.6068,0.2192,0.9434,0.4411,358.8264,245.9177,282.6791
751.6179,0.2163,0.9432,0.4433,359.5099,245.5533,282.9031
751.629,0.2135,0.9432,0.4458,-0.0026,245.4778,283.092
751.6405,0.2107,0.9433,0.4486,0.2668,245.4324,283.1663
751.6561,0.2079,0.9433,0.4515,0.3435,245.4435,283.1541
751.6623,0.2051,0.9431,0.4545,0.2737,245.4923,283.0013
751.6736,0.2024,0.9429,0.4576,0.2313,245.5385,282.7873
751.6846,0.1996,0.9427,0.4606,0.2625,245.6132,282.6224
751.6958,0.1968,0.9424,0.4635,0.3821,245.63,282.5678
751.7067,0.1939,0.9421,0.4662,0.5691,245.5774,282.6006
751.718,0.1912,0.9418,0.4688,0.8103,245.5156,282.6595
751.7291,0.1884,0.9414,0.4715,1.0482,245.4847,282.6407
751.7401,0.1858,0.9408,0.4742,1.2625,245.4821,282.5165
751.7513,0.1832,0.9401,0.4769,1.4472,245.4955,282.3271
751.7623,0.1808,0.9394,0.4795,1.5714,245.5416,282.053
751.7734,0.1785,0.9386,0.4821,1.6542,245.6314,281.7465
751.7845,0.1763,0.9379,0.4847,1.7479,245.7253,281.5047
751.7961,0.1743,0.9373,0.487,1.8321,245.8434,281.4212
751.8112,0.1724,0.9369,0.4891,1.9354,245.8929,281.4267
751.8179,0.1707,0.9364,0.4909,2.0625,245.877,281.4773
751.829,0.169,0.9359,0.4927,2.2263,245.8666,281.4113
751.8401,0.1676,0.9353,0.4944,2.4482,245.8848,281.2461
751.8512,0.1663,0.9348,0.4961,2.6941,245.9574,281.1445
751.8624,0.1653,0.9344,0.4976,2.9161,246.0841,281.203
751.8735,0.1644,0.9343,0.499,3.0482,246.2272,281.3253
751.8846,0.1637,0.9341,0.5003,3.0886,246.3657,281.3779
751.8956,0.1631,0.934,0.5014,3.0412,246.435,281.3071
