time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
152.0074,0.2371,0.9314,0.4286,28.38,244.1372,271.0734
152.0258,0.2372,0.9311,0.4279,28.5475,244.7566,271.5915
152.03,0.2375,0.9309,0.4261,28.6417,244.9678,271.6597
152.0417,0.2375,0.9311,0.425,28.7336,245.2128,272.0557
152.0525,0.2378,0.9307,0.426,28.4125,246.0569,272.3626
152.0634,0.2386,0.9309,0.4258,28.23,246.471,271.924
152.0746,0.2394,0.931,0.4268,28.2817,246.8533,272.293
152.0854,0.2404,0.9313,0.4273,27.6224,247.32,272.2082
152.097,0.2411,0.9313,0.4274,27.3596,247.55,272.3548
152.1076,0.2415,0.9312,0.4275,27.2311,247.5829,272.3677
152.1186,0.2416,0.9309,0.4276,27.1808,247.6204,272.1957
152.1296,0.2415,0.9306,0.4276,27.2293,247.6063,272.1177
152.1408,0.2414,0.9304,0.4277,27.1395,247.5509,272.0149
152.1517,0.241,0.9301,0.4276,27.2224,247.3079,271.8345
152.1629,0.2407,0.93,0.4274,27.2736,247.1528,271.8532
152.1738,0.2403,0.9299,0.4274,27.3845,247.04,271.7494
152.185,0.2401,0.93,0.4274,27.4442,246.9608,271.7466
152.196,0.24,0.9302,0.4274,27.4997,246.8553,271.8751
152.2072,0.2398,0.9304,0.4275,27.5648,246.8404,271.976
152.2182,0.2396,0.9307,0.4277,27.6546,246.7486,272.0542
152.2295,0.2395,0.931,0.4278,27.6456,246.6352,272.2185
152.2405,0.2392,0.9314,0.4282,27.6527,246.5525,272.3383
152.2519,0.239,0.9318,0.429,27.5897,246.5266,272.3126
152.2629,0.2389,0.9322,0.4301,27.6276,246.4502,272.2871
152.2739,0.2388,0.9324,0.432,27.8616,246.4476,272.3433
152.2849,0.2389,0.9327,0.4343,28.1334,246.7111,272.5119
152.296,0.239,0.933,0.4374,28.4298,247.1838,272.6383
152.3071,0.2393,0.9332,0.4408,28.602,247.5116,272.6128
152.3182,0.2398,0.9335,0.4448,28.5963,247.8597,272.5081
152.3296,0.2404,0.934,0.4492,28.44,248.2525,272.3768
152.3406,0.2411,0.9345,0.4537,28.2376,248.6034,272.265
152.3516,0.2419,0.9351,0.4585,27.9907,248.8911,272.1424
152.3629,0.2426,0.9357,0.4633,27.7738,249.0905,271.9446
152.3737,0.2434,0.9362,0.4684,27.5632,249.289,271.6782
152.3848,0.2442,0.9366,0.4735,27.425,249.5689,271.4482
152.396,0.2449,0.937,0.4788,27.4483,249.885,271.2534
152.4073,0.2456,0.9373,0.4839,27.5954,250.1951,271.0972
152.4182,0.2462,0.9376,0.489,27.913,250.4785,271.0134
152.4294,0.2467,0.9379,0.494,28.2544,250.6777,270.9594
152.4404,0.2471,0.9382,0.499,28.508,250.7796,270.8744
152.4516,0.2476,0.9384,0.5039,28.4879,250.7629,270.5706
152.4627,0.2481,0.9386,0.5087,28.3207,250.7351,270.1001
152.4739,0.2486,0.9387,0.5136,28.1178,250.7216,269.5434
152.4851,0.2491,0.9387,0.5182,28.0429,250.776,269.1355
152.496,0.2495,0.9385,0.5225,28.1588,250.8978,268.8756
152.5071,0.2498,0.9381,0.5266,28.3879,250.9829,268.6276
152.5183,0.2499,0.9376,0.5303,28.6684,250.9602,268.3836
152.5293,0.2501,0.9371,0.5338,28.881,250.9786,268.1045
152.5405,0.2503,0.9366,0.5373,29.0083,251.0894,267.8655
152.5516,0.2505,0.9362,0.5405,29.0705,251.2452,267.6088
152.5629,0.2507,0.9357,0.5436,29.069,251.3881,267.2979
152.5739,0.2508,0.9352,0.5463,29.0223,251.4628,266.9544
