time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
399.6473,0.2523,0.9337,0.4283,3.299,251.1922,280.5673
399.6598,0.253,0.9334,0.4282,3.8789,251.2746,280.689
399.6696,0.2535,0.9333,0.4282,4.1032,251.3914,280.7608
399.6804,0.2539,0.9335,0.4284,3.9483,251.8132,280.7008
399.6915,0.2542,0.9338,0.4286,3.5363,252.0012,280.692
399.7026,0.2541,0.9341,0.4283,3.4713,251.9185,281.061
399.7138,0.2538,0.934,0.4283,3.5039,251.8087,281.0568
399.7249,0.2536,0.9337,0.4284,3.3946,251.8458,280.8737
399.7362,0.2533,0.9333,0.4284,3.2704,251.6368,280.5682
399.7471,0.253,0.9332,0.4282,3.2572,251.4708,280.5399
399.7586,0.2526,0.9332,0.4282,3.2344,251.397,280.6492
399.774,0.2524,0.9331,0.4284,3.2049,251.2829,280.5169
399.7806,0.2523,0.9331,0.4286,3.2219,251.1666,280.3993
399.7917,0.2522,0.9332,0.4288,3.291,251.1279,280.502
399.8027,0.252,0.9336,0.4289,3.3631,251.051,280.6518
399.8138,0.2518,0.934,0.4289,3.349,250.897,280.7974
399.8249,0.2514,0.9346,0.4289,3.35,250.7607,280.9968
399.8361,0.2511,0.9352,0.4289,3.3581,250.6466,281.2168
399.8473,0.2506,0.9356,0.4289,3.5083,250.4712,281.446
399.8585,0.2501,0.936,0.4289,3.6894,250.2557,281.5342
399.8695,0.2494,0.9362,0.4291,3.9717,250.0571,281.3306
399.8806,0.2486,0.9365,0.4293,4.1146,249.8114,281.0508
399.8918,0.2478,0.9369,0.4295,4.3039,249.5402,280.8815
399.9026,0.2468,0.9374,0.4297,4.5754,249.1039,280.8719
399.914,0.2457,0.9379,0.4299,4.9387,248.7211,281.0559
399.9297,0.2446,0.9382,0.4303,5.2344,248.4272,281.0412
399.9361,0.2434,0.9384,0.4309,5.5049,248.1282,280.8992
399.9474,0.2422,0.9387,0.4318,5.6572,247.9861,280.8457
399.9583,0.2412,0.9393,0.4334,5.7214,248.2873,281.1736
399.9695,0.2405,0.9402,0.436,5.6728,249.0673,281.7298
399.9805,0.2399,0.9411,0.4388,5.5171,249.9389,282.0099
399.9917,0.2392,0.9419,0.442,5.3789,250.7216,282.1245
400.0028,0.2382,0.9425,0.4448,5.4149,251.0667,282.2355
400.0139,0.2371,0.9431,0.4474,5.6134,251.0639,282.3133
400.0251,0.2357,0.9436,0.45,5.8505,250.962,282.3692
400.0362,0.2342,0.944,0.4527,6.0989,250.7461,282.3738
400.0473,0.2327,0.9444,0.4555,6.2744,250.5863,282.2627
400.0583,0.231,0.9448,0.4584,6.4222,250.4787,282.1444
