time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
124.3294,0.2353,0.9322,0.4281,25.926,243.1086,270.3835
124.3422,0.2344,0.9317,0.4261,26.0046,243.0585,270.322
124.3516,0.2334,0.9317,0.4243,26.8689,243.1265,271.3863
124.3625,0.2334,0.9312,0.4247,26.5928,243.752,271.3784
124.3737,0.2342,0.9324,0.4262,26.8351,244.1205,271.6088
124.3848,0.2359,0.9326,0.4268,25.5758,244.5117,271.3041
124.3959,0.2369,0.9328,0.4271,25.5253,245.1508,271.4116
124.4074,0.2376,0.9327,0.4273,25.6727,245.2451,271.4613
124.4181,0.2382,0.9326,0.4277,25.7886,245.4667,271.4945
124.4293,0.2387,0.9326,0.428,25.8026,245.7801,271.5368
124.4403,0.239,0.9326,0.4281,25.6505,245.8479,271.443
124.4515,0.239,0.9328,0.4278,25.501,245.9019,271.5139
124.4626,0.239,0.9328,0.4276,25.5048,245.9396,271.6522
124.4737,0.2388,0.9328,0.4274,25.5498,245.9844,271.69
124.4849,0.2387,0.9327,0.4276,25.5636,245.8796,271.5892
124.4958,0.2386,0.9326,0.4276,25.5575,245.8155,271.5238
124.5071,0.2385,0.9327,0.4277,25.6157,245.755,271.5634
124.5181,0.2384,0.9328,0.428,25.714,245.6279,271.585
124.5292,0.2382,0.9329,0.4285,25.7895,245.4862,271.5634
124.5407,0.2381,0.9332,0.4291,25.7792,245.2629,271.5245
124.5517,0.2378,0.9336,0.43,25.7161,245.0846,271.5103
124.5628,0.2376,0.934,0.4314,25.6021,245.147,271.3546
124.5737,0.2374,0.9346,0.4333,25.6802,245.4456,271.5707
124.5848,0.237,0.9351,0.4352,26.0224,245.6822,271.906
124.596,0.2366,0.9355,0.4378,26.3915,246.038,272.2095
124.6073,0.2362,0.9358,0.4404,26.582,246.2223,272.2298
124.6181,0.2358,0.9361,0.4434,26.5479,246.1917,271.958
124.6292,0.2354,0.9365,0.4465,26.5243,246.118,271.7729
124.6402,0.2351,0.9369,0.4499,26.4828,246.0209,271.6756
124.6514,0.2347,0.9374,0.4535,26.4611,246.0088,271.6443
124.6626,0.2344,0.9378,0.4574,26.4583,246.0755,271.5685
124.6736,0.2341,0.9381,0.4616,26.4567,246.2172,271.4378
124.685,0.2338,0.9383,0.4661,26.4842,246.4888,271.2847
124.6959,0.2336,0.9384,0.4708,26.5777,246.7613,271.1266
124.7073,0.2333,0.9384,0.4754,26.721,246.9533,270.967
124.7192,0.2329,0.9383,0.4801,26.867,247.0489,270.7816
124.7295,0.2324,0.938,0.4847,26.952,246.9549,270.4384
124.7403,0.232,0.9377,0.4893,26.9617,246.8457,270.1135
124.7515,0.2315,0.9373,0.4938,26.9135,246.689,269.735
124.7625,0.2311,0.937,0.4983,26.8541,246.6029,269.3792
124.7737,0.2307,0.9365,0.5027,26.8405,246.5772,269.0272
124.7848,0.2302,0.936,0.507,26.9052,246.5792,268.6971
124.7959,0.2297,0.9352,0.5112,27.0996,246.5786,268.3928
124.8069,0.2292,0.9345,0.5152,27.3596,246.6149,268.1313
124.8181,0.2288,0.9337,0.519,27.6768,246.7163,267.9444
124.8292,0.2284,0.933,0.5227,27.9605,246.8028,267.7227
124.8404,0.2281,0.9322,0.5261,28.1597,246.8155,267.3928
124.8515,0.2279,0.9313,0.5294,28.2212,246.7636,266.9827
124.8627,0.2276,0.9306,0.5324,28.227,246.693,266.5895
124.874,0.2274,0.9298,0.5351,28.1543,246.6331,266.2385
124.885,0.2272,0.929,0.5375,28.1089,246.5688,265.9061
124.896,0.2269,0.9283,0.5397,28.1246,246.4993,265.5995
124.9071,0.2267,0.9274,0.5417,28.1919,246.449,265.3223
124.9184,0.2266,0.9267,0.5433,28.3598,246.4746,265.1476
