time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
827.1635,0.2442,0.9362,0.4254,3.8225,249.1372,280.693
827.1763,0.2445,0.9362,0.4255,3.597,249.1762,280.7068
827.1855,0.2448,0.9361,0.4256,3.3706,249.19,280.7515
827.1966,0.2451,0.936,0.4257,3.1161,249.1914,280.7838
827.2078,0.2454,0.9358,0.4257,2.7965,249.2105,280.7689
827.2187,0.2456,0.9357,0.4258,2.5948,249.1996,280.7885
827.2299,0.2458,0.9357,0.4258,2.3947,249.2337,280.8085
827.2415,0.2459,0.9356,0.4258,2.2608,249.2534,280.7857
827.2568,0.2461,0.9354,0.4259,2.1761,249.3214,280.7441
827.2633,0.2462,0.9354,0.426,2.0745,249.3623,280.7085
827.2745,0.2463,0.9354,0.426,2.0174,249.4276,280.72
827.2858,0.2464,0.9355,0.426,2.0478,249.5131,280.7056
827.2966,0.2463,0.9354,0.426,2.1236,249.5334,280.6769
827.3076,0.2464,0.9355,0.4259,2.1791,249.6127,280.6469
827.3187,0.2463,0.9356,0.4259,2.2265,249.5642,280.712
827.33,0.2461,0.9357,0.4258,2.4781,249.5018,280.7191
827.3412,0.2459,0.9358,0.4257,2.6403,249.457,280.7437
827.3522,0.2458,0.9358,0.4256,2.703,249.3487,280.7583
827.3633,0.2457,0.936,0.4256,2.5272,249.236,280.8803
827.3744,0.2456,0.936,0.4256,2.6622,249.2612,280.8875
827.3856,0.2456,0.9362,0.4256,2.7535,249.2851,280.9285
827.397,0.2456,0.9363,0.4255,2.9556,249.3153,280.9673
827.4147,0.2457,0.9364,0.4255,3.2438,249.4463,280.9648
827.4196,0.2459,0.9367,0.4254,3.3086,249.595,281.0811
827.4311,0.2463,0.9371,0.4254,3.4303,249.8065,281.2906
827.4422,0.2465,0.9372,0.4258,3.565,250.0007,281.2917
827.4532,0.2468,0.9374,0.4261,3.4346,250.1907,281.324
827.4641,0.247,0.9375,0.4262,3.3402,250.3983,281.279
827.4752,0.2473,0.9379,0.4264,3.3272,250.5728,281.4264
827.4862,0.2478,0.9384,0.4269,3.1144,250.837,281.6109
827.4973,0.2484,0.939,0.4273,2.9398,251.2776,281.775
827.5082,0.2491,0.9396,0.4278,2.7933,251.6312,281.7898
827.5193,0.2498,0.9402,0.4281,2.5942,251.8692,281.8444
827.5303,0.2507,0.9409,0.4286,2.3928,252.2578,282.3673
827.5414,0.2519,0.9414,0.4294,1.9958,252.8676,282.3293
827.5526,0.2531,0.9416,0.4303,1.6884,253.2763,282.0917
827.5679,0.2547,0.9418,0.4315,1.3491,253.8778,281.9596
827.5745,0.2565,0.9424,0.4329,0.929,254.7492,282.3544
827.5856,0.2589,0.9433,0.435,0.7147,255.8677,283.138
827.5967,0.2617,0.9442,0.4375,0.5485,257.222,283.7617
827.6078,0.2649,0.9451,0.4401,0.5191,258.4971,284.3904
827.619,0.2681,0.946,0.4426,0.68,259.4565,284.8289
827.63,0.2715,0.9469,0.4451,0.8366,260.0607,284.9608
827.6412,0.2751,0.9479,0.4475,0.816,260.567,284.946
827.6522,0.2791,0.9491,0.4497,0.6269,261.0327,284.7586
827.6634,0.2833,0.9503,0.4518,0.327,261.4282,284.4384
827.6744,0.2877,0.9515,0.4538,0.066,261.8,284.0848
827.6855,0.2924,0.9528,0.4555,359.8326,262.1446,283.7084
827.6967,0.2973,0.9542,0.4571,359.6241,262.5799,283.4935
827.7081,0.3025,0.9557,0.4585,359.4578,263.1574,283.5193
827.7234,0.3079,0.9571,0.4598,359.4052,263.7433,283.6335
827.7299,0.3134,0.9584,0.4608,359.5261,264.3046,283.8475
827.7411,0.3188,0.9596,0.4617,359.7316,264.8031,284.0616
827.7522,0.3243,0.9606,0.4623,0.0368,265.2435,284.2814
