time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
20.76119,0.249,0.9374,0.4318,18.5452,249.7821,275.2818
20.77395,0.2483,0.9372,0.4306,18.7185,249.7433,275.3347
20.78349,0.2476,0.937,0.4293,18.7785,249.5573,275.2286
20.79432,0.2469,0.9368,0.428,18.6523,249.22,274.9842
20.8059,0.2467,0.9367,0.428,18.1318,248.8459,274.5744
20.81647,0.2468,0.9366,0.4278,17.8169,249.3741,274.5965
20.82792,0.2473,0.9366,0.4283,18.0097,249.6919,274.9706
20.83877,0.2479,0.9364,0.4288,17.7471,249.7168,274.8818
20.84992,0.2485,0.9363,0.4293,17.6274,249.8783,274.8868
20.86115,0.2491,0.9361,0.4296,17.4479,250.0329,274.8589
20.87227,0.2495,0.9359,0.4298,17.3586,250.1045,274.7268
20.88352,0.2497,0.9358,0.4298,17.3247,250.1768,274.7455
20.89447,0.2498,0.9357,0.4297,17.3497,250.2735,274.7728
20.90558,0.2497,0.9356,0.4296,17.3892,250.2884,274.6722
20.91683,0.2497,0.9355,0.4295,17.3307,250.3255,274.5953
20.92791,0.2496,0.9354,0.4294,17.3285,250.2967,274.5328
20.93901,0.2496,0.9355,0.4294,17.3144,250.2935,274.5815
20.95017,0.2497,0.9355,0.4295,17.2667,250.3304,274.6002
20.96151,0.2498,0.9356,0.4296,17.2351,250.3946,274.6302
20.97233,0.25,0.9358,0.4299,17.2317,250.5323,274.7228
20.98362,0.2502,0.9359,0.4302,17.2869,250.5977,274.779
20.9945,0.2505,0.9362,0.4305,17.2471,250.6658,274.8695
21.00573,0.2508,0.9366,0.4311,17.0355,250.6354,274.9419
21.01678,0.2512,0.937,0.432,16.7891,250.7306,274.817
21.02786,0.2516,0.9373,0.4335,16.5508,251.1908,274.701
21.03894,0.252,0.9376,0.4352,16.6834,251.6143,274.8398
21.05004,0.2525,0.9376,0.4377,16.8928,252.2865,275.0551
21.06126,0.2531,0.9377,0.4405,17.151,253.0595,275.1368
21.07238,0.2537,0.9376,0.4437,17.2971,253.7107,275.0452
21.08337,0.2545,0.9377,0.4471,17.2425,254.0269,274.8921
21.09472,0.2554,0.9378,0.4505,17.1216,254.2471,274.7965
21.10562,0.2563,0.938,0.4543,16.8731,254.3428,274.6299
21.11705,0.2573,0.9382,0.4584,16.5744,254.4942,274.3773
21.12805,0.2584,0.9383,0.4629,16.276,254.7409,274.0255
21.13912,0.2595,0.9383,0.4677,16.1049,255.0938,273.737
21.15013,0.2606,0.9383,0.4726,16.118,255.5439,273.6378
21.16124,0.2616,0.9383,0.4776,16.2679,256.0127,273.6241
21.17256,0.2626,0.9382,0.4828,16.5169,256.4474,273.6014
21.18361,0.2635,0.9379,0.4879,16.756,256.7363,273.4044
21.1947,0.2642,0.9377,0.4931,16.9477,256.9479,273.1206
21.20589,0.2649,0.9374,0.4981,17.0851,257.0608,272.806
21.21684,0.2655,0.9372,0.5033,17.242,257.1465,272.528
21.22828,0.2658,0.9369,0.5077,17.4051,257.1142,272.2469
21.2391,0.2661,0.9367,0.5122,17.5864,257.0485,271.95
21.25024,0.2663,0.9364,0.5164,17.8244,257.0425,271.6718
21.2615,0.2666,0.9362,0.5207,18.1357,257.2333,271.4854
21.27254,0.267,0.936,0.5248,18.571,257.5843,271.387
21.28367,0.2673,0.9359,0.5286,19.0661,257.9451,271.4096
21.29465,0.2676,0.9359,0.5322,19.4624,258.1726,271.3848
21.30559,0.2678,0.9361,0.5353,19.7277,258.2268,271.2381
21.31683,0.2681,0.9363,0.5383,19.857,258.2458,271.0592
21.32794,0.2684,0.9368,0.5409,19.8336,258.273,270.9304
21.33903,0.2687,0.9373,0.5433,19.7984,258.3099,270.8531
21.35012,0.2689,0.9378,0.5454,19.7678,258.3445,270.7614
21.3613,0.2691,0.9383,0.5473,19.7853,258.398,270.6155
21.37245,0.2692,0.9388,0.5489,19.8361,258.475,270.5173
21.3839,0.2692,0.9393,0.5501,19.9494,258.5295,270.545
21.39451,0.2692,0.9397,0.5513,20.0918,258.5854,270.5886
21.40566,0.2693,0.9401,0.5521,20.2258,258.6734,270.6928
21.41673,0.2692,0.9405,0.5529,20.3462,258.763,270.76
21.42819,0.2692,0.9408,0.5534,20.4293,258.7654,270.7538
21.43908,0.2691,0.9411,0.5537,20.4612,258.731,270.7452
21.45023,0.2691,0.9413,0.5539,20.4245,258.6581,270.7239
21.46135,0.269,0.9414,0.5538,20.3645,258.5978,270.6933
21.47252,0.269,0.9416,0.5539,20.3088,258.5223,270.6661
21.4836,0.2688,0.9415,0.5538,20.2798,258.4286,270.6158
21.49477,0.2687,0.9414,0.5537,20.3042,258.3298,270.5759
21.50581,0.2685,0.9411,0.5534,20.3821,258.254,270.5978
21.51698,0.2684,0.9408,0.5532,20.4826,258.1881,270.6248
21.52801,0.2682,0.9403,0.553,20.5975,258.1412,270.6443
21.539,0.2681,0.9398,0.5528,20.6997,258.0959,270.6449
21.55022,0.2679,0.9393,0.5526,20.798,258.0497,270.623
21.56131,0.2677,0.9387,0.5525,20.8793,257.9648,270.5736
21.57234,0.2674,0.9381,0.5523,20.9318,257.8134,270.4709
21.58383,0.2671,0.9374,0.5521,20.9573,257.7004,270.3561
21.59471,0.2669,0.9368,0.552,20.9812,257.5858,270.2379
