time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
825.5854,0.2446,0.9376,0.4254,4.1749,250.3077,281.6046
825.5983,0.2451,0.9375,0.4255,3.9468,250.4204,281.584
825.6077,0.2456,0.9373,0.4256,3.7183,250.5351,281.5425
825.6188,0.2461,0.9371,0.4258,3.5272,250.7043,281.448
825.6298,0.2467,0.9369,0.426,3.3522,250.8094,281.3689
825.6409,0.2471,0.9366,0.4262,3.1673,250.8759,281.2752
825.652,0.2475,0.9364,0.4264,2.9068,250.9855,281.1859
825.6631,0.2479,0.9362,0.4266,2.606,251.062,281.1115
825.6743,0.2481,0.9361,0.4267,2.2914,251.1207,281.0648
825.6856,0.2484,0.936,0.4268,2.0073,251.1611,281.0275
825.7012,0.2486,0.9359,0.4269,1.8199,251.1403,280.9792
825.7078,0.2487,0.9359,0.4269,1.6831,251.1544,280.9842
825.7188,0.2487,0.9359,0.4269,1.6116,251.1239,281.0085
825.7298,0.2487,0.936,0.4267,1.6465,251.0785,281.118
825.741,0.2486,0.9361,0.4266,1.6861,251.0353,281.1218
825.7521,0.2486,0.9364,0.4265,1.7173,250.9873,281.2505
825.7631,0.2485,0.9365,0.4264,1.7701,250.9534,281.2852
825.7743,0.2484,0.9366,0.4263,1.8136,250.9234,281.3295
825.7853,0.2483,0.9366,0.4263,1.8715,250.9152,281.3615
825.7966,0.2482,0.9366,0.4263,1.9272,250.8813,281.3679
825.8077,0.2481,0.9366,0.4261,1.9958,250.798,281.4156
825.8188,0.248,0.9367,0.4261,2.0018,250.6991,281.459
825.8301,0.2479,0.9368,0.4261,2.0856,250.7544,281.4754
825.8413,0.2479,0.9369,0.426,2.1564,250.7881,281.5256
825.8567,0.2479,0.937,0.426,2.2087,250.8107,281.5645
825.8633,0.248,0.937,0.426,2.3153,250.8952,281.5687
825.8744,0.2481,0.9371,0.4261,2.381,250.9579,281.5832
825.8856,0.2481,0.9374,0.4261,2.4674,251.0329,281.681
825.8967,0.2481,0.9377,0.4262,2.5081,251.0881,281.8151
825.9079,0.2482,0.9383,0.4264,2.3924,251.1611,282.057
825.9189,0.2484,0.9389,0.4267,2.27,251.1981,282.3065
825.9301,0.2486,0.9396,0.4271,2.1818,251.2434,282.5385
825.9411,0.2488,0.9401,0.4274,2.3185,251.3024,282.683
825.9523,0.2488,0.9405,0.428,2.3898,251.3231,282.313
825.9633,0.2489,0.9407,0.4288,2.1559,251.4693,281.535
825.9745,0.2489,0.9412,0.4293,2.2854,251.6655,281.5719
825.9857,0.2488,0.9415,0.43,2.7604,251.8492,281.8834
825.9971,0.2487,0.9414,0.4307,2.8669,251.9675,281.3773
826.0125,0.2487,0.9416,0.4316,2.8912,252.1229,281.3896
826.019,0.2488,0.942,0.4328,2.9167,252.3681,281.739
826.03,0.2495,0.9426,0.435,2.7358,253.0043,282.1495
826.0413,0.2502,0.943,0.4373,2.6553,253.6786,282.2737
826.0523,0.2511,0.9433,0.44,2.7659,254.2762,282.3068
826.0634,0.252,0.9436,0.4428,3.0356,254.6944,282.357
826.0745,0.2529,0.944,0.4456,3.2846,255.0625,282.4678
826.0856,0.2539,0.9445,0.4487,3.5024,255.3984,282.5494
826.0967,0.2549,0.9449,0.4519,3.6537,255.6809,282.542
826.1078,0.2559,0.9452,0.4552,3.7798,255.8883,282.352
826.1189,0.2569,0.9456,0.4587,3.8679,256.1086,282.1649
826.1301,0.2581,0.9461,0.4624,3.9679,256.4402,282.0771
826.141,0.2593,0.9467,0.4662,4.1538,256.847,282.1489
826.1526,0.2607,0.9472,0.4702,4.5416,257.3391,282.2828
826.1678,0.2621,0.9477,0.4744,5.0497,257.8542,282.4063
826.1745,0.2637,0.9482,0.4786,5.6103,258.3811,282.5343
826.1859,0.2653,0.9486,0.483,6.2233,258.9305,282.6332
826.1967,0.267,0.9491,0.4873,6.8298,259.4573,282.7545
826.2078,0.2686,0.9498,0.4916,7.325,259.924,283.0185
826.219,0.2702,0.9506,0.4958,7.603,260.3352,283.281
826.2301,0.2718,0.9514,0.4998,7.5832,260.6683,283.3503
826.2411,0.2734,0.9519,0.5039,7.4839,260.957,283.153
826.2523,0.2749,0.9522,0.5079,7.3665,261.2169,282.6829
