time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.5057,0.25,0.9354,0.434,15.8563,251.0574,272.6458
24.5186,0.2511,0.9349,0.4341,15.4952,250.9913,272.5999
24.52786,0.2518,0.9346,0.4332,15.563,250.3529,273.2608
24.53914,0.252,0.9345,0.4321,15.7564,249.911,273.9481
24.55001,0.2516,0.9339,0.4314,15.8318,249.8108,273.7653
24.5611,0.2512,0.9333,0.4311,15.7326,249.7109,273.1962
24.57223,0.2507,0.9327,0.4306,15.9536,249.8234,273.1196
24.58316,0.2501,0.9324,0.4301,16.2444,249.9079,273.213
24.59452,0.2496,0.9323,0.4296,16.4902,249.7391,273.3504
24.60564,0.2498,0.9326,0.4301,16.2258,249.7939,273.299
24.61661,0.2501,0.9331,0.4304,16.1479,249.8446,273.4116
24.62778,0.2505,0.9334,0.4305,16.0657,250.0504,273.5207
24.63873,0.2506,0.9336,0.4305,16.3324,250.157,273.7177
24.64993,0.2506,0.9337,0.4307,16.4624,250.1039,273.7735
24.661,0.2507,0.934,0.4309,16.4786,250.1521,273.9174
24.67227,0.2507,0.9344,0.4311,16.4566,250.1447,273.9803
24.68328,0.2507,0.935,0.4314,16.4097,250.2108,274.1575
24.69469,0.2508,0.9355,0.4319,16.3583,250.3821,274.2887
24.70561,0.2511,0.936,0.4328,16.2717,250.6469,274.2962
24.71668,0.2515,0.9367,0.434,16.1321,251.042,274.3728
24.72821,0.2522,0.9374,0.4358,16.2139,251.5793,274.7077
24.73898,0.253,0.9381,0.4379,16.3531,252.2475,275.0436
24.75005,0.2538,0.9387,0.4409,16.4328,253.0889,275.1561
24.76131,0.2548,0.9392,0.4441,16.455,253.7882,275.0394
24.77233,0.2559,0.9398,0.4477,16.3229,254.2613,274.821
24.78359,0.2571,0.9406,0.4513,16.0384,254.642,274.7088
24.79448,0.2583,0.9416,0.455,15.8355,254.8671,274.6856
24.80578,0.2595,0.9425,0.4589,15.6424,254.9083,274.7007
24.81682,0.2607,0.9433,0.4632,15.4608,255.0355,274.5502
24.82799,0.2619,0.9439,0.468,15.3237,255.3346,274.3403
24.839,0.263,0.9445,0.4729,15.3307,255.71,274.1849
24.8504,0.264,0.9449,0.4779,15.6118,256.1374,274.1459
24.8613,0.2648,0.9453,0.4829,16.0317,256.5808,274.2373
24.87241,0.2655,0.9456,0.4881,16.5603,256.9568,274.3893
24.88336,0.266,0.9457,0.4932,16.9807,257.1161,274.3092
24.89459,0.2665,0.9457,0.4983,17.2489,257.1656,274.0442
24.90556,0.267,0.9456,0.5034,17.3432,257.1743,273.6294
24.91678,0.2675,0.9456,0.5084,17.4146,257.2328,273.3076
24.92784,0.268,0.9456,0.5132,17.4956,257.3227,273.0788
24.93899,0.2683,0.9455,0.5179,17.5932,257.4223,272.8569
24.94999,0.2685,0.945,0.5224,17.7491,257.4459,272.453
24.96132,0.2687,0.9445,0.5267,17.9839,257.5188,272.0158
24.97242,0.2688,0.9439,0.5306,18.3658,257.7526,271.7709
24.98356,0.269,0.9434,0.5342,18.8167,257.9803,271.7695
24.99465,0.2691,0.9428,0.5375,19.2607,258.1024,271.7352
25.00603,0.269,0.9422,0.5403,19.6233,258.1487,271.6079
25.01679,0.269,0.9416,0.5429,19.8754,258.1125,271.3548
25.02804,0.2689,0.941,0.5452,20.0468,258.0429,271.0448
25.03911,0.2689,0.9405,0.547,20.1448,258.0068,270.7928
25.05024,0.2688,0.9401,0.5483,20.2914,257.9923,270.6333
25.06137,0.2687,0.9397,0.5494,20.4758,258.0263,270.5832
