time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
126.8072,0.2396,0.9283,0.4304,22.86,245.0113,270.6988
126.82,0.2388,0.9283,0.4297,24.3913,245.7813,272.2004
126.8293,0.2384,0.9288,0.4302,25.19,246.3693,272.433
126.8402,0.2391,0.9286,0.4307,24.7403,246.4691,271.8549
126.8514,0.2395,0.9287,0.431,24.7082,246.7301,271.7202
126.8624,0.24,0.9289,0.431,24.9562,246.9788,271.8041
126.8736,0.2404,0.9291,0.431,24.8393,247.1287,272.0202
126.8846,0.2407,0.9292,0.4311,24.7932,247.113,272.0815
126.8962,0.2408,0.9291,0.4312,24.5965,247.0782,271.9796
126.9073,0.2407,0.9289,0.4313,24.4679,247.0003,271.7921
126.9181,0.2406,0.9284,0.4314,24.4238,246.9608,271.6017
126.9292,0.2405,0.9281,0.4314,24.3998,246.8854,271.445
126.9405,0.2404,0.9279,0.4315,24.3099,246.7873,271.2873
126.9514,0.2405,0.9278,0.4317,24.1809,246.7213,271.2373
126.9625,0.2405,0.9278,0.4319,24.0705,246.6801,271.1678
126.9736,0.2406,0.9277,0.4322,23.9707,246.6488,271.0248
126.9848,0.2406,0.9276,0.4327,23.8935,246.6038,270.839
126.9961,0.2407,0.9276,0.4334,23.8062,246.6111,270.7036
127.0071,0.2408,0.9277,0.4344,23.6551,246.6042,270.5058
127.0182,0.241,0.9278,0.4356,23.4171,246.6345,270.2772
127.0292,0.2412,0.9282,0.4371,23.4112,246.8842,270.6183
127.0405,0.2413,0.9283,0.4389,23.8477,247.0844,271.1672
127.0517,0.2412,0.9282,0.4409,24.5837,247.3952,271.8574
127.0628,0.2412,0.9279,0.4434,25.0663,247.6714,271.88
127.0738,0.2413,0.9274,0.4463,25.1665,247.8032,271.4776
127.085,0.2414,0.9271,0.4493,25.1487,247.7313,271.1654
127.096,0.2415,0.9269,0.4526,25.0173,247.5661,270.9188
127.1072,0.2417,0.9267,0.456,24.8676,247.4604,270.7037
127.1182,0.242,0.9266,0.4598,24.6777,247.4337,270.4719
127.1294,0.2424,0.9264,0.4638,24.5695,247.5338,270.2802
