time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
18.38333,0.2544,0.932,0.4317,14.3228,252.6705,275.1365
18.39593,0.2542,0.9321,0.4319,14.3717,252.7803,274.6792
18.40544,0.2539,0.9323,0.4317,14.2232,252.5019,274.4977
18.41632,0.2535,0.9327,0.4312,14.2852,252.3994,274.7242
18.42755,0.2528,0.933,0.4304,14.6136,252.144,274.9944
18.43842,0.2523,0.9336,0.4298,14.8272,251.9746,275.4497
18.44969,0.2521,0.9342,0.4295,14.8706,251.8407,275.7531
18.46069,0.2521,0.9346,0.4293,14.728,251.7325,275.9059
18.47219,0.252,0.9348,0.4291,14.7078,251.6566,275.8755
18.48302,0.2519,0.9349,0.4292,14.8083,251.724,275.9096
18.49426,0.2518,0.9346,0.4294,15.039,251.7765,275.7687
18.50541,0.2519,0.9344,0.4295,14.866,251.7488,275.7073
18.51645,0.2519,0.9345,0.4295,14.8791,251.748,275.744
18.5275,0.2521,0.9344,0.4295,14.8513,251.7814,275.7134
18.53888,0.2523,0.9343,0.4296,14.735,251.8251,275.6439
18.54972,0.2524,0.9342,0.4296,14.7448,251.8872,275.6596
18.56093,0.2526,0.9342,0.4297,14.6744,252.0264,275.6467
18.5719,0.2529,0.9343,0.4298,14.5793,252.1548,275.6343
18.58319,0.2533,0.9345,0.43,14.4456,252.323,275.696
18.59414,0.2538,0.9347,0.4304,14.2467,252.4525,275.7213
18.6053,0.2543,0.935,0.4308,14.031,252.5892,275.7708
18.61633,0.2549,0.9352,0.4317,13.8449,252.8199,275.6774
18.62782,0.2553,0.9354,0.4328,13.6772,253.1049,275.4377
18.63868,0.2557,0.9356,0.4342,13.5203,253.3484,275.1215
18.64974,0.2559,0.9356,0.4359,13.5175,253.5394,274.7192
18.66087,0.2561,0.9357,0.4379,13.5996,253.7967,274.5217
18.67226,0.2564,0.9361,0.4404,14.0767,254.3911,274.9384
18.68313,0.2568,0.9364,0.4433,14.5588,255.0261,275.2493
18.69444,0.2575,0.9369,0.4467,14.8019,255.6331,275.406
18.70547,0.2583,0.9374,0.4504,14.8627,256.0504,275.4156
18.71663,0.259,0.9379,0.4543,14.8682,256.2828,275.3468
18.72784,0.2599,0.9384,0.4586,14.7727,256.4572,275.1428
18.73875,0.2608,0.9389,0.4631,14.6605,256.7545,274.9168
18.74982,0.2619,0.9395,0.4679,14.4962,257.1267,274.7012
18.76099,0.2628,0.94,0.4727,14.4207,257.4299,274.4874
18.77209,0.2636,0.9404,0.4776,14.4528,257.6722,274.2383
18.78322,0.2643,0.9406,0.4825,14.5948,257.8544,273.9898
18.79423,0.2648,0.9406,0.4873,14.8934,257.9491,273.7994
18.80543,0.2654,0.9406,0.4922,15.2358,258.0203,273.6956
18.81648,0.2659,0.9406,0.4971,15.5623,258.1523,273.5572
18.82768,0.2664,0.9403,0.502,15.8443,258.3519,273.342
18.83876,0.2668,0.94,0.5069,16.1206,258.5822,273.0487
18.84985,0.2673,0.9397,0.5116,16.4439,258.8459,272.7966
18.86077,0.2678,0.9394,0.516,16.8107,259.0925,272.6193
18.87203,0.2682,0.9391,0.52,17.2358,259.2907,272.5335
18.88322,0.2684,0.9388,0.5237,17.6584,259.3607,272.4576
18.89436,0.2685,0.9385,0.5271,17.9938,259.2578,272.3198
18.90546,0.2684,0.9382,0.5302,18.1825,259.0348,272.0403
18.91652,0.2684,0.9378,0.5333,18.2459,258.7985,271.7069
18.92773,0.2682,0.9373,0.5359,18.2305,258.4915,271.2804
18.93897,0.2679,0.9368,0.5384,18.2857,258.1667,270.8641
18.94997,0.2676,0.9362,0.5407,18.4674,257.9957,270.5813
18.96113,0.2674,0.9356,0.5429,18.7804,258.076,270.4842
18.97221,0.2673,0.9351,0.5448,19.2327,258.3443,270.5297
