time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
470.9479,0.2494,0.9342,0.4283,11.42,252.6505,278.9384
470.9608,0.2489,0.9352,0.4282,11.3854,252.5067,279.3535
470.9704,0.248,0.936,0.4279,11.6072,252.1011,279.8016
470.9811,0.2471,0.9367,0.4278,11.7905,251.7571,280.1688
470.9922,0.246,0.9374,0.4278,11.9973,251.3592,280.2833
471.0037,0.2447,0.9381,0.4279,12.3316,250.8781,280.5506
471.0194,0.2432,0.9385,0.428,12.8399,250.2455,280.6565
471.0257,0.2415,0.9389,0.4283,12.928,249.4846,279.9917
471.0367,0.2398,0.9393,0.4289,12.8522,248.8465,279.4876
471.0478,0.2376,0.9402,0.4298,13.08,248.5769,279.5417
471.0589,0.2353,0.941,0.431,13.3462,248.4377,279.7787
471.0701,0.2331,0.9425,0.4331,13.7884,249.0349,280.9359
471.0812,0.2312,0.9441,0.4352,13.9308,249.8715,281.8104
471.0924,0.2288,0.946,0.4384,15.5609,251.1415,283.9172
471.1035,0.2269,0.9471,0.442,14.5085,251.32,282.6035
471.1145,0.2245,0.9482,0.445,14.095,251.1569,281.7483
471.1257,0.2215,0.9496,0.4472,13.7134,250.6037,281.4893
471.1374,0.2184,0.9507,0.4493,13.7695,249.8726,281.7047
471.148,0.2152,0.9516,0.4516,14.0441,249.1386,281.9262
471.1592,0.2122,0.952,0.4544,14.29,248.6721,281.7466
471.1746,0.2095,0.9523,0.4576,14.5808,248.4421,281.4128
471.1814,0.2069,0.9525,0.4611,15.0075,248.5054,281.2785
471.1924,0.2044,0.9528,0.4647,15.5641,248.7549,281.5258
471.2042,0.2021,0.9533,0.4682,16.2599,249.1461,282.1192
471.2151,0.1999,0.9537,0.4716,16.9149,249.4284,282.5748
471.2258,0.1978,0.9538,0.4749,17.5312,249.5009,282.797
471.237,0.1957,0.9539,0.4779,17.992,249.4069,282.829
471.2483,0.1938,0.9539,0.4808,18.22,249.1468,282.6423
471.2593,0.1919,0.9538,0.4836,18.2586,248.8488,282.3643
471.2704,0.1902,0.9536,0.4864,18.1305,248.5805,281.8172
471.2815,0.1887,0.9533,0.4893,18.0756,248.4075,281.222
471.2925,0.1874,0.9531,0.4921,18.049,248.4436,280.8327
471.3035,0.1864,0.9528,0.495,18.1417,248.715,280.7558
471.3155,0.1854,0.9524,0.4977,18.4048,248.9785,280.7363
471.3305,0.1845,0.952,0.5003,18.7821,249.205,280.8231
471.3367,0.1836,0.9515,0.5025,19.272,249.3678,281.0686
471.3478,0.1829,0.9509,0.5046,19.6228,249.4411,281.15
471.3589,0.1822,0.9501,0.5066,19.8341,249.4551,280.9404
471.3703,0.1816,0.9492,0.5085,19.9094,249.4264,280.5348
471.381,0.1811,0.9483,0.5101,19.907,249.3732,280.1404
471.3922,0.1807,0.9475,0.5115,19.9168,249.2991,279.906
471.4032,0.1802,0.9465,0.5128,19.9648,249.1996,279.6255
471.4144,0.1798,0.9455,0.5141,20.0275,249.094,279.3152
471.4256,0.1795,0.9444,0.5152,19.9397,248.9701,279.0111
471.4367,0.1792,0.9434,0.5164,19.8385,248.9594,278.7549
