time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
365.7062,0.2468,0.9357,0.4265,3.5685,249.064,281.5538
365.7155,0.247,0.9358,0.4265,3.5678,249.1412,281.5903
365.7245,0.2471,0.9358,0.4265,3.6022,249.2192,281.6168
365.7356,0.2473,0.9357,0.4266,3.6456,249.3282,281.5545
365.7463,0.2475,0.9355,0.4267,3.7275,249.4568,281.4467
365.7577,0.2478,0.9352,0.4269,3.8521,249.6304,281.2567
365.7687,0.2481,0.9349,0.4271,4.0006,249.9174,281.0617
365.7798,0.2484,0.9346,0.4273,4.1918,250.2398,280.9216
365.7909,0.2488,0.9346,0.4275,4.366,250.6224,280.8388
365.8022,0.2493,0.9347,0.4275,4.3873,250.9439,280.8394
365.8133,0.2496,0.935,0.4273,4.2842,251.2018,281.0576
365.8244,0.2499,0.9353,0.4272,4.2664,251.3997,281.2251
365.8356,0.2503,0.9354,0.4272,4.2818,251.5712,281.3561
365.8469,0.2506,0.9355,0.4273,4.1565,251.7486,281.3837
365.8623,0.2509,0.9354,0.4273,4.1013,251.8135,281.3806
365.8688,0.251,0.9353,0.4273,4.005,251.7717,281.3627
365.8799,0.2511,0.9351,0.4274,3.8937,251.7621,281.3377
365.8909,0.2512,0.935,0.4275,3.7593,251.7455,281.2728
365.9021,0.2512,0.9348,0.4276,3.7179,251.7015,281.2016
365.9132,0.2512,0.9347,0.4276,3.7178,251.6766,281.1172
365.9243,0.2511,0.9346,0.4277,3.698,251.5978,281.0638
365.9356,0.2511,0.9346,0.4276,3.6927,251.6143,281.0837
365.9466,0.2511,0.9347,0.4276,3.7132,251.6229,281.1065
365.9577,0.2511,0.9348,0.4276,3.7317,251.6075,281.1281
365.9689,0.251,0.9352,0.4275,3.7939,251.6221,281.2718
365.9799,0.251,0.9356,0.4275,3.8328,251.6645,281.467
365.991,0.2511,0.936,0.4276,3.8572,251.7336,281.6269
366.0025,0.2513,0.9364,0.4278,3.8844,251.7956,281.8484
366.0177,0.2515,0.9368,0.4281,3.9218,251.8826,282.034
366.0245,0.2516,0.9371,0.4284,3.9704,251.9085,282.1685
366.0354,0.2517,0.9374,0.4287,4.0103,251.8134,282.2031
366.0467,0.2515,0.9377,0.4288,4.0777,251.5887,282.261
366.0578,0.251,0.9379,0.4289,4.1714,251.2479,282.2515
366.0688,0.2504,0.938,0.4293,4.1073,250.9658,281.8174
366.0802,0.2494,0.9379,0.4297,4.0012,250.493,281.0942
366.0911,0.248,0.9379,0.4299,4.3549,250.0232,281.1355
366.1023,0.2464,0.9378,0.4302,4.902,249.4247,281.0941
366.1135,0.2447,0.9376,0.4308,5.2967,249.0154,280.8106
366.1245,0.2431,0.9375,0.4318,5.4633,248.7091,280.646
366.1357,0.2414,0.9376,0.4334,5.6066,248.8691,280.8594
366.1466,0.2399,0.9381,0.4357,5.7072,249.3878,281.4461
366.1582,0.2385,0.9386,0.4388,5.6905,250.2651,281.9661
366.1734,0.237,0.9391,0.442,5.7369,251.0414,282.3039
366.18,0.2353,0.9395,0.4452,5.9509,251.4346,282.6202
366.1913,0.2333,0.9398,0.4481,6.2424,251.5899,282.821
366.2023,0.2308,0.9399,0.4508,6.5119,251.3927,282.8837
366.2135,0.228,0.9401,0.4533,6.7401,251.0692,282.8572
366.2245,0.225,0.9403,0.4558,6.8418,250.7171,282.7711
366.2356,0.2216,0.9404,0.458,6.8758,250.2764,282.5147
366.2467,0.2182,0.9403,0.4602,6.9428,249.7835,282.1665
366.2578,0.2145,0.9401,0.4623,7.0766,249.2013,281.7255
366.269,0.2108,0.94,0.4643,7.3337,248.6694,281.4326
366.28,0.207,0.94,0.4662,7.7539,248.2605,281.4061
366.2911,0.2032,0.9402,0.4681,8.2317,247.9645,281.5573
366.3022,0.1996,0.9404,0.47,8.7595,247.788,281.7846
366.3135,0.196,0.9406,0.4719,9.2689,247.5788,281.8832
366.3291,0.1925,0.9408,0.4736,9.7118,247.3402,281.9594
366.3355,0.189,0.9411,0.4751,10.0329,247.058,282.0684
366.3466,0.1855,0.9413,0.4765,10.2753,246.7154,282.0997
366.3578,0.1823,0.9414,0.4779,10.3852,246.3349,281.9559
366.3688,0.1792,0.9415,0.4794,10.468,246.0062,281.6761
366.38,0.1764,0.9416,0.4809,10.4484,245.7876,281.3923
366.3912,0.1739,0.9418,0.4826,10.4906,245.7269,281.2123
366.4024,0.1718,0.942,0.4842,10.6176,245.8258,281.1965
366.4135,0.17,0.9421,0.4857,10.9395,245.9695,281.296
366.4247,0.1683,0.9423,0.4872,11.3666,246.0645,281.437
366.4359,0.1671,0.9424,0.4886,11.8098,246.1586,281.6147
366.4468,0.166,0.9424,0.49,12.1747,246.2245,281.6991
366.4579,0.1654,0.9424,0.4915,12.4578,246.2614,281.6783
366.4695,0.165,0.9424,0.4931,12.6195,246.2905,281.61
366.4853,0.1651,0.9425,0.4949,12.5478,246.4065,281.4798
366.4914,0.1653,0.9426,0.497,12.4082,246.6524,281.3352
366.5022,0.1661,0.9425,0.4995,12.1579,247.1302,281.1209
366.5135,0.1671,0.9424,0.5021,12.0541,247.7385,280.9183
366.5244,0.1681,0.9423,0.5046,12.0717,248.3132,280.8798
366.5356,0.1691,0.9422,0.5067,12.2291,248.8223,281.0379
366.5468,0.1702,0.942,0.5088,12.4607,249.2364,281.1667
366.558,0.1713,0.9417,0.5107,12.7201,249.5642,281.1833
366.569,0.1725,0.9414,0.5125,12.8818,249.8915,281.1438
