time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
727.6065,0.2505,0.9351,0.4266,350.6774,245.7291,285.373
727.6194,0.2504,0.9349,0.4268,350.4518,245.7444,285.2833
727.6287,0.2503,0.9347,0.4269,350.2957,245.7001,285.1782
727.6396,0.2501,0.9344,0.4268,350.2853,245.5902,285.1351
727.6507,0.25,0.9344,0.4268,350.2046,245.5047,285.1027
727.6618,0.2499,0.9344,0.4269,350.1672,245.4562,285.1174
727.6729,0.2498,0.9344,0.4269,350.1456,245.4398,285.115
727.6843,0.2497,0.9346,0.4269,350.2209,245.3569,285.1889
727.6999,0.2495,0.9347,0.4269,350.2337,245.2889,285.2323
727.7062,0.2493,0.9348,0.4269,350.205,245.198,285.3006
727.7178,0.2491,0.9348,0.4269,350.1473,245.0559,285.345
727.7288,0.2489,0.9349,0.4268,350.099,244.8807,285.3931
727.7396,0.2486,0.935,0.4268,350.1183,244.7117,285.4893
727.7507,0.2482,0.9352,0.4268,350.1249,244.4589,285.5618
727.7617,0.2479,0.9354,0.4269,350.1231,244.2783,285.6043
727.773,0.2475,0.9356,0.4271,350.2222,244.1891,285.6257
727.7842,0.2471,0.9358,0.4276,350.2215,244.1122,285.5139
727.7952,0.2465,0.9358,0.4287,350.1635,244.2309,285.1381
727.8063,0.2459,0.9358,0.4297,350.0107,244.2476,284.7132
727.8177,0.2452,0.9358,0.431,349.6359,244.2827,284.199
727.8286,0.2446,0.936,0.4323,349.3179,244.3728,284.0492
727.8399,0.2439,0.9366,0.4344,349.0742,244.8938,284.41
727.8555,0.2435,0.9372,0.4368,349.0996,245.695,285.0932
727.8619,0.2426,0.9375,0.4395,349.3839,246.2982,285.3474
727.8731,0.2416,0.9377,0.4421,349.7614,246.7283,285.3508
727.8844,0.2403,0.938,0.4446,350.1301,246.8622,285.4653
727.8952,0.2389,0.9384,0.447,350.5044,246.8249,285.7274
727.9064,0.2375,0.939,0.4493,350.7603,246.7653,285.9685
727.9175,0.2359,0.9395,0.4519,350.8399,246.6921,286.0219
727.9288,0.2342,0.9399,0.4545,350.8589,246.6927,285.8694
727.9397,0.2323,0.9402,0.4573,350.8055,246.7011,285.6032
727.9509,0.2303,0.9406,0.4601,350.7816,246.6866,285.413
727.962,0.2281,0.9409,0.4629,350.796,246.6421,285.3015
727.9731,0.2258,0.9411,0.4657,350.8879,246.6186,285.2624
727.9842,0.2234,0.9413,0.4685,351.0839,246.6218,285.235
727.9954,0.2209,0.9413,0.4714,351.3293,246.5984,285.2382
728.011,0.2185,0.9414,0.4742,351.5674,246.6037,285.3028
728.0176,0.2159,0.9414,0.477,351.782,246.5997,285.4011
728.0287,0.2133,0.9413,0.4798,351.9246,246.6086,285.4057
728.04,0.2107,0.9411,0.4826,351.9981,246.6522,285.2258
728.0508,0.208,0.9407,0.4853,352.0504,246.673,284.9466
728.0621,0.2054,0.9402,0.488,352.0997,246.6729,284.606
728.0731,0.2027,0.9396,0.4905,352.1874,246.7198,284.2516
728.0844,0.2001,0.939,0.4928,352.3792,246.7351,284.0285
728.0953,0.1975,0.9383,0.4949,352.6287,246.7077,283.8789
728.1065,0.1949,0.9376,0.4969,352.9225,246.6284,283.7869
728.1176,0.1924,0.9369,0.4986,353.2863,246.5502,283.732
728.1287,0.19,0.9362,0.5003,353.5834,246.5272,283.6679
728.1398,0.1878,0.9355,0.5018,353.831,246.5094,283.5935
728.1511,0.1857,0.9348,0.5034,354.0587,246.4917,283.4656
728.1667,0.1839,0.9342,0.5046,354.2639,246.4803,283.2867
728.1732,0.1822,0.9337,0.5058,354.4518,246.4637,283.1712
728.1842,0.1806,0.9332,0.5069,354.6032,246.4612,283.1396
728.1954,0.1792,0.9329,0.5078,354.6786,246.4804,283.0838
728.2064,0.1779,0.9325,0.5087,354.7657,246.5043,282.9341
728.2177,0.1768,0.9321,0.5095,354.8176,246.5349,282.7552
728.2286,0.1757,0.9318,0.5102,354.8731,246.5493,282.632
728.2399,0.1749,0.9316,0.5106,354.9179,246.5251,282.618
728.251,0.1742,0.9316,0.511,354.9898,246.5021,282.6794
728.2621,0.1736,0.9316,0.5113,355.0401,246.5115,282.7785
728.2732,0.1731,0.9317,0.5115,355.0786,246.5416,282.8464
