time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
142.8852,0.2342,0.9269,0.4306,27.5106,248.0732,273.0884
142.8979,0.2349,0.9269,0.4308,27.1006,247.6733,272.5942
142.9073,0.2354,0.9274,0.4307,26.9946,247.794,273.0962
142.9187,0.2357,0.9274,0.4305,26.808,247.7089,273.078
142.9293,0.2355,0.927,0.4303,26.5554,247.5069,272.7929
142.9412,0.235,0.9263,0.4299,26.5521,247.1603,272.5047
142.9518,0.2342,0.9256,0.4295,26.8566,246.9287,272.4094
142.9633,0.2338,0.9256,0.4297,26.9022,246.8757,272.161
142.9739,0.2337,0.9257,0.4298,26.7883,246.538,272.0817
142.9848,0.2336,0.9259,0.4295,26.8543,246.4489,272.2501
142.996,0.2336,0.9264,0.4294,27.1812,246.6419,272.4992
143.0073,0.2334,0.927,0.4291,27.416,246.7673,272.9064
143.0185,0.2333,0.9277,0.4287,27.6812,246.8853,273.4479
143.0295,0.2331,0.9285,0.4282,27.9397,246.924,274.0374
143.0405,0.2327,0.9292,0.4276,28.0845,246.8438,274.5548
143.0517,0.2323,0.9296,0.427,28.2319,246.7278,274.9175
143.0627,0.232,0.9296,0.427,28.1549,246.6708,274.7354
143.0742,0.2316,0.9293,0.427,28.3098,246.5618,274.4932
143.0849,0.2313,0.929,0.427,28.3912,246.3822,274.3781
143.0962,0.2312,0.9287,0.4272,28.4297,246.2715,274.152
143.1073,0.2312,0.9285,0.4274,28.4159,246.2854,274.0494
143.1183,0.2314,0.9281,0.4278,28.3524,246.3486,273.8544
143.1295,0.2316,0.9279,0.4282,28.1845,246.4278,273.7072
143.1408,0.2318,0.9275,0.4285,27.9968,246.5776,273.5985
143.1525,0.2319,0.9271,0.4287,27.8091,246.4913,273.3401
143.1628,0.2319,0.9269,0.4291,27.5651,246.4247,273.1187
143.1741,0.2317,0.9268,0.4295,27.3114,246.2974,272.9471
143.1851,0.2316,0.9267,0.4301,27.1305,246.1608,272.7214
143.196,0.2314,0.9267,0.431,27.0088,246.0287,272.5014
143.2072,0.2312,0.9267,0.4321,26.9887,245.9468,272.2978
143.2183,0.2308,0.927,0.4337,27.123,246.051,272.2412
143.2299,0.2304,0.9275,0.4354,27.611,246.2004,272.4997
143.2405,0.23,0.928,0.4375,28.1321,246.3693,272.9326
143.2517,0.2295,0.9288,0.4402,28.6445,246.7455,273.3951
143.2629,0.2292,0.9297,0.4433,28.9272,247.1557,273.5771
143.2739,0.2289,0.9309,0.4471,28.8101,247.5235,273.4599
143.285,0.2287,0.9323,0.4509,28.5514,247.7723,273.3711
143.2963,0.2284,0.934,0.4549,28.1779,247.8689,273.2782
143.3072,0.2282,0.9358,0.4589,27.8676,247.9105,273.2063
143.3185,0.2279,0.9376,0.4633,27.6122,247.9409,273.1082
143.3296,0.2276,0.9396,0.4681,27.4494,248.0676,273.0594
143.3408,0.2274,0.9417,0.4729,27.4126,248.3629,273.1149
143.3523,0.2272,0.9439,0.478,27.506,248.8228,273.2667
143.3632,0.227,0.9461,0.4831,27.6145,249.2866,273.4357
143.374,0.2268,0.9485,0.4883,27.7802,249.7457,273.6079
143.3854,0.2265,0.9508,0.4933,27.9277,250.0796,273.733
143.3964,0.2261,0.9531,0.4982,28.0641,250.2592,273.7652
143.4073,0.2256,0.9552,0.503,28.164,250.2742,273.6627
143.4184,0.2251,0.9572,0.5078,28.2504,250.2619,273.4981
