time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
593.3607,0.2514,0.9325,0.428,1.6934,251.2013,280.0866
593.3737,0.2521,0.9328,0.4283,1.7863,251.4216,280.1614
593.3829,0.2528,0.933,0.4283,1.6677,251.6523,280.2542
593.3939,0.2531,0.933,0.4287,2.0623,251.8193,280.3575
593.4057,0.2538,0.9333,0.429,1.9795,252.2025,280.5013
593.4162,0.2541,0.9338,0.429,1.8393,252.4421,280.7327
593.4272,0.2542,0.9343,0.4288,1.726,252.5062,280.98
593.4387,0.2541,0.9346,0.4285,1.6322,252.5884,281.1717
593.454,0.254,0.9346,0.4283,1.6646,252.5924,281.2232
593.4606,0.2539,0.9345,0.4283,1.7553,252.6245,281.1858
593.4717,0.2539,0.9344,0.4284,1.719,252.5699,281.0905
593.4827,0.2539,0.9344,0.4285,1.6976,252.6586,281.0585
593.4938,0.254,0.9343,0.4286,1.63,252.7185,281.023
593.5051,0.254,0.9342,0.4287,1.6556,252.7121,280.9756
593.5162,0.254,0.934,0.4289,1.6382,252.7113,280.8345
593.5274,0.2539,0.9339,0.429,1.635,252.699,280.7794
593.5384,0.2538,0.9339,0.4289,1.6093,252.6799,280.7883
593.5494,0.2535,0.9339,0.4289,1.5473,252.5182,280.7859
593.5605,0.2531,0.9341,0.429,1.5691,252.3268,280.8505
593.5718,0.2528,0.9342,0.4292,1.6428,252.201,280.8679
593.5828,0.2523,0.9344,0.4294,1.84,251.9724,280.8767
593.5941,0.2515,0.9346,0.4296,2.0439,251.5481,280.9363
593.6097,0.2506,0.9349,0.43,1.8564,250.9745,280.713
593.6162,0.2494,0.9349,0.4307,2.0459,250.7932,280.347
593.6272,0.2481,0.9347,0.4316,2.0884,250.4944,279.8254
593.6384,0.2466,0.9345,0.4324,2.2565,250.1567,279.3467
593.6495,0.2448,0.9345,0.4334,2.4597,249.8828,279.252
593.6608,0.243,0.9347,0.4346,2.6187,249.8366,279.6965
593.6718,0.2413,0.935,0.4367,2.4803,250.083,279.718
593.6829,0.2398,0.9354,0.4393,2.1694,250.8479,279.9458
593.694,0.2381,0.936,0.4421,2.0253,251.5201,280.5485
593.7051,0.236,0.9362,0.4447,2.1906,251.6417,280.7709
593.7163,0.2336,0.9361,0.4474,2.6164,251.3735,280.6202
593.7274,0.2311,0.9359,0.4502,3.0452,251.0874,280.3672
593.7384,0.2285,0.9359,0.4531,3.3289,250.9216,280.3199
593.7497,0.2259,0.9362,0.456,3.478,250.7661,280.4649
593.7654,0.2233,0.9364,0.4591,3.564,250.6688,280.499
593.7718,0.2208,0.9365,0.4624,3.6163,250.6298,280.3286
593.7828,0.2183,0.9366,0.4656,3.7296,250.6277,280.1815
593.7939,0.216,0.9369,0.469,3.9022,250.7137,280.2098
593.8051,0.2137,0.9372,0.4724,4.0776,250.9024,280.3497
593.8162,0.2116,0.9374,0.4758,4.3363,251.1699,280.4842
593.8274,0.2095,0.9375,0.4791,4.6911,251.3264,280.5571
593.8385,0.2074,0.9376,0.4821,5.195,251.3319,280.7227
593.8498,0.2055,0.9377,0.4849,5.6381,251.1953,280.9599
593.8607,0.2037,0.9378,0.4877,5.9571,251.0804,281.0654
593.8718,0.2022,0.9378,0.4905,6.0291,251.0225,280.9033
593.883,0.2009,0.9379,0.4934,5.8781,251.0966,280.5938
593.894,0.1998,0.9381,0.4962,5.478,251.2819,280.19
593.9053,0.1987,0.9382,0.4988,5.1343,251.4259,279.8569
593.9207,0.1976,0.9382,0.5012,4.9605,251.545,279.5238
593.9274,0.1966,0.938,0.5033,5.0564,251.6106,279.3017
593.9385,0.1957,0.9379,0.505,5.3926,251.6272,279.3161
593.9496,0.1947,0.938,0.5064,5.8039,251.6108,279.5757
593.9606,0.1938,0.938,0.5079,6.1207,251.6184,279.8204
593.9717,0.1928,0.938,0.5092,6.3093,251.5642,279.9184
593.9828,0.1919,0.9378,0.5106,6.4151,251.4757,279.7585
593.994,0.191,0.9374,0.5119,6.414,251.401,279.3271
594.0051,0.1902,0.9371,0.5131,6.3867,251.404,278.9477
594.0161,0.1894,0.9369,0.5142,6.4038,251.4648,278.7766
594.0272,0.1885,0.9367,0.5153,6.5266,251.5379,278.7727
594.0383,0.1877,0.9364,0.5161,6.7585,251.618,278.864
594.0496,0.1868,0.936,0.5168,7.035,251.6139,278.9175
594.061,0.1858,0.9356,0.5173,7.2953,251.5146,278.8902
594.0762,0.1848,0.935,0.5177,7.5167,251.3652,278.7458
594.0828,0.1838,0.9345,0.518,7.6864,251.2913,278.5789
594.0939,0.1828,0.934,0.5181,7.8294,251.2317,278.4476
594.1054,0.1817,0.9335,0.518,8.0094,251.137,278.3893
594.1163,0.1807,0.9332,0.5178,8.2008,250.9995,278.3577
