time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
844.3079,0.2442,0.937,0.425,6.4571,245.6858,280.0378
844.3207,0.2448,0.9377,0.4244,5.9342,246.2719,280.3279
844.3302,0.2452,0.9386,0.4261,5.7307,246.8072,280.8553
844.3409,0.2467,0.939,0.427,5.3214,248.403,280.702
844.3525,0.2476,0.939,0.4277,5.3068,249.036,280.364
844.368,0.2478,0.9394,0.4274,5.6633,248.7973,280.7526
844.3745,0.2481,0.9398,0.4275,5.5463,248.7385,280.9323
844.3858,0.2483,0.9399,0.4277,5.3091,249.024,281.0473
844.3968,0.2484,0.9399,0.4278,5.046,249.1176,281.0602
844.4077,0.2481,0.9396,0.4277,4.9097,248.9848,280.9138
844.4189,0.2475,0.9393,0.4274,4.9263,248.7435,280.9784
844.43,0.2468,0.9389,0.4273,4.8205,248.547,280.7945
844.4411,0.2459,0.9387,0.4269,4.6896,248.2433,280.6408
844.4522,0.2448,0.9387,0.4265,4.689,247.8197,280.5404
844.4634,0.2435,0.9387,0.4261,4.9335,247.4399,280.5075
844.4746,0.2421,0.9387,0.4259,5.1785,247.1287,280.4156
844.4858,0.2405,0.9388,0.4256,5.8575,246.6965,280.3521
844.4967,0.2387,0.9391,0.4254,6.265,246.1133,280.3289
844.5081,0.2368,0.9397,0.4252,6.7418,245.7256,280.5426
844.5235,0.2348,0.9403,0.4251,7.1003,245.1269,280.7922
844.5301,0.2327,0.9409,0.4251,7.4141,244.5566,280.7887
844.5412,0.2306,0.9414,0.4251,7.6314,243.9486,280.7089
844.5524,0.2285,0.9418,0.4256,7.6063,243.5947,280.5763
844.5634,0.2263,0.9424,0.4266,7.732,243.7059,281.1636
844.5746,0.2243,0.9431,0.4281,7.9207,244.0917,281.812
844.5856,0.2226,0.9436,0.4308,7.4858,244.6149,281.4069
844.5968,0.221,0.9443,0.4333,6.9164,245.5994,281.4816
844.6079,0.2189,0.9451,0.4357,6.6025,245.8503,281.7302
844.6191,0.2167,0.9454,0.4378,6.7782,245.5742,281.6777
844.6302,0.2143,0.9455,0.4399,7.1162,245.342,281.4992
844.6413,0.2116,0.9454,0.442,7.5294,244.8676,281.3231
844.6523,0.2091,0.9456,0.4443,7.7529,244.6366,281.3342
844.6638,0.2065,0.9457,0.4467,7.9251,244.5125,281.3735
844.6793,0.2039,0.9457,0.4492,8.1228,244.4543,281.3282
844.6857,0.2013,0.9455,0.4518,8.4091,244.4803,281.2372
844.6968,0.1987,0.9453,0.4544,8.7879,244.4932,281.2336
844.7078,0.196,0.9449,0.4569,9.217,244.4542,281.3167
844.7191,0.1931,0.9444,0.4595,9.671,244.3523,281.3762
844.7301,0.1905,0.9439,0.4619,10.1018,244.1869,281.3316
844.7412,0.188,0.9433,0.4642,10.4462,244.0215,281.2015
844.7524,0.1854,0.9427,0.4666,10.739,243.8746,281.0891
844.7637,0.183,0.9423,0.4689,10.9475,243.7456,280.9613
844.7745,0.1806,0.9419,0.4712,11.1263,243.6937,280.832
844.7858,0.1784,0.9415,0.4736,11.2707,243.7246,280.6716
844.797,0.1763,0.9411,0.4758,11.4876,243.7349,280.5262
844.8078,0.1742,0.9407,0.4779,11.7792,243.7354,280.4679
844.8193,0.1722,0.9404,0.4799,12.0768,243.7195,280.4487
844.8347,0.1703,0.9399,0.4818,12.3372,243.6658,280.4095
844.8412,0.1686,0.9394,0.4837,12.5503,243.6108,280.2772
844.8525,0.1671,0.9389,0.4855,12.666,243.5574,280.0744
844.8635,0.1657,0.9383,0.4873,12.7239,243.5457,279.8785
844.8745,0.1644,0.9377,0.4891,12.7698,243.5809,279.7079
844.8856,0.1633,0.9372,0.4907,12.8401,243.6239,279.5697
844.8968,0.1622,0.9365,0.4923,12.9582,243.6804,279.4375
844.908,0.1614,0.9357,0.4937,13.1917,243.7626,279.2733
844.9189,0.1607,0.935,0.4952,13.4787,243.8168,279.1448
844.9302,0.1601,0.9342,0.4965,13.7865,243.8514,279.1462
844.9413,0.1597,0.9335,0.4977,14.0238,243.9036,279.166
844.9524,0.1593,0.9328,0.4989,14.1958,243.9691,279.1166
