time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.5389,0.2465,0.9312,0.4304,18.6839,248.5924,273.2827
19.55169,0.246,0.9319,0.4292,18.8351,248.5387,273.9897
19.56145,0.2459,0.9322,0.4277,18.8782,248.9126,274.7554
19.572,0.246,0.9335,0.4276,19.0327,249.3137,275.8164
19.58319,0.247,0.9347,0.4277,18.7671,249.9088,276.3564
19.59423,0.2481,0.9356,0.4277,17.6766,249.8054,276.0184
19.60539,0.2484,0.9361,0.4282,18.0289,250.4103,276.4271
19.61651,0.249,0.9363,0.4285,18.0502,250.6302,276.4622
19.62767,0.2494,0.9365,0.4289,18.0905,250.7189,276.4503
19.63867,0.2498,0.9367,0.4292,18.0685,250.9498,276.5062
19.64985,0.25,0.9368,0.4292,17.9139,250.9423,276.3596
19.66108,0.2501,0.9369,0.4292,17.7691,250.9696,276.3759
19.67219,0.2501,0.9367,0.4292,17.8241,250.9836,276.2996
19.68323,0.25,0.9364,0.4292,17.823,250.9798,276.2
19.69446,0.2499,0.936,0.4292,17.7494,250.8531,275.9958
19.70555,0.2499,0.9358,0.4293,17.6617,250.7642,275.8387
19.71692,0.2499,0.9357,0.4294,17.5078,250.7137,275.7404
19.72782,0.25,0.9356,0.4297,17.3361,250.6577,275.6166
19.73895,0.2501,0.9358,0.4302,16.9971,250.6108,275.4654
19.75035,0.2503,0.9361,0.4311,16.6275,250.6251,275.2517
19.76127,0.2503,0.9363,0.4322,16.4112,250.689,274.9885
19.77244,0.2501,0.9363,0.4338,16.2532,250.7924,274.5728
19.78351,0.2497,0.9363,0.4355,16.2623,251.0004,274.3073
19.7946,0.2489,0.9363,0.4372,16.9121,251.3575,274.6925
19.80569,0.2478,0.9365,0.4392,17.7881,251.4456,275.3071
19.8168,0.2469,0.9367,0.4417,18.3779,251.5278,275.624
19.82819,0.2461,0.9369,0.4445,18.6483,251.6088,275.6827
19.839,0.2453,0.9373,0.448,18.6194,251.7125,275.4641
19.85025,0.2445,0.9379,0.4517,18.4236,251.796,275.1741
19.86119,0.2437,0.9385,0.4557,18.2068,251.867,274.9164
19.8726,0.243,0.9392,0.4598,17.977,251.9479,274.6388
19.8836,0.2422,0.9398,0.4642,17.7793,252.0557,274.358
19.89475,0.2413,0.9405,0.4686,17.7112,252.1272,274.187
19.9057,0.2404,0.9411,0.473,17.7781,252.1787,274.0987
19.91678,0.2396,0.9417,0.4775,17.8635,252.244,274.0069
19.92793,0.2387,0.9422,0.4822,18.0909,252.4495,274.0205
19.93903,0.238,0.9427,0.4869,18.3282,252.7753,274.0096
19.95014,0.2372,0.9431,0.4917,18.6275,253.1831,274.0042
19.96138,0.2364,0.9435,0.4964,18.8831,253.4969,273.9755
19.97226,0.2357,0.9436,0.5009,19.0853,253.6548,273.7892
19.98352,0.2351,0.9438,0.5054,19.1623,253.7776,273.5506
19.99446,0.2346,0.944,0.5098,19.1026,253.8659,273.3083
20.00576,0.2342,0.944,0.514,18.9437,253.8985,272.9662
20.01679,0.2339,0.9439,0.5182,18.8056,253.9052,272.5641
20.02837,0.2336,0.9436,0.5221,18.7706,253.9318,272.1252
20.03906,0.2334,0.9433,0.5259,18.8881,254.1188,271.8196
20.05032,0.2334,0.9429,0.5294,19.2031,254.4713,271.6971
20.06122,0.2335,0.9425,0.5328,19.5621,254.8653,271.767
20.07262,0.2337,0.9421,0.5358,19.891,255.2481,271.9828
20.08361,0.234,0.9417,0.5386,20.0507,255.4979,272.0143
20.09466,0.2342,0.9412,0.5412,20.1094,255.6139,271.7885
20.10561,0.2345,0.9406,0.5434,20.0312,255.6078,271.3557
20.11685,0.2349,0.94,0.5454,19.9616,255.5904,270.9416
20.12816,0.2353,0.9394,0.547,19.9266,255.6152,270.6379
20.13904,0.2358,0.9389,0.5484,19.9607,255.7527,270.5404
20.1501,0.2363,0.9385,0.5496,20.0168,255.9377,270.5557
