time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
138.7849,0.232,0.9276,0.4291,30.7895,241.2447,271.4996
138.7977,0.2346,0.9284,0.4296,29.0369,242.943,271.0929
138.8071,0.2354,0.9289,0.4291,28.4062,243.1418,270.6993
138.8181,0.2354,0.9292,0.4281,28.5438,242.1888,270.0632
138.8292,0.2359,0.9301,0.427,28.8486,242.7486,271.7819
138.8403,0.2359,0.931,0.427,29.5271,243.7507,272.9294
138.8515,0.2359,0.9311,0.427,29.623,244.0467,272.7963
138.8625,0.2357,0.9312,0.4268,29.6134,244.115,272.8026
138.874,0.2353,0.9312,0.4264,30.0765,244.1517,273.0475
138.8849,0.235,0.9313,0.4261,30.3533,244.345,273.2256
138.896,0.2348,0.9314,0.4259,30.56,244.5589,273.38
138.9071,0.2347,0.9316,0.4257,30.6353,244.5693,273.4484
138.9181,0.2348,0.9319,0.4258,30.636,244.5679,273.5704
138.9294,0.235,0.9321,0.4259,30.5446,244.6737,273.6441
138.9404,0.2352,0.9322,0.426,30.4989,244.7909,273.6908
138.9517,0.2355,0.9321,0.4263,30.4802,244.8869,273.596
138.9628,0.2359,0.9319,0.4267,30.4777,245.0945,273.4741
138.974,0.2364,0.9318,0.4275,30.3225,245.4282,273.2751
138.985,0.2371,0.932,0.4284,30.0324,245.7427,273.1483
138.996,0.238,0.9324,0.4296,29.5569,246.0928,273.048
139.0072,0.2391,0.9328,0.431,29.2123,246.6532,273.2811
139.0183,0.2404,0.9332,0.4327,29.4593,247.2632,273.8603
139.0296,0.2419,0.9335,0.4347,30.1235,247.7953,274.5914
139.0405,0.2437,0.9337,0.4371,30.6061,248.5173,275.0529
139.0516,0.2461,0.9341,0.4405,30.6254,249.2786,274.8732
139.063,0.2487,0.9349,0.4441,30.2063,249.9778,274.4558
139.0738,0.2519,0.9362,0.4482,29.4007,250.6129,273.9321
139.0851,0.2553,0.9378,0.4519,28.9821,251.0247,274.1386
139.0961,0.259,0.9396,0.4559,28.4933,251.8702,274.4625
139.1072,0.2628,0.9413,0.46,27.9956,252.6903,274.418
139.1183,0.2668,0.943,0.4643,27.5303,253.2624,274.2839
139.1295,0.271,0.9448,0.4686,27.3017,253.8007,274.2623
139.1406,0.2751,0.9466,0.473,27.2432,254.4823,274.3292
139.1517,0.2794,0.9484,0.4776,27.4686,255.2698,274.4657
139.1629,0.2838,0.9502,0.4822,27.7701,256.1107,274.546
139.1741,0.2883,0.9523,0.487,28.0753,257.074,274.865
