time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
896.1085,0.2451,0.9315,0.4297,7.6992,249.1921,280.1501
896.1214,0.245,0.9309,0.4275,7.288,249.4123,280.4601
896.1308,0.2446,0.9302,0.4251,7.0817,248.7734,280.7204
896.1416,0.2444,0.9295,0.4268,7.1919,249.662,280.7727
896.1531,0.2462,0.9304,0.4282,5.6077,251.8214,280.4857
896.1683,0.2478,0.9296,0.4288,5.2274,252.4599,279.9437
896.175,0.2485,0.9296,0.4283,4.9755,252.3151,280.109
896.186,0.249,0.9294,0.4289,4.9829,252.5001,280.066
896.1971,0.2496,0.9293,0.4289,4.9622,253.162,280.1958
896.2081,0.2497,0.9292,0.429,4.9095,252.9439,279.9914
896.2194,0.2498,0.9293,0.429,4.7614,252.8784,280.1691
896.2305,0.2499,0.9296,0.4289,4.4895,253.0456,280.4648
896.2416,0.2498,0.9298,0.4287,4.3329,252.9154,280.6712
896.2527,0.2496,0.9299,0.4284,4.3317,252.7544,280.7815
896.2639,0.2492,0.9301,0.4283,4.3054,252.6226,280.7965
896.275,0.2488,0.9303,0.4282,4.3157,252.4109,280.8846
896.2862,0.2484,0.9305,0.4282,4.5278,252.1012,281.0389
896.2974,0.2478,0.931,0.4284,4.8269,251.8308,281.1778
896.3087,0.2471,0.9317,0.4285,4.9966,251.4353,281.4051
896.3238,0.2462,0.9328,0.4285,5.1355,250.8596,281.8759
896.3307,0.2449,0.9339,0.4285,5.5298,250.3238,282.278
896.3417,0.2433,0.9351,0.4283,6.0906,249.5876,282.6013
896.3528,0.2414,0.9359,0.4281,6.8087,248.8555,282.5521
896.364,0.2394,0.9367,0.4281,7.5732,248.258,282.615
896.3751,0.2373,0.9375,0.4283,8.3277,247.757,282.7932
896.3864,0.235,0.9381,0.4288,8.8924,247.4773,282.8472
896.3973,0.2328,0.9389,0.4296,9.2784,247.2457,283.0167
896.4084,0.2307,0.9401,0.4311,9.3755,247.6821,283.6743
896.4196,0.2289,0.9418,0.4335,9.0077,248.6375,284.5557
896.4308,0.227,0.9433,0.436,8.8666,249.2846,285.2529
896.4418,0.2249,0.9443,0.4387,8.7737,249.6396,285.0477
896.4528,0.2226,0.9449,0.4412,8.8633,249.4304,284.601
896.4642,0.2199,0.9454,0.4436,9.1369,248.8739,284.0172
896.4798,0.217,0.9459,0.4459,9.3777,248.4116,283.7586
896.4862,0.214,0.9464,0.4483,9.6077,247.9731,283.7101
896.4975,0.2111,0.9469,0.4509,9.9188,247.6331,283.6501
896.5085,0.2081,0.9474,0.4536,10.2974,247.4663,283.6049
896.5195,0.2052,0.948,0.4564,10.6653,247.5266,283.7905
896.5306,0.2022,0.9486,0.4591,11.053,247.5963,284.044
896.5419,0.1992,0.9489,0.4618,11.5241,247.5982,284.2442
896.553,0.1962,0.9491,0.4644,12.0792,247.4605,284.3117
896.5641,0.1933,0.9491,0.4669,12.5844,247.2456,284.3057
896.5751,0.1904,0.9491,0.4695,13.0267,247.006,284.2661
896.5861,0.1875,0.949,0.472,13.3806,246.7198,284.1339
896.5977,0.1847,0.9487,0.4746,13.625,246.3968,283.8472
896.6085,0.1821,0.9484,0.4771,13.7758,246.0768,283.4753
896.6199,0.1797,0.9481,0.4798,13.8111,245.9158,283.1467
896.6431,0.1773,0.9478,0.4826,13.8015,245.8971,282.8425
896.6478,0.1755,0.9472,0.4856,13.7351,246.2111,282.5463
896.6528,0.1734,0.9466,0.4883,13.8241,246.2845,282.2659
896.665,0.1715,0.9456,0.4909,14.067,246.3708,282.0376
896.676,0.1697,0.9445,0.4931,14.4289,246.3399,281.9286
896.687,0.1679,0.9433,0.4952,14.8298,246.2161,281.8496
896.698,0.1662,0.9419,0.497,15.2244,246.0097,281.6664
896.709,0.1646,0.9404,0.4988,15.5559,245.7645,281.3516
896.72,0.1632,0.939,0.5004,15.8,245.5522,281.0334
896.731,0.162,0.9377,0.502,15.9305,245.4732,280.8089
