time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
474.2484,0.2507,0.9343,0.4272,12.7207,250.2061,277.5336
474.2606,0.251,0.9346,0.4259,12.5283,250.7818,278.8759
474.2706,0.2522,0.9335,0.4279,11.9969,252.1583,278.2913
474.2856,0.2543,0.9331,0.4294,10.7606,254.4992,276.9408
474.2923,0.2554,0.9329,0.4298,10.4389,255.1223,277.5841
474.3034,0.2561,0.9323,0.4296,10.4897,255.1447,276.8997
474.3144,0.2566,0.9321,0.4293,10.2486,255.3277,277.1431
474.3255,0.2569,0.9323,0.4295,9.7662,255.386,277.2529
474.3368,0.2571,0.9328,0.4298,9.3776,255.4814,277.5737
474.348,0.257,0.9332,0.43,8.981,255.2991,277.7115
474.359,0.2565,0.9335,0.43,8.8535,255.0054,278.1124
474.3701,0.2555,0.9336,0.4299,8.9409,254.5518,278.2229
474.3814,0.2544,0.9338,0.4298,9.0224,254.1166,278.1865
474.3923,0.2534,0.9339,0.4299,9.1324,253.6568,278.0961
474.4034,0.2522,0.9344,0.4297,9.3003,253.117,278.3049
474.4146,0.251,0.9349,0.4295,9.473,252.5049,278.5171
474.426,0.2497,0.9356,0.4293,9.736,251.9532,278.8263
474.4414,0.2484,0.9362,0.4292,10.0692,251.3726,278.9656
474.448,0.2469,0.9369,0.4292,10.4391,250.9241,279.1296
474.4591,0.2451,0.9374,0.4293,10.8875,250.3782,279.3445
474.4702,0.243,0.9377,0.4296,11.4861,249.7297,279.3912
474.4814,0.2408,0.9378,0.4302,11.9576,249.297,279.0541
474.4925,0.2386,0.9378,0.4311,12.2001,248.9876,278.802
474.5037,0.2364,0.9382,0.4326,12.5333,249.0822,279.1922
474.5147,0.2343,0.9389,0.4348,12.7423,249.5806,279.8247
474.5259,0.2325,0.9397,0.438,12.5704,250.5576,280.3323
474.537,0.2305,0.9403,0.4412,12.3699,251.167,280.4054
474.5481,0.2285,0.9407,0.4444,12.301,251.3769,280.2767
474.5592,0.2262,0.9408,0.4473,12.4911,251.1713,280.1394
474.5703,0.2236,0.9406,0.4499,12.9726,250.6399,280.0377
474.5817,0.2209,0.9404,0.4526,13.47,250.13,280.0231
474.5976,0.2183,0.9402,0.4555,13.8484,249.7684,279.9494
474.6037,0.2157,0.94,0.4586,14.1036,249.5161,279.7853
474.6147,0.213,0.94,0.4618,14.2608,249.4045,279.6245
474.6258,0.2103,0.9402,0.465,14.4582,249.4092,279.6537
474.6369,0.2076,0.9403,0.4681,14.7172,249.395,279.7927
474.6481,0.2047,0.9403,0.4712,15.1844,249.3188,279.8867
474.6591,0.202,0.9401,0.474,15.6704,249.1031,279.9298
474.6701,0.1994,0.94,0.4765,16.1525,248.8357,279.9698
474.6815,0.1968,0.9398,0.4789,16.5217,248.5787,279.9294
474.6925,0.1942,0.9395,0.4813,16.8129,248.3246,279.7939
474.7036,0.1916,0.9393,0.4836,16.984,248.0627,279.5621
474.7148,0.1891,0.9391,0.4859,17.1259,247.8433,279.2976
474.7259,0.1866,0.939,0.488,17.2508,247.6612,279.1533
474.7373,0.1842,0.939,0.4901,17.3447,247.5952,279.1675
474.7535,0.1819,0.9391,0.492,17.4719,247.5565,279.2372
474.759,0.1796,0.9389,0.4937,17.6731,247.4384,279.2025
474.7703,0.1773,0.9386,0.4952,18.0207,247.2326,279.0835
474.7815,0.1751,0.9383,0.4964,18.4544,246.9815,279.0843
474.7924,0.173,0.9381,0.4976,18.8674,246.7599,279.0884
474.8037,0.1712,0.9378,0.4987,19.2747,246.5558,278.954
474.8147,0.1694,0.9376,0.4998,19.6017,246.3907,278.806
474.826,0.1679,0.9375,0.5008,19.8381,246.2862,278.7475
474.8371,0.1665,0.9376,0.5018,20.0077,246.2277,278.7701
