time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
386.5519,0.2535,0.9362,0.4293,6.1312,247.6486,281.719
386.5605,0.2538,0.9359,0.4286,5.1808,248.0944,280.9205
386.5694,0.2543,0.9364,0.428,4.5624,248.381,281.4396
386.5801,0.2545,0.9364,0.4282,4.5106,248.9405,281.7145
386.5919,0.2549,0.936,0.429,4.1967,249.6648,281.0204
386.6024,0.2551,0.9359,0.4293,3.967,250.3125,281.4151
386.6133,0.2549,0.9357,0.4291,3.8809,250.1787,281.2787
386.6247,0.2546,0.9356,0.4288,3.7673,249.9056,281.1702
386.6358,0.2541,0.9357,0.4286,3.4774,249.789,281.1574
386.6468,0.2537,0.9359,0.4286,3.2264,249.8082,281.3331
386.658,0.2532,0.936,0.4285,3.0462,249.7383,281.2963
386.6693,0.2527,0.9359,0.4284,2.9541,249.6905,281.2473
386.6804,0.2522,0.936,0.4282,2.8399,249.5009,281.1781
386.6917,0.2517,0.9358,0.428,2.8161,249.4014,281.1181
386.7072,0.2515,0.9356,0.4279,2.7367,249.3251,280.978
386.7137,0.2512,0.9355,0.4279,2.6582,249.2705,280.8566
386.7248,0.2511,0.9357,0.4281,2.6662,249.2076,280.7985
386.7358,0.2511,0.9357,0.4283,2.6066,249.2078,280.7991
386.7467,0.2512,0.9358,0.4286,2.5241,249.2355,280.834
386.7581,0.2512,0.9361,0.4289,2.4464,249.225,280.8941
386.7692,0.251,0.9363,0.4288,2.4642,249.0471,280.9319
386.7805,0.2506,0.9367,0.4289,2.6146,248.9096,281.1544
386.7914,0.2501,0.9369,0.429,2.6446,248.7523,281.0878
386.8024,0.2492,0.9369,0.4291,2.7784,248.5233,281.0284
386.8137,0.2483,0.9371,0.4292,3.0297,248.2163,281.1371
386.825,0.2471,0.9372,0.4293,3.3496,247.9077,281.0876
386.8359,0.2458,0.9372,0.4295,3.6818,247.5451,280.9859
386.8472,0.2442,0.9371,0.4298,4.0346,247.0987,280.8491
386.8625,0.2427,0.9371,0.4302,4.3049,246.6413,280.7724
386.8691,0.2411,0.9372,0.4309,4.5283,246.2967,280.7365
386.8803,0.2395,0.9375,0.4319,4.7407,246.1319,280.8779
386.8916,0.2381,0.9379,0.4338,4.9945,246.4131,281.2396
386.9025,0.2369,0.9384,0.4366,5.1132,247.1723,281.6122
386.9138,0.2356,0.939,0.4396,5.3079,247.893,281.8676
386.9248,0.2343,0.9395,0.4427,5.5416,248.5554,282.209
386.9361,0.2328,0.9401,0.4457,5.9526,248.914,282.609
386.947,0.231,0.9405,0.4483,6.4208,248.9099,282.9234
386.9581,0.229,0.9409,0.4509,6.7937,248.7589,283.1115
386.9691,0.2267,0.9412,0.4534,6.9171,248.4264,283.0635
386.9803,0.2244,0.9415,0.4561,6.8488,248.1043,282.7663
386.9914,0.2221,0.9416,0.4588,6.7902,247.8801,282.4423
387.0027,0.2198,0.9418,0.4616,6.8261,247.7609,282.2345
387.0182,0.2174,0.9419,0.4643,7.0754,247.7323,282.2681
387.0248,0.2152,0.942,0.467,7.6044,247.7223,282.4557
387.0358,0.213,0.9419,0.4697,8.2477,247.7112,282.6895
387.047,0.2109,0.9417,0.4723,8.9871,247.7356,282.9309
387.058,0.2089,0.9415,0.4749,9.8649,247.7303,283.1478
387.0692,0.2071,0.9414,0.4774,10.5791,247.7045,283.3188
387.0802,0.2053,0.9413,0.4798,11.0335,247.6345,283.3755
387.0914,0.2035,0.9412,0.4822,11.3531,247.5302,283.3157
387.1026,0.2019,0.9412,0.4844,11.2623,247.3573,282.9379
387.1136,0.2003,0.9411,0.4865,11.2367,247.2087,282.5728
387.1247,0.1987,0.9412,0.4884,11.2919,247.048,282.3474
387.136,0.1971,0.9412,0.4902,11.4818,246.905,282.3004
387.147,0.1956,0.9411,0.4918,11.828,246.812,282.3136
387.1584,0.1943,0.941,0.4935,12.2155,246.7279,282.2562
387.1737,0.1931,0.9407,0.4952,12.628,246.6809,282.1512
387.1804,0.192,0.9405,0.4968,13.0071,246.5964,282.0606
387.1916,0.1909,0.9403,0.4983,13.3423,246.4998,282.0309
387.2026,0.1899,0.9402,0.4998,13.6083,246.4194,282.0126
387.2136,0.1891,0.9402,0.5013,13.6966,246.3917,281.9993
387.2247,0.1883,0.9401,0.5028,13.7196,246.3658,281.918
387.2357,0.1876,0.9399,0.5042,13.7232,246.3337,281.746
387.2469,0.1869,0.9396,0.5056,13.7274,246.3044,281.4671
387.2582,0.1863,0.9392,0.5068,13.7932,246.2693,281.1929
387.2692,0.1857,0.9389,0.5079,13.9834,246.2554,281.113
387.2802,0.1852,0.9386,0.5089,14.2271,246.2337,281.125
387.2916,0.1847,0.9382,0.5098,14.5244,246.2387,281.123
387.3026,0.1843,0.9379,0.5106,14.7781,246.256,281.0839
387.314,0.184,0.9378,0.5113,14.9831,246.2956,281.1323
387.3297,0.1837,0.9376,0.512,15.1124,246.3185,281.1665
387.3358,0.1835,0.9376,0.5125,15.1065,246.2944,281.1207
387.347,0.1832,0.9375,0.513,15.1127,246.2552,281.0439
387.3581,0.1831,0.9375,0.5133,15.0174,246.2425,280.935
387.3692,0.183,0.9374,0.5137,14.9265,246.2396,280.7612
387.3803,0.183,0.9374,0.5138,14.8879,246.2123,280.6599
387.3915,0.183,0.9374,0.5137,14.9136,246.2175,280.7255
387.4026,0.1831,0.9374,0.5136,14.9494,246.2118,280.7562
387.4138,0.1831,0.9375,0.5136,15.0249,246.2068,280.7636
387.4249,0.1833,0.9375,0.5136,15.0955,246.2098,280.7886
387.4359,0.1835,0.9377,0.5134,15.1251,246.2393,280.8345
387.447,0.1838,0.9378,0.5133,15.0991,246.2968,280.8851
387.4582,0.1842,0.9381,0.513,15.0042,246.353,280.9258
387.4695,0.1845,0.9384,0.5126,14.8963,246.3545,280.9243
387.4843,0.1848,0.9386,0.5122,14.8351,246.325,280.9358
387.4914,0.1851,0.9388,0.5117,14.8263,246.2787,280.9499
387.5023,0.1853,0.9389,0.5114,14.8387,246.2274,280.9542
387.5135,0.1856,0.9391,0.511,14.8574,246.2029,280.9794
387.5247,0.1858,0.9392,0.5108,14.8707,246.2005,281.0041
387.5361,0.186,0.9394,0.5106,14.8892,246.199,281.022
387.547,0.1861,0.9395,0.5106,14.8948,246.2213,281.0206
387.5582,0.1864,0.9397,0.5106,14.8975,246.2751,281.0288
387.5693,0.1867,0.94,0.5107,14.8848,246.3689,281.067
387.5803,0.1867,0.9401,0.5109,14.9175,246.3994,281.0731
387.5921,0.1867,0.9402,0.5112,14.9887,246.4042,281.0262
387.6027,0.1867,0.9403,0.5116,15.0981,246.3948,280.9621
387.6136,0.1865,0.9404,0.5121,15.2241,246.3737,280.9152
387.6251,0.1863,0.9404,0.5126,15.3343,246.3759,280.8857
387.6399,0.186,0.9405,0.5133,15.4086,246.4117,280.8714
387.647,0.1856,0.9406,0.514,15.4909,246.4441,280.8563
387.6584,0.1851,0.9406,0.5147,15.5689,246.4544,280.7866
387.6693,0.1846,0.9405,0.5155,15.702,246.4095,280.7078
387.6804,0.1841,0.9403,0.5162,15.8454,246.3383,280.6219
387.6915,0.1836,0.9401,0.5169,16.0026,246.25,280.4984
387.7025,0.1831,0.9399,0.5177,16.1314,246.1319,280.3995
387.7137,0.1825,0.9397,0.5185,16.2518,246.0278,280.3261
