time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
898.7417,0.2445,0.9296,0.4281,9.7027,251.4471,279.5168
898.7545,0.2451,0.9299,0.4282,9.4529,251.5158,279.5816
898.764,0.2454,0.93,0.4283,9.4791,251.5841,279.6721
898.775,0.2457,0.9301,0.4283,9.3418,251.7634,279.7669
898.7861,0.2457,0.93,0.4283,9.3485,251.8873,279.7005
898.7975,0.2456,0.9296,0.4282,9.1928,251.8908,279.6171
898.8134,0.2455,0.9297,0.428,9.0464,251.8325,279.731
898.8192,0.2454,0.9296,0.428,8.9538,251.8227,279.7521
898.8305,0.2453,0.9295,0.428,8.907,251.8221,279.7542
898.8422,0.2452,0.9293,0.4282,8.8784,251.8233,279.7935
898.8527,0.2452,0.9293,0.4284,8.8747,251.8692,279.8214
898.8638,0.2452,0.9294,0.4285,8.885,251.8768,279.7701
898.8749,0.2452,0.9295,0.4285,8.9207,251.8587,279.7867
898.8864,0.2451,0.9296,0.4287,8.9359,251.9406,279.8391
898.8972,0.245,0.9299,0.4287,8.903,251.9102,279.9089
898.9083,0.2448,0.9308,0.4286,8.8362,251.8819,280.1503
898.9196,0.2447,0.9316,0.4285,8.7993,251.8889,280.347
898.9307,0.2447,0.9323,0.4285,8.8355,251.8609,280.5327
898.9417,0.2446,0.9332,0.4285,8.9739,251.7966,280.7565
898.953,0.2444,0.9342,0.4287,9.1056,251.7251,281.0266
898.9686,0.2441,0.935,0.4289,9.2625,251.5723,281.2534
898.9753,0.2436,0.9356,0.4293,9.348,251.3173,281.1167
898.9861,0.2429,0.9361,0.4299,9.5542,251.2552,281.0937
898.9974,0.2421,0.9361,0.4307,9.7519,251.0592,280.8123
899.0083,0.2411,0.9363,0.4315,9.8718,250.8399,280.562
899.0196,0.2399,0.9365,0.4325,9.9423,250.6813,280.7045
899.0304,0.2387,0.937,0.4337,10.1268,250.7122,281.1533
899.0419,0.2377,0.9377,0.4363,10.0604,251.3194,281.6653
899.0528,0.2368,0.9384,0.439,9.8557,251.9225,281.8733
899.064,0.2357,0.9391,0.442,9.6897,252.3269,281.9779
899.0752,0.2345,0.9396,0.4448,9.7107,252.4439,282.0601
899.0862,0.2329,0.9399,0.4478,9.9441,252.2299,281.9856
899.0974,0.2312,0.9401,0.4509,10.158,252.0533,281.8271
899.1086,0.2295,0.9403,0.454,10.3466,251.9209,281.689
899.1239,0.2275,0.9405,0.4571,10.5937,251.7094,281.5615
899.1306,0.2255,0.9408,0.4601,10.8286,251.5366,281.4972
899.1417,0.2233,0.9411,0.4633,10.9856,251.4505,281.4609
899.153,0.2211,0.9414,0.4664,11.1511,251.3882,281.4189
899.1639,0.2188,0.9415,0.4695,11.3989,251.3626,281.3633
899.175,0.2166,0.9415,0.4727,11.7462,251.3634,281.318
899.1863,0.2143,0.9414,0.4759,12.1942,251.3643,281.367
899.1974,0.2119,0.9412,0.4789,12.6997,251.3041,281.5103
899.2085,0.2095,0.9411,0.4819,13.1656,251.2259,281.6088
899.2197,0.2071,0.9408,0.4846,13.5491,251.031,281.5978
899.2306,0.2047,0.9404,0.4873,13.8211,250.8093,281.4275
899.2418,0.2024,0.94,0.49,13.9384,250.5897,281.0706
899.2527,0.2001,0.9396,0.4926,14.0519,250.4384,280.7612
899.264,0.1978,0.9392,0.4952,14.0721,250.4171,280.5811
899.2796,0.1956,0.9389,0.4977,14.0969,250.4601,280.5149
899.2862,0.1934,0.9385,0.4998,14.2124,250.443,280.4056
899.2973,0.1911,0.938,0.5017,14.457,250.3103,280.2311
899.3084,0.1889,0.9374,0.5032,14.805,250.1059,280.0477
899.3195,0.1868,0.9369,0.5046,15.2122,249.9067,279.9382
899.3307,0.1848,0.9365,0.5061,15.5372,249.7578,279.9236
899.3417,0.1829,0.9362,0.5073,15.7646,249.6943,279.9785
899.3528,0.181,0.936,0.5086,15.9348,249.6152,279.9924
899.364,0.1793,0.9357,0.5098,15.9718,249.5656,279.9234
899.3751,0.1777,0.9354,0.5109,15.9861,249.4952,279.7357
899.3864,0.1762,0.935,0.5117,15.9817,249.3384,279.4767
899.3976,0.1748,0.9347,0.5125,16.0401,249.1923,279.3036
