time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
859.1636,0.2447,0.935,0.4264,5.7208,246.721,278.2212
859.1763,0.2451,0.9353,0.4241,5.7265,246.9851,279.945
859.1859,0.2455,0.9365,0.423,5.7885,247.4997,281.441
859.1968,0.2462,0.9377,0.4225,5.5425,247.957,282.2621
859.2078,0.2472,0.9366,0.4244,4.8411,249.33,280.6884
859.2189,0.248,0.937,0.4246,4.8606,250.0809,281.2492
859.23,0.2484,0.9371,0.425,5.1698,249.9539,281.0996
859.2413,0.249,0.9377,0.4252,5.1661,250.2157,281.6641
859.2524,0.2493,0.9381,0.4258,4.8991,250.5688,281.7038
859.2636,0.2496,0.9386,0.4264,4.5733,250.7913,281.6791
859.2747,0.2499,0.9389,0.4266,4.2204,250.8816,281.7374
859.286,0.2499,0.9389,0.4268,3.9459,250.8456,281.6732
859.3015,0.2498,0.9388,0.4269,3.8515,250.9238,281.3956
859.308,0.2497,0.9382,0.4271,3.6697,250.9926,280.9087
859.3191,0.2495,0.9377,0.4273,3.5259,251.0284,280.4816
859.3301,0.2494,0.9373,0.4271,3.3073,250.8299,280.1866
859.3411,0.2493,0.937,0.4272,3.2026,250.7466,279.8302
859.3524,0.2492,0.9366,0.4274,3.022,250.8116,279.4795
859.3635,0.2495,0.937,0.4275,2.5003,250.6831,279.7853
859.3746,0.2496,0.9375,0.4272,2.5652,250.853,279.9038
859.3858,0.2493,0.9378,0.4271,2.6596,250.6758,280.0053
859.397,0.2491,0.9381,0.4271,2.7107,250.6666,280.1328
859.408,0.2488,0.9383,0.4271,2.7856,250.6082,280.3781
859.4192,0.2482,0.9389,0.427,2.9792,250.3088,280.7808
859.4302,0.2472,0.9396,0.4268,3.2126,249.9003,281.1739
859.4417,0.2461,0.9399,0.4268,3.6705,249.5052,281.3033
859.457,0.2449,0.9403,0.4268,4.0564,249.0932,281.3238
859.4636,0.2434,0.9406,0.427,4.6087,248.6436,281.422
859.4747,0.2418,0.9409,0.4275,4.9854,248.2211,281.3065
859.4859,0.2401,0.941,0.4281,5.3654,247.8008,281.1744
859.4969,0.2383,0.9412,0.4289,5.5445,247.4524,280.8845
859.5081,0.2364,0.9413,0.4303,5.6462,247.2792,280.8243
859.5192,0.2347,0.9418,0.4322,5.7534,247.554,281.1935
859.5303,0.2332,0.9425,0.4348,5.6025,248.1536,281.4967
859.5414,0.2317,0.9431,0.4381,5.3262,248.8015,281.4083
859.5524,0.2301,0.9435,0.4411,5.2397,249.1162,281.1993
859.5637,0.2281,0.9435,0.444,5.366,249.0393,280.7971
859.5747,0.2259,0.9436,0.4468,5.6714,248.7612,280.5389
859.5859,0.2235,0.9436,0.4498,6.0967,248.3608,280.5635
859.5972,0.2212,0.9435,0.453,6.4291,248.1498,280.6542
859.6125,0.2191,0.9434,0.4565,6.7711,248.062,280.7232
859.6194,0.2171,0.9434,0.4603,6.9601,248.2142,280.7423
859.6302,0.2151,0.9434,0.4641,7.1044,248.3901,280.7439
859.6415,0.2131,0.9434,0.468,7.2492,248.6243,280.7298
859.6526,0.2111,0.9433,0.4717,7.5402,248.7665,280.6851
859.6638,0.2091,0.9431,0.4753,7.994,248.8717,280.638
859.675,0.2071,0.9429,0.4788,8.4939,248.9044,280.6884
859.686,0.205,0.9427,0.4821,8.9873,248.8315,280.8702
859.697,0.203,0.9424,0.4853,9.3744,248.7421,280.9575
859.7081,0.201,0.942,0.4885,9.6228,248.6115,280.8371
859.7192,0.1992,0.9416,0.4916,9.7605,248.5501,280.5543
859.7303,0.1975,0.9412,0.4948,9.8146,248.5732,280.206
859.7433,0.196,0.9406,0.4979,9.9083,248.6583,279.8271
859.7527,0.1945,0.9401,0.5009,10.1157,248.7804,279.6102
859.7684,0.1931,0.9395,0.5035,10.473,248.9182,279.6096
859.7744,0.1917,0.9388,0.506,10.9072,248.9711,279.6654
859.7857,0.1904,0.938,0.5081,11.3402,248.9671,279.7305
859.7968,0.1891,0.9374,0.5101,11.6905,248.9342,279.7478
859.8079,0.188,0.9367,0.5118,11.9274,248.9209,279.7747
859.8192,0.187,0.936,0.5136,12.1185,248.9785,279.6876
859.8303,0.1861,0.9352,0.5151,12.26,249.0737,279.4376
859.8414,0.1853,0.9343,0.5165,12.4272,249.1381,279.1768
859.8526,0.1844,0.9335,0.5177,12.5994,249.1893,279.0029
859.864,0.1836,0.9328,0.5186,12.8009,249.1625,278.8643
859.8748,0.1827,0.9321,0.5193,13.0702,249.0818,278.7854
859.8858,0.1818,0.9315,0.5197,13.3636,249.0052,278.7635
859.8969,0.181,0.9309,0.5201,13.6551,248.9047,278.763
859.9083,0.1803,0.9305,0.5203,13.892,248.7705,278.7385
859.924,0.1796,0.9301,0.5205,14.0317,248.7167,278.6456
859.9302,0.179,0.9298,0.5206,14.0531,248.6667,278.5158
859.9413,0.1785,0.9297,0.5205,14.0265,248.6068,278.394
859.9526,0.1779,0.9297,0.5205,13.9878,248.5476,278.249
