time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
559.2487,0.2462,0.9389,0.4255,10.0719,249.0578,280.656
559.2614,0.2466,0.9385,0.4256,9.4762,250.3155,280.8704
559.271,0.247,0.9382,0.4257,8.421,251.171,281.0892
559.2817,0.247,0.9373,0.4266,8.0748,250.9552,280.3927
559.293,0.2475,0.9364,0.4268,8.6206,251.2071,280.0258
559.3041,0.2476,0.9354,0.4272,8.7653,251.0173,279.5182
559.3152,0.2477,0.9351,0.4278,8.5725,250.9235,279.3324
559.3264,0.2476,0.9353,0.4283,8.3186,250.7788,279.4316
559.3375,0.2473,0.9353,0.4288,8.2241,250.4579,279.3105
559.3486,0.2465,0.9354,0.4287,8.2049,249.8105,279.3316
559.36,0.2454,0.9357,0.4288,8.2696,249.2835,279.3272
559.3754,0.2444,0.9359,0.4292,8.3262,249.2245,279.2979
559.3818,0.2432,0.936,0.4297,8.6056,249.1195,279.1244
559.3932,0.2419,0.9362,0.4301,8.8549,249.0107,279.0959
559.4041,0.2403,0.9366,0.4303,8.9539,248.763,279.1739
559.4151,0.2386,0.937,0.4306,9.0215,248.5209,279.4866
559.4265,0.237,0.9375,0.4313,9.0595,248.5667,279.9326
559.4374,0.2356,0.938,0.4329,9.0589,248.9607,280.3681
559.4486,0.2344,0.9386,0.435,8.8138,249.5543,280.5851
559.4597,0.2332,0.9391,0.4376,8.4333,250.1801,280.6307
559.4707,0.2319,0.9398,0.44,8.1089,250.5821,280.7199
559.4821,0.2304,0.9402,0.4424,7.9914,250.609,280.7087
559.4931,0.2288,0.9406,0.4447,7.9713,250.5657,280.6442
559.5042,0.2271,0.941,0.4471,8.0379,250.5468,280.6487
559.5156,0.2254,0.9416,0.4496,8.1104,250.6114,280.8315
559.5312,0.2237,0.9421,0.452,8.1916,250.6647,281.0065
559.5376,0.2219,0.9425,0.4544,8.3116,250.708,281.0783
559.5487,0.22,0.9429,0.4569,8.4572,250.7246,281.0888
559.5598,0.2182,0.9433,0.4594,8.5858,250.7581,281.1412
559.5709,0.2164,0.9437,0.462,8.6409,250.8757,281.2515
559.5822,0.2146,0.9442,0.4646,8.6393,251.0179,281.3721
559.5932,0.2128,0.9446,0.4673,8.6522,251.1182,281.4091
559.6044,0.2111,0.9449,0.4699,8.6919,251.1861,281.4019
559.6154,0.2093,0.9452,0.4726,8.7523,251.2185,281.4304
559.6265,0.2076,0.9454,0.4753,8.8326,251.2541,281.4599
559.6376,0.206,0.9454,0.4781,8.9103,251.2979,281.4541
559.6487,0.2044,0.9454,0.4809,8.957,251.351,281.3921
559.6599,0.2028,0.9453,0.4838,8.9712,251.4686,281.2741
559.6712,0.2013,0.9452,0.4867,8.9203,251.6212,281.1613
559.6865,0.1999,0.945,0.4895,8.8639,251.8225,280.9966
559.6933,0.1985,0.9447,0.4922,8.9264,251.9761,280.8514
559.7045,0.1971,0.9445,0.4948,9.076,252.0775,280.8025
559.7155,0.1957,0.9443,0.4972,9.3274,252.1369,280.8526
559.7266,0.1943,0.944,0.4995,9.5603,252.217,280.896
559.7378,0.193,0.9437,0.5018,9.7218,252.3101,280.8995
559.749,0.1918,0.9434,0.504,9.8297,252.3411,280.8383
559.7598,0.1905,0.943,0.506,9.8502,252.3112,280.6902
559.7709,0.1893,0.9426,0.508,9.8323,252.3304,280.4412
559.782,0.1883,0.9422,0.51,9.7843,252.3718,280.1578
559.7935,0.1872,0.9418,0.5117,9.8024,252.4368,280.0366
559.8044,0.1862,0.9413,0.5134,9.8779,252.4907,279.9983
559.8156,0.1851,0.9408,0.5149,10.0708,252.5133,280.0046
559.8273,0.1841,0.9403,0.5162,10.3172,252.4876,280.022
559.8431,0.1833,0.9397,0.5172,10.558,252.464,280.0635
559.8487,0.1825,0.9393,0.5182,10.6985,252.482,280.0638
559.8599,0.1819,0.9388,0.5191,10.7146,252.5284,279.9542
