time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
440.9812,0.2468,0.9359,0.427,10.7116,251.2183,280.0243
440.9979,0.2469,0.9362,0.4271,10.4845,251.1624,280.214
441.0032,0.2469,0.9363,0.4271,10.2972,251.1345,280.3547
441.0142,0.2467,0.9361,0.4271,10.215,251.062,280.2614
441.0254,0.2463,0.9357,0.4271,10.2245,250.8517,280.037
441.0365,0.246,0.9353,0.427,10.2582,250.6978,279.8703
441.0475,0.2456,0.9349,0.4271,10.3416,250.5278,279.6733
441.0587,0.2453,0.9347,0.4272,10.3918,250.3598,279.5696
441.0698,0.245,0.9348,0.4273,10.4134,250.1471,279.5465
441.0809,0.2446,0.9351,0.4274,10.4643,249.9211,279.6711
441.092,0.2443,0.9358,0.4275,10.4044,249.7452,279.9799
441.103,0.244,0.9364,0.4276,10.4958,249.6184,280.2634
441.1145,0.2437,0.9371,0.4277,10.6154,249.4423,280.4963
441.1255,0.2433,0.9376,0.4278,10.8011,249.3369,280.5721
441.137,0.2429,0.9379,0.4279,10.9341,249.2676,280.5022
441.1524,0.2423,0.9383,0.4281,11.0107,249.1147,280.4484
441.1588,0.2416,0.9387,0.4282,11.1305,248.9192,280.4808
441.1699,0.2408,0.939,0.4284,11.2996,248.7142,280.5879
441.181,0.2399,0.9392,0.4288,11.4377,248.5824,280.6039
441.192,0.239,0.9393,0.4293,11.5648,248.42,280.5059
441.2031,0.238,0.9394,0.4301,11.6815,248.3149,280.4604
441.2143,0.2372,0.9397,0.4317,11.7144,248.5975,280.7055
441.2255,0.2366,0.9402,0.4339,11.7018,249.1956,281.1034
441.2366,0.2363,0.9407,0.4365,11.5978,249.8368,281.2872
441.2476,0.2361,0.9413,0.4395,11.3956,250.5547,281.3839
441.2588,0.2358,0.9419,0.4425,11.27,251.0432,281.5901
441.2701,0.2355,0.9424,0.4453,11.2902,251.3076,281.7835
441.2809,0.2351,0.9428,0.4482,11.4009,251.4371,281.8564
441.2924,0.2346,0.9431,0.4512,11.5397,251.4832,281.8325
441.3077,0.2341,0.9434,0.4542,11.6486,251.5807,281.8235
441.3144,0.2334,0.9437,0.4573,11.7632,251.685,281.8262
441.3253,0.2326,0.9439,0.4604,11.9116,251.8061,281.7769
441.3365,0.2317,0.9441,0.4634,12.1073,251.8681,281.73
441.3476,0.2306,0.9442,0.4663,12.3537,251.8344,281.6669
441.3588,0.2294,0.9443,0.4691,12.606,251.7554,281.64
441.3699,0.228,0.9444,0.4718,12.8598,251.6213,281.5852
441.3812,0.2265,0.9445,0.4744,13.0838,251.4498,281.553
441.3922,0.2249,0.9445,0.477,13.2294,251.2552,281.5075
441.4032,0.2233,0.9445,0.4794,13.3483,251.0594,281.4001
441.4143,0.2214,0.9442,0.4819,13.4319,250.8064,281.1211
441.4255,0.2194,0.9437,0.4842,13.5712,250.5646,280.7915
441.4364,0.2174,0.9432,0.4865,13.7952,250.375,280.553
441.448,0.2152,0.9427,0.4887,14.1309,250.231,280.4677
441.4627,0.213,0.9421,0.4908,14.4741,250.0961,280.4894
441.4697,0.2106,0.9414,0.4927,14.8739,249.9265,280.4756
441.4809,0.2082,0.9407,0.4945,15.223,249.6951,280.3592
441.4922,0.2058,0.9398,0.496,15.6108,249.4287,280.154
441.5031,0.2034,0.9389,0.4975,15.9687,249.143,279.9355
441.5143,0.2009,0.938,0.4988,16.3236,248.8432,279.7414
441.5255,0.1986,0.9372,0.5,16.6006,248.5565,279.5941
441.5365,0.1963,0.9364,0.5012,16.8532,248.2831,279.4048
441.5475,0.194,0.9356,0.5023,17.061,248.0298,279.227
441.5588,0.1918,0.9349,0.5034,17.247,247.8198,279.0746
441.5699,0.1897,0.9342,0.5043,17.4454,247.6328,278.9691
441.5811,0.1877,0.9335,0.5053,17.6369,247.4573,278.8517
441.592,0.1859,0.9328,0.5061,17.8465,247.3528,278.7033
441.6033,0.1842,0.9322,0.507,18.0887,247.2347,278.6008
