time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
828.9412,0.2445,0.9367,0.426,2.9108,248.8646,280.946
828.9542,0.2452,0.9363,0.4265,2.2318,249.1858,280.5774
828.968,0.2459,0.9361,0.4269,1.6844,249.4688,280.4565
828.9742,0.2466,0.936,0.4268,1.3494,249.3435,280.5145
828.9852,0.2472,0.9359,0.4269,0.7852,249.6543,280.8037
828.9965,0.2474,0.9356,0.4269,0.7124,249.664,280.5608
829.0074,0.2476,0.9357,0.427,0.5305,249.8431,280.5911
829.0186,0.2478,0.9358,0.4268,0.661,249.9892,280.6718
829.0298,0.2478,0.9359,0.4267,0.8853,250.1096,280.7715
829.0408,0.2479,0.9358,0.4267,0.893,250.2307,280.7356
829.052,0.248,0.9359,0.4268,0.8536,250.2537,280.7073
829.0634,0.248,0.936,0.4268,0.9251,250.3525,280.7813
829.0746,0.248,0.936,0.4268,0.9431,250.4145,280.806
829.0854,0.248,0.936,0.4268,0.9417,250.3622,280.7963
829.0965,0.2479,0.936,0.4268,0.9472,250.3154,280.8067
829.1079,0.2478,0.9362,0.4267,0.9878,250.2417,280.8824
829.1231,0.2475,0.9363,0.4266,1.0916,250.126,280.969
829.1298,0.2473,0.9363,0.4265,1.1431,250.0676,280.986
829.141,0.2472,0.9363,0.4266,1.1484,250.0141,280.9376
829.1521,0.2472,0.9363,0.4266,1.1007,249.9857,280.9423
829.1632,0.2472,0.9363,0.4266,1.0831,249.9962,280.9532
829.1744,0.2473,0.9363,0.4267,1.107,250.0912,280.9554
829.1856,0.2476,0.9364,0.4267,1.1197,250.3298,280.9535
829.1967,0.2478,0.9365,0.4267,1.1114,250.4786,281.0144
829.2077,0.2477,0.9366,0.4266,1.1593,250.5452,281.0847
829.2188,0.2478,0.9368,0.4265,1.2908,250.5982,281.1226
829.2299,0.2479,0.937,0.4266,1.3994,250.708,281.1736
829.2411,0.2479,0.9371,0.4268,1.2607,250.5569,281.2257
829.2521,0.248,0.9373,0.427,1.1106,250.6404,281.3404
829.2635,0.248,0.9376,0.4272,1.2254,250.6434,281.416
829.2785,0.248,0.9381,0.4274,1.4109,250.6335,281.5048
829.2855,0.2477,0.9385,0.4277,1.7361,250.7082,281.4963
829.2966,0.2474,0.939,0.4282,1.9482,250.7189,281.434
829.3078,0.247,0.9393,0.4289,2.0803,250.6349,281.3591
829.3188,0.2466,0.9395,0.4296,2.2488,250.6557,281.0533
829.33,0.2459,0.9396,0.4303,2.4527,250.4296,280.7285
829.3412,0.2451,0.9397,0.4309,2.6591,250.2314,280.6167
829.3522,0.2443,0.9398,0.4317,2.842,250.0845,280.7355
829.3634,0.2437,0.9401,0.4329,3.1026,250.2025,281.1306
829.3748,0.2432,0.9404,0.4347,3.2709,250.4404,281.346
829.3856,0.2429,0.9409,0.437,3.3349,250.8707,281.5784
829.3967,0.2427,0.9413,0.4394,3.4238,251.2408,281.7916
829.4078,0.2425,0.9417,0.4422,3.6454,251.4842,281.8887
829.4193,0.2424,0.9421,0.445,3.9013,251.6513,281.9437
829.4344,0.2424,0.9426,0.4482,4.165,251.8462,281.9882
829.4412,0.2425,0.9432,0.4516,4.4152,252.0593,282.0346
829.4522,0.2427,0.9439,0.4552,4.6508,252.3265,282.0318
829.4633,0.2431,0.9447,0.4592,4.8066,252.7158,282.0184
829.4744,0.2436,0.9457,0.4633,4.8905,253.1522,282.0952
829.4855,0.2443,0.9468,0.4676,4.9489,253.6272,282.2427
829.4967,0.2449,0.948,0.4718,5.0298,254.0365,282.36
829.5077,0.2457,0.9492,0.4762,5.0995,254.4162,282.4023
829.5188,0.2464,0.9503,0.4805,5.2195,254.7305,282.4141
829.5302,0.2471,0.9515,0.4848,5.3762,254.9586,282.401
829.5411,0.2478,0.9527,0.4892,5.527,255.2135,282.3814
829.5522,0.2487,0.9537,0.4935,5.6789,255.504,282.3166
829.5632,0.2496,0.9547,0.4979,5.8136,255.8846,282.2404
829.5747,0.2506,0.9555,0.5023,5.9227,256.2851,282.2135
829.59,0.2515,0.9563,0.5065,6.012,256.6476,282.2143
829.5966,0.2523,0.9569,0.5105,6.1197,256.9149,282.1739
