time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
597.4273,0.2484,0.9345,0.4278,4.0999,250.4049,280.3998
597.4403,0.2486,0.9344,0.4278,4.0007,250.4108,280.4918
597.4495,0.2487,0.9342,0.4278,3.9254,250.5206,280.4411
597.4604,0.2488,0.9337,0.4277,3.7494,250.6477,280.1928
597.4715,0.2488,0.9333,0.4275,3.7112,250.6793,280.1183
597.4831,0.2488,0.9327,0.4275,3.6398,250.6946,280.0177
597.4984,0.2488,0.9324,0.4275,3.601,250.7608,279.9641
597.5048,0.2489,0.932,0.4276,3.6002,250.8209,279.7965
597.5161,0.249,0.932,0.4277,3.5764,250.8953,279.8334
597.5271,0.2491,0.932,0.4278,3.5467,250.9246,279.9686
597.5381,0.2492,0.932,0.4278,3.4743,250.9726,279.9731
597.5493,0.2493,0.932,0.4279,3.4656,251.047,279.9395
597.5604,0.2494,0.932,0.428,3.4896,251.1471,279.9532
597.5718,0.2495,0.9323,0.4279,3.4552,251.2538,280.0133
597.5827,0.2496,0.9324,0.4278,3.426,251.3067,280.0291
597.5936,0.2497,0.9326,0.4278,3.3639,251.3598,279.989
597.6047,0.2497,0.9328,0.4277,3.3728,251.391,279.9619
597.616,0.2499,0.9333,0.4277,3.3386,251.4107,279.9995
597.627,0.2499,0.9336,0.4277,3.2862,251.3753,280.0425
597.6384,0.2501,0.9341,0.4277,3.2036,251.3231,280.1445
597.6537,0.25,0.9345,0.4279,3.2557,251.2312,280.2091
597.6603,0.2498,0.9347,0.428,3.4125,251.1181,280.2562
597.6716,0.2495,0.9351,0.4282,3.5117,250.9069,280.3063
597.6826,0.2487,0.9355,0.4284,3.4831,250.4516,280.3588
597.6938,0.2477,0.9359,0.4285,3.5301,249.9353,280.4046
597.7048,0.2464,0.9362,0.4287,3.8328,249.5226,280.4147
597.716,0.2449,0.936,0.429,4.2934,249.131,280.1888
597.7271,0.2431,0.9358,0.4295,4.7913,248.552,279.835
597.7384,0.2412,0.9357,0.43,5.1625,248.151,279.8397
597.7496,0.2391,0.9356,0.4306,5.3516,247.6486,279.7084
597.7604,0.237,0.9356,0.4314,5.4243,247.2319,279.5291
597.7715,0.2348,0.9359,0.4331,5.3561,247.5872,279.9602
597.7831,0.2329,0.9362,0.4354,5.0346,247.9202,279.7906
597.7941,0.231,0.9367,0.4381,4.6716,248.7357,280.0341
597.8099,0.2287,0.9372,0.4409,4.696,249.1908,280.3907
597.8161,0.2262,0.9374,0.4435,5.1268,249.1395,280.3824
597.8272,0.2235,0.9375,0.4461,5.5766,248.9981,280.3571
597.8382,0.2207,0.9378,0.4486,6.0309,248.85,280.4225
597.8494,0.2177,0.9383,0.4512,6.4562,248.6718,280.6524
597.8605,0.2147,0.9388,0.4539,6.7379,248.5744,280.8229
597.8716,0.2117,0.9393,0.4566,6.88,248.4715,280.8629
597.8828,0.2087,0.9397,0.4594,7.0239,248.3368,280.8213
597.8937,0.2058,0.9401,0.4622,7.143,248.2715,280.7316
597.905,0.2029,0.9405,0.4652,7.2524,248.3393,280.7115
597.916,0.2,0.9409,0.468,7.4379,248.4645,280.8693
597.9272,0.1971,0.9412,0.4708,7.7163,248.5016,281.0728
597.9384,0.1942,0.9413,0.4735,8.0814,248.4678,281.2128
597.9496,0.1914,0.9413,0.4759,8.4225,248.3447,281.259
597.965,0.1886,0.9412,0.4783,8.6734,248.1645,281.2772
597.9717,0.1858,0.941,0.4806,8.7945,247.9906,281.1363
597.9829,0.1832,0.9408,0.4829,8.8248,247.8381,280.8683
597.994,0.1806,0.9405,0.4851,8.7644,247.6796,280.5175
598.0049,0.1782,0.9403,0.4873,8.7217,247.6262,280.2542
598.0162,0.176,0.9401,0.4894,8.6459,247.7523,280.0955
598.0272,0.1739,0.9398,0.4915,8.7082,247.9294,279.9764
598.0383,0.1719,0.9395,0.4933,8.9486,248.0338,279.983
598.0497,0.1699,0.9391,0.4948,9.383,248.0471,280.1335
598.0607,0.1681,0.9387,0.4962,9.8078,247.9885,280.2871
598.0719,0.1664,0.9382,0.4975,10.1935,247.9343,280.3727
