time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
782.3002,0.2442,0.9376,0.4249,4.06,251.1261,281.5445
782.3096,0.2445,0.9376,0.425,4.0084,251.2094,281.5378
782.3187,0.2446,0.9375,0.4251,3.9447,251.2836,281.5487
782.3293,0.2448,0.9375,0.4252,3.8503,251.3419,281.5281
782.3405,0.245,0.9374,0.4253,3.7369,251.4211,281.5099
782.3514,0.2451,0.9372,0.4253,3.6143,251.4876,281.4686
782.3628,0.245,0.9372,0.4253,3.6035,251.5018,281.4513
782.3738,0.2451,0.9372,0.4253,3.5415,251.525,281.4504
782.3849,0.2452,0.9373,0.4253,3.5676,251.5232,281.4833
782.396,0.2454,0.9373,0.4253,3.5537,251.6452,281.4698
782.4073,0.2456,0.9373,0.4253,3.537,251.682,281.4921
782.4182,0.2458,0.9373,0.4253,3.4607,251.7164,281.5148
782.4294,0.246,0.9373,0.4254,3.3305,251.7469,281.5151
782.4409,0.2461,0.9371,0.4255,3.2056,251.7725,281.4692
782.4568,0.2464,0.937,0.4256,3.0478,251.7992,281.4187
782.4626,0.2467,0.9369,0.4257,2.8997,251.8478,281.4165
782.4742,0.2471,0.9369,0.4258,2.7746,251.9264,281.4266
782.4848,0.2475,0.9368,0.426,2.6541,251.9884,281.4417
782.496,0.2479,0.9367,0.4262,2.5003,252.1162,281.4173
782.5073,0.2485,0.9367,0.4266,2.2227,252.2749,281.3879
782.5182,0.2491,0.9369,0.4269,1.868,252.4612,281.3918
782.5298,0.2498,0.9371,0.4272,1.514,252.6507,281.3724
782.5405,0.2505,0.9374,0.4277,1.0221,252.8604,281.2983
782.5516,0.2515,0.9381,0.4281,0.7024,253.1621,281.4998
782.5629,0.2525,0.9388,0.4287,0.2074,253.4461,281.6744
782.574,0.2537,0.9391,0.4295,359.9658,253.9619,281.5101
782.5849,0.2549,0.9393,0.4304,359.8817,254.3687,281.2527
782.5964,0.2564,0.9393,0.4312,0.0804,254.8965,281.012
782.6119,0.258,0.9396,0.4322,-0.0019,255.3827,281.0061
782.6183,0.2596,0.94,0.433,359.9834,255.85,281.1495
782.6295,0.2616,0.9405,0.4342,359.8926,256.5724,281.5145
782.6406,0.264,0.9412,0.4359,359.7629,257.5393,281.9896
782.6517,0.267,0.9421,0.438,359.6274,258.7742,282.5982
782.6628,0.2703,0.9429,0.4403,359.515,259.9782,283.1322
782.674,0.2739,0.9437,0.4428,359.463,261.194,283.5176
782.6852,0.2773,0.9442,0.4452,359.3886,262.0049,283.5631
782.6962,0.2807,0.9446,0.4474,359.5843,263.1076,283.8369
782.7073,0.2839,0.9452,0.4493,0.0415,263.7281,284.6366
782.7188,0.2875,0.9455,0.4515,0.3429,263.7166,284.2227
782.7296,0.2918,0.946,0.4541,0.158,264.9262,283.5536
782.7407,0.2963,0.9471,0.4563,359.7227,265.6317,283.6607
782.7518,0.3011,0.9483,0.4584,359.4906,266.5462,283.8265
782.7673,0.3061,0.9493,0.4604,359.2743,267.4383,283.8049
782.7739,0.3112,0.9502,0.4622,359.2298,268.3141,283.8036
782.7849,0.3163,0.9511,0.4641,359.208,269.2366,283.897
782.7963,0.3215,0.9517,0.4658,359.308,270.191,284.0322
