time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
350.1687,0.2501,0.9342,0.4259,3.3865,245.8288,282.3504
350.1814,0.2506,0.9355,0.4277,3.0229,246.6275,282.6722
350.1908,0.252,0.9353,0.4289,2.2703,247.8771,281.583
350.2033,0.2531,0.9351,0.4291,1.9825,248.7702,281.9463
350.2144,0.2534,0.9345,0.4289,2.4839,248.6665,281.6466
350.2253,0.2538,0.9343,0.4288,2.594,248.8055,281.7735
350.2363,0.2542,0.9341,0.4289,2.5177,248.9806,281.698
350.2474,0.2543,0.9343,0.4291,2.2008,249.1552,281.7456
350.2584,0.2543,0.9345,0.4289,1.8671,249.1462,281.9573
350.2693,0.2541,0.9347,0.4285,1.7889,249.0198,282.2061
350.2804,0.2538,0.9347,0.4282,1.7606,248.9299,282.1851
350.2918,0.2534,0.9344,0.4281,1.5963,248.8336,281.9637
350.3072,0.253,0.9342,0.4278,1.4883,248.7875,281.7808
350.3134,0.2526,0.934,0.4276,1.4699,248.6112,281.7649
350.3246,0.2523,0.9339,0.4275,1.4042,248.5735,281.6444
350.3355,0.252,0.9338,0.4274,1.3674,248.5089,281.3677
350.3465,0.2519,0.9339,0.4273,1.3094,248.5245,281.2599
350.358,0.2517,0.934,0.4273,1.2564,248.4779,281.2624
350.3687,0.2517,0.9345,0.4273,1.2061,248.4883,281.3441
350.3799,0.2517,0.9345,0.4273,1.1884,248.483,281.3508
350.3909,0.2516,0.9348,0.4273,1.0612,248.5028,281.3912
350.402,0.2514,0.9349,0.4273,1.0113,248.485,281.4753
350.4131,0.2513,0.9347,0.4272,1.05,248.478,281.4916
350.4242,0.2511,0.9342,0.4273,1.0983,248.4619,281.4413
350.4355,0.2509,0.9342,0.4273,1.1432,248.4555,281.42
350.4468,0.2507,0.934,0.4274,1.1931,248.4438,281.4191
350.4619,0.2505,0.934,0.4275,1.2525,248.4193,281.4424
350.4688,0.2502,0.9341,0.4276,1.3275,248.3369,281.485
350.4799,0.2498,0.9343,0.4277,1.3824,248.2091,281.5893
350.4911,0.2494,0.9347,0.4278,1.5111,248.0992,281.7387
350.502,0.249,0.9352,0.4278,1.6566,247.9727,281.8374
350.5133,0.2485,0.9357,0.428,1.7744,247.8077,281.8549
350.5242,0.2478,0.9363,0.4282,1.9064,247.6711,281.7894
350.5355,0.2469,0.9368,0.4284,2.0324,247.4353,281.6993
350.5466,0.2458,0.9373,0.4284,2.3019,246.992,281.7671
350.5577,0.2444,0.9378,0.4284,2.7239,246.5121,281.8656
350.5687,0.2428,0.9382,0.4286,3.1304,245.9701,281.9204
350.5799,0.2412,0.9384,0.4291,3.45,245.4366,281.7714
350.5909,0.2395,0.9386,0.43,3.4962,244.9797,281.5276
350.6023,0.2379,0.939,0.4314,3.4491,244.9037,281.4608
350.6177,0.2364,0.9398,0.4339,3.3247,245.4768,281.9427
350.6246,0.2351,0.9406,0.4373,3.0757,246.4014,282.3894
350.6355,0.2338,0.9413,0.4409,2.8762,247.2438,282.5467
350.6466,0.2325,0.9419,0.4446,2.7625,247.925,282.623
350.6576,0.2309,0.9424,0.4479,2.8257,248.2185,282.7288
350.6688,0.229,0.9428,0.451,3.0799,248.2123,282.8267
350.6797,0.227,0.9432,0.454,3.3454,248.0862,282.9103
350.6909,0.2248,0.9436,0.457,3.5586,247.8753,282.8727
350.7021,0.2226,0.944,0.4601,3.6339,247.7554,282.703
350.7131,0.2205,0.9445,0.4634,3.6277,247.6802,282.4401
350.7246,0.2183,0.945,0.4667,3.638,247.6859,282.2687
350.7353,0.2162,0.9455,0.4701,3.6894,247.7569,282.2788
350.7464,0.2141,0.946,0.4734,3.7866,247.8693,282.3688
350.7578,0.212,0.9464,0.4767,4.015,247.9445,282.4522
350.7731,0.2099,0.9466,0.4798,4.3397,247.9457,282.5021
350.7799,0.2079,0.9467,0.4829,4.6353,247.9611,282.4763
350.7908,0.2058,0.9465,0.486,4.9484,247.9466,282.2768
350.8022,0.2038,0.9462,0.4889,5.2612,247.905,282.0305
350.8132,0.2018,0.946,0.4916,5.552,247.8382,281.7721
350.8245,0.1998,0.9458,0.4942,5.8205,247.7605,281.6062
350.8356,0.1978,0.9455,0.4966,6.0707,247.6832,281.4806
350.8465,0.1957,0.9452,0.4988,6.2566,247.5904,281.2923
350.8577,0.1937,0.9447,0.5009,6.437,247.471,281.0381
350.8687,0.1916,0.9441,0.5028,6.63,247.3004,280.7979
350.8799,0.1896,0.9434,0.5045,6.8168,247.0985,280.6094
350.891,0.1876,0.9427,0.506,7.0087,246.8808,280.4035
350.9021,0.1855,0.9417,0.5074,7.2568,246.6542,280.1062
350.9134,0.1836,0.9406,0.5088,7.5984,246.4728,279.8029
350.9306,0.1818,0.9395,0.51,8.0003,246.3685,279.6132
350.9356,0.18,0.9384,0.5111,8.5349,246.3028,279.5809
350.9467,0.1783,0.9374,0.5121,9.1157,246.2228,279.636
350.9577,0.1768,0.9365,0.5128,9.7073,246.1297,279.8073
350.9693,0.1754,0.9356,0.5135,10.1729,246.0296,279.9485
350.98,0.1742,0.9349,0.514,10.4738,245.9832,279.9898
350.9912,0.1733,0.9341,0.5147,10.6752,245.899,279.7416
351.002,0.1725,0.9333,0.5153,10.6898,245.8146,279.3939
351.0131,0.1718,0.9327,0.5158,10.6364,245.7563,279.1717
351.0243,0.1713,0.9321,0.5161,10.5695,245.6957,279.0311
351.0352,0.171,0.9317,0.5162,10.5855,245.6336,278.9001
351.0465,0.1707,0.9312,0.5163,10.6859,245.5435,278.8021
