time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
166.6298,0.2301,0.9272,0.4281,29.3076,245.5329,271.4536
166.6425,0.2304,0.9273,0.4283,29.3692,245.6835,271.246
166.6522,0.2307,0.9275,0.4285,29.4881,245.9407,271.2731
166.6628,0.2311,0.9278,0.4285,29.6248,246.1688,271.2375
166.6738,0.2314,0.9279,0.4285,29.7658,246.2791,271.1471
166.6852,0.2318,0.9281,0.4285,29.8883,246.4474,271.123
166.6962,0.2322,0.9282,0.4286,29.9549,246.607,271.0416
166.7073,0.2325,0.9284,0.4287,30.0748,246.7642,270.9685
166.7187,0.233,0.9286,0.4289,30.1755,246.9921,270.8939
166.7298,0.2336,0.929,0.4291,30.2678,247.2604,270.9474
166.7407,0.2342,0.9296,0.4293,30.3306,247.703,271.3715
166.7518,0.2348,0.9301,0.4296,30.301,248.1513,271.7076
166.763,0.2353,0.9307,0.4298,30.2197,248.4644,271.9671
166.774,0.2357,0.931,0.4299,30.119,248.5921,272.1108
166.7851,0.236,0.9314,0.4299,29.9742,248.7222,272.2591
166.7961,0.2361,0.9317,0.4298,29.8126,248.7214,272.3305
166.8073,0.2361,0.932,0.4296,29.6674,248.7014,272.3876
166.8185,0.236,0.932,0.4295,29.5253,248.6107,272.4579
166.8297,0.2357,0.9319,0.4293,29.4377,248.459,272.3207
166.8408,0.2354,0.9316,0.4293,29.3627,248.331,272.1355
166.8519,0.2352,0.9309,0.4293,29.2869,248.0379,271.7473
166.863,0.2349,0.9303,0.4293,29.2103,247.7461,271.4211
166.8742,0.2347,0.9295,0.4293,29.1028,247.4615,271.1099
166.8853,0.2344,0.9288,0.4292,29.0742,247.1625,270.8256
166.8963,0.234,0.9281,0.4292,29.1385,246.8161,270.5369
166.9074,0.2336,0.9276,0.4291,29.1337,246.473,270.3311
166.9186,0.233,0.9273,0.429,29.1004,246.0915,270.24
166.9297,0.2323,0.9272,0.429,29.0659,245.638,270.2
166.9407,0.2314,0.9271,0.4289,29.0618,245.1231,270.1473
166.952,0.2303,0.927,0.4289,29.1175,244.4964,270.0555
166.963,0.2289,0.9272,0.4289,29.3798,243.7918,269.9893
166.9741,0.2274,0.9274,0.4291,29.7745,243.291,270.084
166.9851,0.2257,0.9277,0.4296,30.1639,242.9043,270.0391
166.9964,0.2239,0.9282,0.4302,30.6869,242.3107,270.3654
167.0073,0.2217,0.9289,0.4311,31.3451,241.7781,270.7835
167.0184,0.2192,0.9298,0.4323,32.3488,241.5764,271.7036
167.0299,0.2167,0.9306,0.4345,32.7938,241.5541,271.3658
167.0407,0.2143,0.9316,0.4368,32.7174,241.2866,270.7662
167.0518,0.2116,0.9331,0.439,32.6161,240.4434,270.5182
167.0631,0.2088,0.9349,0.4412,32.4795,240.0175,270.3393
167.074,0.2058,0.937,0.4434,32.1852,239.5075,270.2083
167.085,0.2027,0.9391,0.4455,31.9528,238.8433,270.0923
167.0963,0.1994,0.9415,0.4477,31.6953,238.2706,270.0154
167.1074,0.196,0.9439,0.4499,31.5888,237.785,269.8896
167.1185,0.1922,0.9463,0.4519,31.6956,237.2646,269.8562
167.1295,0.1883,0.9486,0.4538,32.0195,236.7819,269.8836
167.1409,0.1842,0.9508,0.4554,32.4796,236.2958,269.892
167.152,0.1799,0.953,0.4566,33.1752,235.7832,269.9513
167.1629,0.1756,0.9552,0.4575,33.9228,235.2323,270.0449
167.1741,0.1711,0.9574,0.458,34.8511,234.6709,270.1483
167.1854,0.1667,0.9596,0.4584,35.79,234.1112,270.3289
167.1963,0.1622,0.962,0.4586,36.7236,233.6802,270.6763
