time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
538.249,0.2496,0.9352,0.4257,0.822,249.5537,282.9831
538.2618,0.2501,0.9347,0.4269,1.0421,250.3166,281.8978
538.2712,0.251,0.9352,0.427,0.7777,250.8746,282.3298
538.2821,0.2517,0.9352,0.4274,0.8234,251.0322,282.3268
538.2933,0.2524,0.9356,0.4275,0.7575,251.3023,282.6237
538.3044,0.253,0.936,0.4275,0.6076,251.4695,282.7661
538.3154,0.2534,0.9367,0.4274,0.2769,251.5936,283.1829
538.3265,0.2537,0.9374,0.4274,0.4818,251.9445,283.5054
538.3378,0.2541,0.9379,0.4274,0.3825,252.0609,283.8577
538.3489,0.2547,0.9382,0.4274,0.3071,252.209,284.1045
538.3604,0.2552,0.9384,0.4274,0.3199,252.3702,284.3097
538.3755,0.2555,0.9384,0.4275,0.2741,252.485,284.2169
538.3823,0.2557,0.9382,0.4275,0.3329,252.6038,284.1221
538.3933,0.2557,0.9378,0.4275,0.4283,252.6338,283.8959
538.4044,0.2556,0.9374,0.4275,0.52,252.6442,283.6407
538.4155,0.2554,0.937,0.4275,0.5746,252.6489,283.3916
538.4266,0.2553,0.9366,0.4275,0.6092,252.6019,283.1926
538.4377,0.2552,0.9362,0.4276,0.6309,252.5424,282.9684
538.4489,0.2552,0.9357,0.4278,0.6474,252.5581,282.717
538.4599,0.2551,0.9352,0.428,0.8966,252.6107,282.4515
538.4711,0.255,0.9346,0.4282,1.1207,252.6526,282.1556
538.4821,0.2549,0.9342,0.4283,1.2275,252.6981,281.9103
538.4935,0.2548,0.934,0.4282,1.2182,252.6743,281.8325
538.5045,0.2546,0.9341,0.4281,1.1727,252.6552,281.8333
538.5157,0.2547,0.9343,0.428,1.1007,252.6436,282.0002
538.5314,0.2546,0.9345,0.4279,1.0146,252.5898,282.113
538.5378,0.2546,0.9346,0.4278,0.9616,252.5643,282.1886
538.5489,0.2546,0.9345,0.4279,0.9857,252.5893,282.1684
538.5601,0.2547,0.9346,0.428,1.0283,252.6289,282.1897
538.5711,0.2548,0.9346,0.4281,1.0752,252.6967,282.2246
538.5823,0.2551,0.9347,0.4282,1.0889,252.795,282.2695
538.5936,0.2554,0.935,0.4282,1.0205,252.8579,282.3921
538.6045,0.2556,0.9353,0.4282,0.8986,252.8961,282.5189
538.6157,0.256,0.9356,0.4283,0.7865,252.9769,282.7041
538.6268,0.2563,0.936,0.4284,0.7721,253.1068,282.8765
538.6379,0.2567,0.9361,0.4287,0.7963,253.3244,282.8904
538.6489,0.2571,0.9361,0.429,0.7291,253.4981,282.797
538.66,0.2573,0.936,0.4292,0.8541,253.6243,282.6551
538.6714,0.2577,0.9361,0.4294,1.051,253.8438,282.6632
538.6863,0.2582,0.9363,0.4297,1.2361,254.1062,282.709
538.6932,0.2591,0.9368,0.4301,1.2055,254.3856,282.753
538.7045,0.26,0.9371,0.4307,0.9622,254.6438,282.4889
538.7156,0.2611,0.9374,0.4315,0.4744,254.8995,281.8515
538.7267,0.2622,0.9375,0.4322,359.9315,255.2142,281.2645
538.7379,0.2632,0.9375,0.4328,359.6769,255.6646,281.2299
538.749,0.2643,0.9374,0.4333,359.632,256.005,281.3217
538.7601,0.2653,0.9368,0.4336,359.7986,256.0118,280.8993
538.7712,0.2664,0.9364,0.4341,0.0881,256.269,280.9529
538.7827,0.268,0.9363,0.4347,0.3394,256.6267,281.3743
538.7933,0.27,0.9364,0.4357,0.5686,257.163,281.8449
538.8046,0.2723,0.9366,0.437,0.6853,257.8263,282.3482
538.8156,0.275,0.9367,0.4385,0.9098,258.6166,282.8348
538.827,0.2784,0.9365,0.4406,359.3439,260.3427,281.3026
538.8425,0.2809,0.9373,0.4417,0.5401,260.5426,283.6822
538.8489,0.284,0.9375,0.4431,1.3691,261.9377,285.0262
538.86,0.2875,0.9371,0.445,1.4603,263.1712,284.4513
538.8712,0.2908,0.9367,0.4462,0.4762,263.3387,282.9865
538.8823,0.294,0.9371,0.4468,0.0691,265.4564,283.3377
538.8934,0.297,0.9374,0.4475,358.7578,266.3945,282.9053
538.9046,0.3,0.9376,0.4478,358.134,268.6236,283.2843
538.9156,0.3024,0.9376,0.4484,358.4058,269.7032,283.4668
538.9268,0.3051,0.9374,0.4495,358.5613,270.2649,282.9005
538.9379,0.3084,0.9373,0.4504,358.0634,268.6379,281.9234
538.9489,0.3111,0.9374,0.4514,359.5764,267.6101,282.2286
538.9601,0.3147,0.9374,0.4524,0.8916,268.0457,282.9092
538.9713,0.3183,0.9372,0.4538,1.8315,268.0052,283.6196
538.9824,0.3227,0.9374,0.456,2.9145,269.2152,284.3398
538.9979,0.3277,0.9377,0.4586,3.0958,270.8909,285.1217
