time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
815.363,0.2463,0.9341,0.4302,8.5096,249.059,278.5496
815.3757,0.2462,0.9338,0.4289,7.7853,249.0189,277.605
815.3853,0.2455,0.9348,0.4281,7.1338,248.8195,277.8523
815.3962,0.2451,0.9361,0.4267,7.3327,249.1702,279.5951
815.4073,0.2447,0.9378,0.4263,7.6715,248.9919,280.5381
815.4187,0.2446,0.9388,0.4263,7.2095,249.6806,280.4635
815.4343,0.2447,0.9389,0.4272,7.6369,249.9516,280.0736
815.4407,0.2448,0.9392,0.4273,8.1337,250.2969,280.2869
815.4517,0.2446,0.9397,0.4273,8.2797,250.1463,280.4409
815.463,0.2443,0.9404,0.4272,8.2634,249.9838,281.0344
815.4739,0.244,0.9408,0.4273,7.87,249.8746,281.0914
815.4852,0.2437,0.9409,0.4272,7.8418,249.7903,281.0889
815.4963,0.2431,0.9408,0.4271,7.9725,249.4888,280.8209
815.5075,0.2424,0.9407,0.4269,8.1262,249.1944,280.6415
815.5184,0.2415,0.9407,0.4267,8.4646,248.9927,280.6194
815.5296,0.2402,0.9407,0.4264,8.7061,248.5464,280.4848
815.541,0.2389,0.9409,0.4261,9.0349,247.9717,280.4637
815.5518,0.2373,0.9411,0.4258,9.3348,247.5818,280.6574
815.5629,0.2356,0.9413,0.4257,9.6632,247.1081,280.7013
815.5743,0.2339,0.9415,0.4258,9.9606,246.6608,280.6402
815.5898,0.2323,0.9417,0.4262,10.157,246.3341,280.5619
815.5963,0.2307,0.9421,0.427,10.1491,246.3671,280.6601
815.6074,0.2291,0.9428,0.4284,10.3019,246.6951,281.226
815.6187,0.2278,0.9437,0.4304,10.1811,247.3793,281.8085
815.6296,0.2265,0.9446,0.4329,9.7923,248.0103,281.9768
815.6409,0.2251,0.9454,0.4353,9.3804,248.3191,281.8613
815.652,0.2234,0.946,0.4378,9.0299,248.194,281.4882
815.6631,0.2216,0.9465,0.4402,8.8159,248.0078,281.1494
815.6741,0.2195,0.9469,0.4429,8.7144,247.8274,280.9232
815.6853,0.2175,0.9474,0.4456,8.7006,247.7646,280.8951
815.6964,0.2154,0.9478,0.4485,8.8517,247.7787,280.9484
815.7076,0.2132,0.9482,0.4515,9.1136,247.8912,281.0751
815.7187,0.211,0.9486,0.4544,9.3831,248.0393,281.2753
815.7302,0.2088,0.9491,0.4573,9.6912,248.1954,281.52
815.7453,0.2065,0.9496,0.46,9.9821,248.2884,281.7425
815.752,0.2041,0.95,0.4627,10.2549,248.3025,281.8903
815.763,0.2018,0.9502,0.4653,10.497,248.2348,281.9021
815.7743,0.1995,0.9503,0.4679,10.6396,248.085,281.71
815.7853,0.1971,0.9504,0.4705,10.6653,247.8885,281.452
815.7964,0.1948,0.9503,0.4731,10.6604,247.7014,281.185
815.8076,0.1924,0.9501,0.4756,10.6107,247.4919,280.8427
815.8186,0.1901,0.9498,0.4781,10.5973,247.3297,280.5085
815.8298,0.1879,0.9495,0.4805,10.6344,247.2579,280.2889
815.841,0.1857,0.9491,0.483,10.7195,247.2932,280.2132
815.852,0.1837,0.9486,0.4854,10.8958,247.3956,280.2013
815.863,0.1817,0.9481,0.4877,11.1007,247.4703,280.1764
815.8741,0.1797,0.9474,0.4899,11.3212,247.4995,280.1418
815.8856,0.1777,0.9466,0.4919,11.5173,247.3929,280.0385
815.9014,0.1758,0.9458,0.4937,11.6843,247.1896,279.8696
815.9075,0.1738,0.9448,0.4954,11.6953,246.8481,279.6052
815.9187,0.1719,0.9438,0.497,11.5815,246.5143,279.2516
815.9298,0.1702,0.9425,0.4988,11.3579,246.2659,278.7026
815.9412,0.1687,0.9412,0.5007,11.1701,246.1882,278.1762
815.952,0.1673,0.9398,0.5028,11.1,246.3279,277.8187
815.963,0.166,0.9386,0.5044,11.2146,246.4096,277.7481
815.9742,0.1648,0.9373,0.5056,11.562,246.4248,277.7672
815.9852,0.1637,0.9358,0.5067,12.0136,246.3815,277.6992
815.9965,0.1626,0.9345,0.5077,12.424,246.3344,277.6251
