time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
505.9709,0.252,0.9349,0.4279,2.4296,252.0092,281.285
505.9836,0.2521,0.9349,0.4279,2.4348,252.0034,281.262
505.993,0.2521,0.9348,0.4279,2.4371,251.9952,281.2507
506.0042,0.2521,0.9348,0.428,2.4259,252,281.2398
506.0196,0.2521,0.9348,0.4281,2.4116,252.0276,281.2427
506.0263,0.2522,0.9348,0.4281,2.4021,252.0462,281.2442
506.0374,0.2522,0.9348,0.4281,2.4013,252.0547,281.2258
506.0484,0.2522,0.9347,0.4282,2.4017,252.0602,281.1937
506.0594,0.2522,0.9347,0.4281,2.4011,252.0473,281.1773
506.0706,0.2521,0.9347,0.4282,2.3926,252.0396,281.1649
506.0817,0.2521,0.9347,0.4281,2.3614,252.0163,281.1606
506.0929,0.252,0.9347,0.4281,2.3602,251.975,281.1669
506.104,0.2518,0.9347,0.4281,2.3757,251.8956,281.1758
506.1151,0.2517,0.9347,0.428,2.4115,251.8236,281.1568
506.1262,0.2515,0.9347,0.428,2.4462,251.7522,281.1525
506.1374,0.2515,0.9348,0.4281,2.4698,251.7415,281.2001
506.1485,0.2514,0.935,0.4281,2.4775,251.733,281.2823
506.1599,0.2514,0.9354,0.4282,2.4694,251.7316,281.4735
506.1752,0.2514,0.9358,0.4282,2.4581,251.7369,281.6256
506.1819,0.2514,0.9361,0.4283,2.4056,251.7112,281.7758
506.1931,0.2513,0.9365,0.4284,2.3839,251.6244,281.9146
506.2042,0.2511,0.9367,0.4285,2.4419,251.4361,281.9859
506.2152,0.2507,0.9369,0.4286,2.5384,251.1728,281.9999
506.2264,0.2501,0.937,0.4287,2.6887,250.7765,281.9904
506.2374,0.2493,0.9372,0.429,2.8045,250.3333,281.775
506.2486,0.2485,0.9374,0.4295,3.0092,250.0584,281.6997
506.2596,0.2476,0.9376,0.4302,3.2826,249.6991,281.3874
506.2709,0.2465,0.9378,0.431,3.4328,249.3989,281.0892
506.2819,0.2452,0.9381,0.432,3.5531,249.2018,281.0107
506.2929,0.2438,0.9387,0.4333,3.6606,249.0775,281.2191
506.304,0.2426,0.9396,0.4353,3.7735,249.5415,281.971
506.3155,0.2414,0.9403,0.4378,3.7362,250.1297,282.3965
506.3309,0.2401,0.9409,0.4408,3.7201,250.7382,282.5165
506.3375,0.2384,0.9413,0.4435,3.8751,250.8961,282.526
506.3486,0.2366,0.9415,0.4461,4.1779,250.7974,282.5233
506.3597,0.2344,0.9416,0.4487,4.526,250.518,282.4628
506.3708,0.232,0.9416,0.4513,4.8106,250.2213,282.4197
506.3821,0.2295,0.9415,0.454,5.0169,249.8492,282.3094
506.393,0.2269,0.9413,0.4567,5.1602,249.496,282.0691
506.4042,0.2242,0.9411,0.4596,5.2918,249.2041,281.7663
506.4155,0.2215,0.941,0.4625,5.4537,249.0646,281.6585
506.4264,0.2189,0.9408,0.4654,5.7009,248.9919,281.6847
506.4375,0.2163,0.9406,0.4683,6.1668,248.9142,281.7133
506.4486,0.2137,0.9403,0.4712,6.7312,248.7891,281.6735
506.4596,0.2112,0.9398,0.4741,7.3764,248.6375,281.6417
506.4712,0.2086,0.9395,0.477,7.9216,248.4603,281.6232
506.4866,0.2061,0.9391,0.4799,8.307,248.2777,281.5263
506.4931,0.2037,0.9388,0.4829,8.5631,248.117,281.3203
506.504,0.2014,0.9386,0.486,8.6573,248.031,281.0759
506.5153,0.1992,0.9384,0.4891,8.726,248.0305,280.9344
506.5267,0.1971,0.9383,0.4922,8.7474,248.1435,280.8618
