time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
165.1073,0.2316,0.9264,0.4282,30.7154,245.1945,272.5984
165.1199,0.2319,0.9267,0.4281,30.4742,245.2158,272.6014
165.1294,0.232,0.927,0.4278,30.4161,245.32,272.8018
165.1405,0.2319,0.9271,0.4274,30.3185,245.1825,272.809
165.1517,0.2317,0.9272,0.4273,30.3458,245.1995,273.013
165.1631,0.2317,0.9272,0.4273,30.3018,245.1949,273.0597
165.1739,0.2316,0.927,0.4273,30.2054,245.0715,272.9512
165.1851,0.2316,0.9269,0.4274,30.2466,245.0401,272.8762
165.1962,0.2316,0.9269,0.4275,30.2694,245.0441,272.8014
165.2074,0.2317,0.9269,0.4276,30.2056,245.0373,272.7804
165.2185,0.2318,0.927,0.4276,30.2108,245.0807,272.8494
165.2297,0.2319,0.9273,0.4274,30.2011,245.1479,273.0943
165.2406,0.2319,0.9277,0.4272,30.1694,245.2091,273.3215
165.252,0.232,0.928,0.4269,30.1871,245.31,273.5979
165.2628,0.232,0.9283,0.4266,30.2275,245.399,273.846
165.2739,0.2319,0.9284,0.4264,30.2948,245.44,274.0132
165.285,0.2319,0.9285,0.4263,30.3451,245.5003,274.1087
165.3028,0.2321,0.9284,0.4265,30.3566,245.6175,274.0565
165.3077,0.2322,0.9283,0.4268,30.3042,245.71,273.9235
165.3187,0.2324,0.9281,0.4271,30.2185,245.8129,273.7725
165.3297,0.2327,0.9277,0.4276,30.0872,245.9021,273.527
165.3409,0.2329,0.9274,0.428,29.9433,246.0018,273.2545
165.3519,0.2332,0.9271,0.4284,29.7147,246.0072,272.9861
165.3631,0.2334,0.9269,0.4287,29.4672,246.0188,272.7745
165.3742,0.2337,0.9266,0.4291,29.2105,246.0935,272.6234
165.3852,0.234,0.9264,0.4296,29.0094,246.1469,272.3527
165.3963,0.2345,0.9262,0.4304,28.8381,246.2749,272.0788
165.4075,0.2352,0.9262,0.4315,28.646,246.479,271.8249
165.4185,0.2361,0.9264,0.4328,28.5028,246.8176,271.7404
165.4296,0.2372,0.9268,0.4344,28.6757,247.3908,272.1078
165.4408,0.2384,0.9273,0.4362,28.9957,247.954,272.5661
165.4519,0.24,0.9279,0.4384,29.3522,248.6682,273.0419
165.4631,0.2418,0.9287,0.4409,29.5001,249.3712,273.2615
165.4743,0.2441,0.9296,0.4438,29.3303,250.0446,273.2137
165.4852,0.2467,0.9308,0.4469,28.986,250.6404,273.0917
165.4963,0.25,0.9326,0.4503,28.4271,251.3297,273.0261
165.5075,0.2533,0.9344,0.4533,27.9926,251.9996,273.0843
165.5184,0.2566,0.9363,0.4562,27.6557,252.6356,273.1775
165.5297,0.2601,0.9384,0.4591,27.3926,253.2824,273.3564
165.5408,0.2636,0.9404,0.4621,27.2775,253.9534,273.4918
165.5518,0.2675,0.9427,0.465,27.3292,254.7336,273.7539
165.5631,0.2714,0.945,0.4679,27.4413,255.561,274.1336
165.5741,0.2756,0.9474,0.4707,27.6421,256.4248,274.5753
165.5852,0.2799,0.9498,0.4737,27.7823,257.2901,274.9294
165.5965,0.2844,0.9523,0.4766,27.8483,258.205,275.2652
165.6074,0.2892,0.955,0.4796,27.7513,259.127,275.5905
165.6188,0.294,0.9577,0.4825,27.514,259.9951,275.8036
