time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
52.68399,0.248,0.9343,0.4321,25.2808,247.3499,271.6926
52.69725,0.2473,0.9339,0.4297,25.2524,247.1643,271.7309
52.70602,0.2466,0.9335,0.4276,25.173,247.0815,271.7224
52.71733,0.246,0.9334,0.426,25.5775,246.9825,272.2646
52.72802,0.2457,0.9337,0.4259,25.229,247.4969,272.3943
52.7394,0.2464,0.9344,0.4274,25.0253,248.5356,272.1694
52.75044,0.2486,0.9349,0.4286,24.4014,249.4367,272.7375
52.76169,0.2493,0.9352,0.4283,23.6812,249.9816,272.5657
52.77263,0.2494,0.9355,0.4279,24.0211,249.6888,272.6103
52.78393,0.2497,0.9354,0.4279,23.9557,249.5804,272.6064
52.79488,0.25,0.9352,0.4283,23.8355,249.847,272.534
52.80605,0.25,0.935,0.4285,23.8663,249.9276,272.3746
52.81725,0.2498,0.9348,0.4284,23.736,249.7356,272.2179
52.82834,0.2495,0.9347,0.4282,23.7271,249.6014,272.304
52.83954,0.2492,0.9346,0.4281,23.8111,249.4758,272.3125
52.85075,0.249,0.9343,0.4282,23.8481,249.3998,272.2389
52.86164,0.2489,0.9341,0.4283,23.8885,249.3038,272.302
52.87286,0.2488,0.9341,0.4284,23.9464,249.2737,272.4723
52.88387,0.2487,0.934,0.4287,24.0181,249.2147,272.5298
52.89505,0.2486,0.934,0.4292,23.8982,249.0769,272.5616
52.90629,0.2485,0.9341,0.4299,23.4762,248.9592,272.3022
52.91739,0.2483,0.9342,0.4309,23.073,248.8754,271.8608
52.92847,0.2479,0.9343,0.4318,22.9629,248.7135,271.6728
52.93954,0.2472,0.9346,0.4331,23.6891,248.5287,272.0153
52.95068,0.2467,0.9347,0.4348,24.1811,248.7206,272.512
52.96172,0.2461,0.9349,0.4371,24.6851,248.9612,272.5552
52.97293,0.2455,0.9351,0.4396,24.966,249.1913,272.5865
52.98396,0.245,0.9354,0.4427,25.0524,249.3242,272.5696
52.995,0.2445,0.9357,0.4458,25.0215,249.3074,272.5013
53.00644,0.2441,0.9361,0.4492,24.8439,249.2342,272.3642
53.01724,0.2436,0.9363,0.4528,24.5614,249.1428,272.1451
53.02839,0.2432,0.9365,0.457,24.2755,249.0985,271.8576
53.03949,0.2429,0.9366,0.4613,24.1626,249.1865,271.6735
53.05073,0.2427,0.9367,0.4657,24.0829,249.3737,271.5651
53.06173,0.2425,0.9367,0.4703,24.1612,249.6383,271.4272
53.07292,0.2422,0.9366,0.4751,24.3094,249.9276,271.3428
53.08405,0.2418,0.9364,0.4799,24.5742,250.1516,271.2847
53.09521,0.2414,0.9363,0.4847,24.7676,250.2887,271.2117
53.1062,0.241,0.9362,0.4894,24.8287,250.2876,271.0754
53.1174,0.2405,0.936,0.4942,24.7774,250.1963,270.7943
53.12856,0.2401,0.9357,0.4989,24.639,250.0414,270.3997
53.13965,0.2396,0.9353,0.5036,24.5368,249.866,269.8393
53.15069,0.2391,0.9348,0.5083,24.6366,249.9065,269.4861
53.16217,0.2387,0.9341,0.5128,24.9817,250.0544,269.2252
53.17297,0.2382,0.9334,0.5172,25.3304,250.1295,268.9557
53.18405,0.2379,0.9325,0.5213,25.8377,250.2341,268.6939
53.19516,0.2376,0.9317,0.5253,26.2463,250.4007,268.5503
53.20629,0.2374,0.931,0.5289,26.56,250.5399,268.4156
53.21733,0.2373,0.9304,0.5324,26.7239,250.5921,268.1861
53.22846,0.2373,0.9298,0.5354,26.7246,250.6066,267.9025
53.23961,0.2372,0.9293,0.538,26.6512,250.5857,267.5864
53.25072,0.2373,0.9287,0.5406,26.6194,250.5947,267.2953
53.262,0.2374,0.9282,0.5427,26.596,250.6416,267.0323
53.27299,0.2376,0.9277,0.5444,26.6352,250.7036,266.7989
53.28407,0.238,0.9273,0.5457,26.6989,250.8038,266.6786
53.2953,0.2384,0.927,0.5469,26.7681,250.9458,266.623
