time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
749.0289,0.2449,0.9372,0.4262,356.7647,247.9115,282.1808
749.0417,0.2451,0.937,0.4264,356.7909,247.6075,282.087
749.0511,0.2453,0.9369,0.4265,356.6443,247.521,282.187
749.0621,0.245,0.9368,0.4264,356.6208,247.2868,282.1642
749.0731,0.2446,0.9369,0.4264,356.472,247.0716,282.2737
749.0842,0.2439,0.9371,0.4263,356.422,246.7318,282.2713
749.0953,0.243,0.9374,0.4262,356.5176,246.3029,282.4375
749.1065,0.2421,0.9377,0.4263,356.6717,245.9405,282.4206
749.1176,0.241,0.9377,0.4267,357.0471,245.6778,282.1099
749.1288,0.24,0.9377,0.4274,357.2383,245.4271,281.7241
749.1398,0.2388,0.9378,0.4282,357.4653,245.3542,281.6334
749.1511,0.2376,0.9381,0.429,357.5961,245.2123,281.7157
749.1667,0.2362,0.938,0.43,357.6109,244.8828,281.3288
749.1731,0.2349,0.9381,0.4315,357.2688,244.9818,280.7383
749.1843,0.2341,0.9389,0.4337,356.5449,245.8814,281.3695
749.1953,0.233,0.9396,0.4361,356.241,246.5474,282.0164
749.2063,0.2317,0.9399,0.4386,356.2284,247.1698,282.2691
749.2176,0.2298,0.9398,0.4409,356.4189,247.228,282.1859
749.2286,0.2278,0.9397,0.443,356.6187,247.1111,282.109
749.2397,0.2254,0.9396,0.4452,356.8285,246.8926,282.0785
749.2509,0.223,0.9396,0.4475,356.9316,246.7877,282.08
749.2619,0.2204,0.9394,0.45,357.0078,246.7056,282.0183
749.2731,0.2178,0.9393,0.4525,357.0508,246.6825,281.9227
749.2842,0.215,0.9393,0.4552,357.0923,246.7105,281.8726
749.2955,0.2121,0.9392,0.4578,357.1772,246.7504,281.8901
749.3066,0.2091,0.9392,0.4604,357.3318,246.7339,281.8989
749.322,0.206,0.9391,0.4628,357.5838,246.6185,281.9574
749.3289,0.2028,0.9389,0.4653,357.8024,246.5173,281.9829
749.3398,0.1997,0.9387,0.468,357.9715,246.4351,281.8984
749.3509,0.1965,0.9384,0.4706,358.0922,246.3844,281.7539
749.362,0.1934,0.938,0.4733,358.1612,246.3689,281.5468
749.3732,0.1903,0.9376,0.476,358.2258,246.3608,281.358
749.3843,0.1872,0.9372,0.4786,358.3137,246.3592,281.2097
749.3954,0.1843,0.9369,0.4812,358.4243,246.3948,281.1359
749.4064,0.1815,0.9366,0.4838,358.5249,246.4949,281.1288
749.4177,0.1789,0.9361,0.4863,358.6018,246.6368,281.1422
749.4288,0.1764,0.9355,0.4887,358.7323,246.7263,281.0595
749.4398,0.1739,0.9348,0.491,358.9389,246.7195,280.902
749.451,0.1715,0.934,0.4931,359.1507,246.6634,280.761
749.4625,0.1693,0.9331,0.4951,359.3494,246.6175,280.5888
749.4781,0.1673,0.9321,0.4972,359.5271,246.6406,280.3405
749.4844,0.1655,0.9312,0.4992,359.7017,246.7323,280.0959
749.4955,0.164,0.9304,0.5011,359.9076,246.8405,279.9661
