time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
375.3026,0.2545,0.9387,0.4302,4.0334,249.7979,282.6401
375.3153,0.2539,0.9378,0.4282,4.0311,249.6587,282.3986
375.3247,0.2536,0.937,0.4259,3.1067,249.6834,281.9031
375.3358,0.2529,0.936,0.4259,2.5591,249.2029,282.1206
375.3519,0.2534,0.9359,0.4275,1.608,250.5435,281.0198
375.358,0.2537,0.9355,0.4284,1.116,251.2635,281.2805
375.3688,0.2538,0.935,0.4281,1.4312,250.8655,280.9699
375.3799,0.2535,0.9344,0.4277,1.8199,250.2247,280.7222
375.391,0.2535,0.9338,0.4278,1.6382,250.1244,280.4785
375.4022,0.2538,0.9335,0.4281,1.0597,250.5925,280.3058
375.4132,0.2536,0.9331,0.4284,0.7776,250.5194,279.991
375.4246,0.2534,0.933,0.4283,0.8057,250.1673,280.1535
375.4355,0.253,0.9328,0.4283,0.9066,250.0417,280.0891
375.4466,0.2523,0.9327,0.4282,1.1038,250.0225,280.0205
375.4577,0.2516,0.9327,0.428,1.2261,249.7686,279.949
375.4691,0.2512,0.9327,0.4278,1.116,249.5823,280.1098
375.4801,0.2506,0.9328,0.4276,1.0973,249.3894,280.2099
375.4914,0.2501,0.9329,0.4274,1.278,249.2036,280.3262
375.5068,0.2498,0.9335,0.4274,1.4284,249.0721,280.5281
375.5135,0.2498,0.9341,0.4274,1.5315,249.02,280.8716
375.5245,0.2498,0.9347,0.4274,1.6232,248.9611,281.1569
375.5357,0.2498,0.9349,0.4274,1.7461,248.8756,281.2843
375.5468,0.2495,0.9351,0.4274,1.9908,248.7882,281.3417
375.5579,0.2492,0.9355,0.4272,2.2634,248.695,281.5125
375.5689,0.2487,0.9362,0.4269,2.4817,248.5131,281.8027
375.58,0.2482,0.937,0.4267,2.5417,248.3019,282.215
375.5912,0.248,0.9379,0.4266,2.5802,248.135,282.6813
375.6024,0.2477,0.9383,0.4272,2.7052,248.1491,282.7403
375.6134,0.2468,0.9383,0.4276,3.4646,248.0826,282.5045
375.6246,0.2464,0.9382,0.4279,4.1423,248.2417,281.871
375.6359,0.2457,0.9381,0.4285,4.6712,248.2059,281.4904
375.6472,0.2446,0.938,0.4292,5.3783,247.9162,281.1169
375.6619,0.2434,0.9382,0.4301,5.6741,247.3835,281.1576
375.669,0.2422,0.9384,0.4312,5.6561,247.4189,280.9876
375.6802,0.2409,0.9389,0.4328,5.477,247.7036,281.0852
375.6913,0.2398,0.9399,0.435,5.3543,248.3282,282.0908
375.7026,0.2388,0.9409,0.4379,5.2369,249.2914,282.9957
375.7135,0.2377,0.9416,0.4409,5.1895,250.1057,283.5359
375.7245,0.2364,0.9421,0.4438,5.3243,250.6509,283.8358
375.7357,0.2349,0.9423,0.4466,5.6743,250.8711,283.9918
375.7469,0.2331,0.9425,0.4492,6.0381,250.7079,283.9492
375.758,0.2311,0.9426,0.4517,6.2592,250.5296,283.7885
375.769,0.229,0.9426,0.4543,6.3168,250.2301,283.453
375.7802,0.2267,0.9426,0.4568,6.3921,249.907,283.1063
375.7913,0.2243,0.9428,0.4593,6.4629,249.5643,282.8153
375.8027,0.2218,0.943,0.4618,6.5483,249.32,282.6843
375.8181,0.2194,0.9432,0.4645,6.6715,249.1639,282.5708
375.8246,0.217,0.9435,0.4673,6.8889,249.1277,282.5416
375.8357,0.2146,0.9436,0.4701,7.1262,249.1632,282.5512
375.847,0.2122,0.9438,0.4728,7.4585,249.2194,282.6563
375.8579,0.2099,0.9439,0.4754,7.798,249.1485,282.7606
375.8691,0.2077,0.944,0.4779,8.153,249.0506,282.8063
375.8803,0.2055,0.944,0.4803,8.4449,248.9442,282.6966
375.8913,0.2034,0.9439,0.4828,8.6903,248.8391,282.5022
375.9023,0.2013,0.9437,0.4852,8.9136,248.7259,282.2144
375.9136,0.1993,0.9437,0.4874,9.1158,248.6324,282.0576
375.9245,0.1975,0.9437,0.4895,9.2546,248.5978,282.0319
375.9358,0.1956,0.9438,0.4916,9.3335,248.5651,281.9904
375.9469,0.1938,0.9438,0.4936,9.3768,248.5265,281.8692
375.9581,0.192,0.9437,0.4955,9.4277,248.4706,281.6822
375.9737,0.1903,0.9435,0.4973,9.5192,248.3642,281.4982
375.9803,0.1886,0.9431,0.4988,9.772,248.1812,281.3326
375.9913,0.187,0.9428,0.5002,10.0248,248.0218,281.2386
376.0028,0.1855,0.9424,0.5016,10.3307,247.9343,281.1978
376.0135,0.1842,0.9421,0.503,10.6249,247.8954,281.1807
376.0245,0.183,0.9418,0.5044,10.8693,247.9157,281.1429
376.0356,0.1819,0.9415,0.5058,11.0403,247.9765,281.0283
376.0468,0.1809,0.9412,0.507,11.1889,247.9968,280.8985
376.0579,0.18,0.941,0.5081,11.2522,248.0138,280.8055
376.0691,0.1793,0.9407,0.5091,11.2993,248.0245,280.712
376.0802,0.1786,0.9404,0.51,11.3723,247.9958,280.5885
376.0915,0.1781,0.94,0.5107,11.4612,247.9598,280.4669
